dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,JDOT,soft_neighborhood_density,Other,0.8145,0.03478542858247787,"[0.75, 0.76875, 0.8375, 0.8, 0.83125, 0.84375, 0.79375, 0.84375, 0.8375, 0.84375, 0.83125, 0.775, 0.825, 0.9125, 0.83125, 0.7875, 0.775, 0.7875, 0.79375, 0.8125, 0.84375, 0.7875, 0.7875, 0.8375, 0.825]",0.8145,0.03478542858247786,"[0.75, 0.76875, 0.8375, 0.8, 0.83125, 0.84375, 0.79375, 0.84375, 0.8375, 0.84375, 0.83125, 0.7749999999999999, 0.825, 0.9125, 0.83125, 0.7875000000000001, 0.7749999999999999, 0.7875000000000001, 0.79375, 0.8125, 0.84375, 0.7875, 0.7875000000000001, 0.8375, 0.825]",0.8142925866568648,0.034880995447888336,"[0.7499609313955306, 0.768306524206489, 0.8372711625723674, 0.7994987468671679, 0.8312434079456228, 0.843743896245947, 0.7937419430446502, 0.843743896245947, 0.83739837398374, 0.8436950490406783, 0.8311906529639327, 0.7744360902255639, 0.8249726519768714, 0.912445278298937, 0.8304486047333098, 0.7862979258328096, 0.7749648382559775, 0.7869674185463659, 0.7937419430446502, 0.8123827392120073, 0.8436950490406783, 0.7872007510561728, 0.7874667916862009, 0.8375, 0.825]",0.8145,0.03478542858247787,"[0.75, 0.7687499999999999, 0.8375, 0.8, 0.8312499999999999, 0.8437500000000001, 0.79375, 0.84375, 0.8375000000000001, 0.84375, 0.83125, 0.7749999999999999, 0.8250000000000001, 0.9125, 0.8312499999999998, 0.7875000000000001, 0.775, 0.7875000000000001, 0.79375, 0.8125, 0.84375, 0.7874999999999999, 0.7875, 0.8374999999999999, 0.825]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[4.00284555, 4.00523618, 4.00146755, 4.03451477, 4.00948462, 4.02324929, 4.00965119, 4.02960672, 4.01716677, 4.03047947, 3.99650368, 4.02862614, 4.00214775, 4.02076437, 3.99382444, 4.03469485, 4.01223447, 4.01794764, 4.02277465, 4.0126541, 4.01641718, 4.00205633, 4.01532298, 4.01119267, 4.03740235]"
Simulated,concept_drift,KLIEP,soft_neighborhood_density,Reweighting,0.65,0.027775607554111195,"[0.61875, 0.65, 0.7, 0.60625, 0.675, 0.6625, 0.68125, 0.69375, 0.68125, 0.6625, 0.6125, 0.64375, 0.6125, 0.6625, 0.6625, 0.6625, 0.65, 0.6375, 0.6625, 0.65625, 0.63125, 0.59375, 0.65, 0.6625, 0.61875]",0.65,0.0277756075541112,"[0.61875, 0.65, 0.7, 0.60625, 0.675, 0.6625, 0.6812499999999999, 0.6937500000000001, 0.68125, 0.6625000000000001, 0.6125, 0.64375, 0.6125, 0.6625000000000001, 0.6625000000000001, 0.6625, 0.65, 0.6375, 0.6625, 0.65625, 0.63125, 0.59375, 0.65, 0.6625, 0.61875]",0.6062681366821565,0.04048504311418261,"[0.563330499753926, 0.6050079351084465, 0.6799999999999999, 0.5340021265775969, 0.6398268398268397, 0.6191147945688591, 0.656435518504484, 0.6648283527852593, 0.6538706256627783, 0.6226415094339622, 0.5584045584045583, 0.6034610200443498, 0.5490909090909091, 0.6226415094339622, 0.6226415094339622, 0.6291208791208792, 0.6086652690426275, 0.5909010756480338, 0.625974025974026, 0.6173746684638463, 0.5818383167220377, 0.52465834818776, 0.6050079351084465, 0.6191147945688591, 0.558750395587504]",0.65,0.027775607554111202,"[0.61875, 0.65, 0.7, 0.60625, 0.6750000000000002, 0.6625, 0.6812499999999999, 0.69375, 0.6812499999999999, 0.6625, 0.6124999999999999, 0.64375, 0.6125, 0.6625, 0.6625, 0.6625000000000001, 0.6499999999999999, 0.6375000000000001, 0.6625000000000001, 0.65625, 0.63125, 0.59375, 0.65, 0.6625, 0.61875]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[4.30356521, 4.23510346, 4.31468081, 4.30402778, 4.29401464, 4.19639107, 4.22838909, 4.21023001, 4.21240589, 4.18813306, 4.29232281, 4.27374633, 4.26273848, 4.36022246, 4.31226846, 4.30607269, 4.24118364, 4.30314671, 4.24195228, 4.286763, 4.29707599, 4.28044911, 4.28713727, 4.27861717, 4.30822347]"
Simulated,concept_drift,KMM,soft_neighborhood_density,Reweighting,0.6467499999999999,0.03568160707329944,"[0.625, 0.63125, 0.675, 0.63125, 0.6625, 0.6625, 0.71875, 0.675, 0.64375, 0.6625, 0.61875, 0.64375, 0.63125, 0.6625, 0.66875, 0.64375, 0.625, 0.65, 0.65625, 0.7, 0.70625, 0.6, 0.61875, 0.55625, 0.6]",0.6467499999999999,0.03568160707329943,"[0.625, 0.63125, 0.675, 0.6312500000000001, 0.6625000000000001, 0.6625, 0.71875, 0.675, 0.64375, 0.6625, 0.61875, 0.64375, 0.6312500000000001, 0.6625, 0.66875, 0.64375, 0.625, 0.65, 0.65625, 0.7, 0.70625, 0.6, 0.61875, 0.55625, 0.6]",0.6010457483466679,0.05312976359929899,"[0.5726495726495726, 0.5818383167220377, 0.6484110885733604, 0.5776475325488792, 0.6226415094339622, 0.6191147945688591, 0.7009842601436936, 0.6398268398268397, 0.5998420429116756, 0.6191147945688591, 0.5792922108711582, 0.606879606879607, 0.5776475325488792, 0.6191147945688591, 0.6344670028880556, 0.6034610200443498, 0.5682676740420939, 0.6086652690426275, 0.6173746684638463, 0.6754563894523326, 0.6833817523472696, 0.5345454545454545, 0.558750395587504, 0.4474439418259643, 0.5293252436109579]",0.6467499999999999,0.035681607073299454,"[0.6249999999999999, 0.63125, 0.6749999999999999, 0.63125, 0.6625, 0.6625, 0.7187500000000001, 0.6750000000000002, 0.6437499999999999, 0.6625, 0.61875, 0.6437499999999999, 0.63125, 0.6625, 0.66875, 0.64375, 0.625, 0.6499999999999999, 0.65625, 0.7000000000000001, 0.70625, 0.6, 0.61875, 0.55625, 0.6]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[4.30084499, 4.26142612, 4.3011571, 4.29515139, 4.3194256, 4.22667713, 4.28029876, 4.2348684, 4.18413798, 4.20654329, 4.27942453, 4.27960699, 4.24174015, 4.33501976, 4.359719, 4.34825336, 4.30650637, 4.3291947, 4.26887484, 4.33089423, 4.38045131, 4.26433788, 4.34902431, 4.32540522, 4.37947566]"
Simulated,concept_drift,MMD-LS,soft_neighborhood_density,Mapping,0.6635,0.029352828512200783,"[0.65625, 0.65625, 0.71875, 0.65, 0.66875, 0.6625, 0.7, 0.69375, 0.65, 0.725, 0.6125, 0.64375, 0.625, 0.68125, 0.66875, 0.7, 0.65, 0.65625, 0.66875, 0.68125, 0.6625, 0.60625, 0.6375, 0.66875, 0.64375]",0.6635,0.029352828512200786,"[0.65625, 0.65625, 0.71875, 0.65, 0.66875, 0.6625000000000001, 0.7, 0.6937500000000001, 0.65, 0.725, 0.6125, 0.64375, 0.625, 0.68125, 0.66875, 0.7, 0.65, 0.65625, 0.66875, 0.68125, 0.6625, 0.60625, 0.6375, 0.66875, 0.64375]",0.6264062200301442,0.039105164530294764,"[0.6173746684638463, 0.6173746684638463, 0.694591728525981, 0.6050079351084465, 0.6312883168833427, 0.6226415094339622, 0.6799999999999999, 0.6648283527852593, 0.6121212121212121, 0.7085610200364298, 0.5626873567272086, 0.6101064511991792, 0.5682676740420939, 0.6482607008922798, 0.6344670028880556, 0.6777982883034066, 0.6086652690426275, 0.6206733048838312, 0.6344670028880556, 0.6511478773887391, 0.625974025974026, 0.5490134669589728, 0.5909010756480338, 0.6279233030582247, 0.5960132890365448]",0.6635,0.029352828512200797,"[0.65625, 0.65625, 0.71875, 0.65, 0.6687500000000001, 0.6625, 0.7, 0.69375, 0.65, 0.7250000000000001, 0.6124999999999999, 0.64375, 0.625, 0.68125, 0.66875, 0.7, 0.6499999999999999, 0.6562500000000001, 0.66875, 0.68125, 0.6625000000000001, 0.60625, 0.6375000000000001, 0.66875, 0.64375]","{'finalestimator__estimator_name': ['SVC'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[4.27819814, 4.22679494, 4.26155834, 4.257509, 4.24758422, 4.19296453, 4.22952145, 4.19903178, 4.17265321, 4.20566912, 4.26779315, 4.24724743, 4.22874591, 4.29050579, 4.29390698, 4.28702587, 4.22675524, 4.2470945, 4.23418302, 4.24693796, 4.2762328, 4.2480966, 4.27582506, 4.26430998, 4.26770188]"
Simulated,concept_drift,Train Src,soft_neighborhood_density,NO DA,,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC']},"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]"
Simulated,concept_drift,Train Tgt,soft_neighborhood_density,NO DA,,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC']},"[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]"
Simulated,concept_drift,OTLabelProp,soft_neighborhood_density,Other,0.747,0.04204722047888538,"[0.7125, 0.78125, 0.80625, 0.68125, 0.75625, 0.74375, 0.7375, 0.7375, 0.825, 0.7375, 0.70625, 0.775, 0.675, 0.7625, 0.75, 0.79375, 0.69375, 0.73125, 0.79375, 0.74375, 0.75625, 0.68125, 0.75625, 0.81875, 0.71875]",0.747,0.04204722047888537,"[0.7124999999999999, 0.78125, 0.8062499999999999, 0.68125, 0.75625, 0.7437499999999999, 0.7375, 0.7375, 0.825, 0.7375, 0.70625, 0.775, 0.675, 0.7625, 0.75, 0.79375, 0.6937500000000001, 0.73125, 0.79375, 0.74375, 0.75625, 0.68125, 0.7562500000000001, 0.81875, 0.71875]",0.7420640763626329,0.04521382954257685,"[0.7069597069597069, 0.7805556644069125, 0.8058784392000312, 0.6756627846893756, 0.7560117302052787, 0.7323650605850436, 0.7279352226720648, 0.7250859106529208, 0.824313725490196, 0.731457800511509, 0.6988988988988989, 0.7727272727272727, 0.6647324306898775, 0.7570332480818415, 0.7467953790156671, 0.7923793794974637, 0.6847734309034619, 0.7288669950738916, 0.7937419430446502, 0.7414778325123152, 0.7519774235859931, 0.6688177279922074, 0.7557825525419749, 0.8181746933657275, 0.7091966557615412]",0.747,0.04204722047888539,"[0.7124999999999999, 0.78125, 0.8062499999999999, 0.68125, 0.75625, 0.74375, 0.7375, 0.7374999999999999, 0.825, 0.7374999999999999, 0.70625, 0.775, 0.6749999999999999, 0.7625000000000001, 0.75, 0.79375, 0.69375, 0.73125, 0.79375, 0.74375, 0.75625, 0.68125, 0.7562500000000001, 0.81875, 0.71875]","[{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__n_iter_max': [10000], 'otlabelpropadapter__reg': [None]}, {'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__n_iter_max': [100], 'otlabelpropadapter__reg': [0.1, 1]}]","[4.12575461, 4.08122968, 4.12031084, 4.12155444, 4.09088391, 4.15492314, 4.12669627, 4.14711564, 4.07737492, 4.15518128, 4.14898574, 4.11946677, 4.09460167, 4.13907737, 4.12384108, 4.11378586, 4.11784965, 4.10509289, 4.0955761, 4.12662441, 4.1193559, 4.11374988, 4.12440844, 4.10771626, 4.1262285]"
Simulated,concept_drift,JPCA,soft_neighborhood_density,Subspace,0.6035,0.030248536465973593,"[0.6125, 0.575, 0.60625, 0.56875, 0.63125, 0.625, 0.625, 0.6125, 0.58125, 0.63125, 0.53125, 0.5875, 0.6, 0.5375, 0.5875, 0.6375, 0.6125, 0.5875, 0.60625, 0.6625, 0.60625, 0.60625, 0.625, 0.59375, 0.6375]",0.6035,0.0302485364659736,"[0.6125, 0.575, 0.60625, 0.56875, 0.6312500000000001, 0.625, 0.625, 0.6125, 0.58125, 0.63125, 0.53125, 0.5875, 0.6, 0.5375, 0.5875, 0.6375, 0.6125, 0.5875, 0.60625, 0.6625, 0.60625, 0.60625, 0.625, 0.59375, 0.6375]",0.5606003495023555,0.03639312379794259,"[0.5741758241758241, 0.5107033639143731, 0.5724284199363732, 0.5199791295273707, 0.5964259758026591, 0.5912110373019928, 0.5879120879120879, 0.5705627705627705, 0.5100324512089218, 0.6053346711819056, 0.482736324841588, 0.5569726464171841, 0.5604395604395604, 0.4917582417582418, 0.5503321410321922, 0.5982683982683983, 0.5584045584045583, 0.5503321410321922, 0.557720152691852, 0.625974025974026, 0.5654985128669339, 0.5490134669589728, 0.5912110373019928, 0.539313399778516, 0.5982683982683983]",0.6035,0.030248536465973582,"[0.6124999999999999, 0.575, 0.60625, 0.56875, 0.63125, 0.625, 0.625, 0.6125, 0.58125, 0.63125, 0.5312500000000001, 0.5875, 0.6000000000000001, 0.5375, 0.5875, 0.6375, 0.6124999999999999, 0.5875, 0.60625, 0.6625000000000001, 0.6062500000000001, 0.60625, 0.625, 0.59375, 0.6375]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[4.4343148, 4.41606672, 4.43485634, 4.42339959, 4.4694374, 4.44412293, 4.4608721, 4.43452408, 4.37793579, 4.44015074, 4.52569338, 4.5002138, 4.50911049, 4.51225092, 4.5639212, 4.48733154, 4.43229139, 4.5197514, 4.44727809, 4.5127158, 4.50554227, 4.60678154, 4.48764539, 4.57588998, 4.47657592]"
Simulated,concept_drift,MMDTarS,soft_neighborhood_density,Reweighting,0.50975,0.011278898069699318,"[0.525, 0.5375, 0.5125, 0.5, 0.50625, 0.50625, 0.5125, 0.51875, 0.5125, 0.525, 0.5, 0.5, 0.50625, 0.5, 0.50625, 0.53125, 0.50625, 0.5, 0.5125, 0.525, 0.5, 0.5, 0.5, 0.5, 0.5]",0.50975,0.011278898069699318,"[0.525, 0.5375, 0.5125, 0.5, 0.50625, 0.50625, 0.5125, 0.51875, 0.5125, 0.525, 0.5, 0.5, 0.50625, 0.5, 0.50625, 0.53125, 0.50625, 0.5, 0.5125, 0.525, 0.5, 0.5, 0.5, 0.5, 0.5]",0.3542080459156461,0.02382890619684804,"[0.3866020984665052, 0.411647783740807, 0.3605246976839517, 0.3333333333333333, 0.347073712485149, 0.347073712485149, 0.3605246976839517, 0.3736973209292867, 0.3605246976839517, 0.3866020984665052, 0.3333333333333333, 0.3333333333333333, 0.347073712485149, 0.3333333333333333, 0.347073712485149, 0.3992490613266583, 0.347073712485149, 0.3333333333333333, 0.3605246976839517, 0.3866020984665052, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",0.50975,0.011278898069699318,"[0.525, 0.5375, 0.5125, 0.5, 0.50625, 0.50625, 0.5125, 0.51875, 0.5125, 0.525, 0.5, 0.5, 0.50625, 0.5, 0.50625, 0.53125, 0.50625, 0.5, 0.5125, 0.525, 0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[4.45507532, 4.39966731, 4.48193848, 4.49645919, 4.5317284, 4.36497793, 4.42923639, 4.4823868, 4.46324295, 4.33125444, 4.54126449, 4.72356791, 4.42824564, 4.53129741, 4.52616712, 4.44085274, 4.46602696, 4.572622, 4.53278455, 4.56802652, 4.45123877, 4.48563331, 4.74622772, 4.70394351, 4.57118684]"
Simulated,concept_drift,ClassRegOT,soft_neighborhood_density,Mapping,0.61,0.024273292078606325,"[0.5875, 0.575, 0.60625, 0.6125, 0.6375, 0.63125, 0.60625, 0.63125, 0.61875, 0.61875, 0.63125, 0.5875, 0.61875, 0.63125, 0.64375, 0.55, 0.6375, 0.58125, 0.61875, 0.6, 0.61875, 0.5625, 0.625, 0.60625, 0.6125]",0.61,0.024273292078606328,"[0.5875, 0.5750000000000001, 0.60625, 0.6125, 0.6375, 0.63125, 0.60625, 0.63125, 0.61875, 0.61875, 0.6312500000000001, 0.5875, 0.61875, 0.6312500000000001, 0.64375, 0.55, 0.6375, 0.58125, 0.61875, 0.6, 0.61875, 0.5625, 0.625, 0.60625, 0.6125]",0.5482226543407137,0.03747611899569715,"[0.52, 0.4878553944643193, 0.544283195442832, 0.5440338297481154, 0.5982683982683983, 0.5732175957321759, 0.5490134669589728, 0.5818383167220377, 0.563330499753926, 0.5676633444075304, 0.5776475325488792, 0.52, 0.563330499753926, 0.5776475325488792, 0.5998420429116756, 0.4508009153318077, 0.5909010756480338, 0.4984795321637427, 0.5676633444075304, 0.5293252436109579, 0.5539101421454362, 0.4851994851994852, 0.5682676740420939, 0.5490134669589728, 0.5440338297481154]",0.61,0.024273292078606328,"[0.5875, 0.5750000000000001, 0.6062500000000001, 0.6125, 0.6375, 0.63125, 0.60625, 0.63125, 0.6187499999999999, 0.6187499999999999, 0.6312500000000001, 0.5875, 0.6187499999999999, 0.6312500000000001, 0.64375, 0.55, 0.6375000000000001, 0.58125, 0.6187499999999999, 0.6000000000000001, 0.61875, 0.5625, 0.625, 0.60625, 0.6125]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]","[4.39280081, 4.38325506, 4.46327364, 4.37518989, 4.40269175, 4.33307874, 4.38653564, 4.3971172, 4.44395137, 4.34046348, 4.32660525, 4.38219026, 4.28589619, 4.36940387, 4.38998958, 4.31740507, 4.38129492, 4.3755616, 4.3573007, 4.35550781, 4.3696962, 4.3219755, 4.36963143, 4.34176895, 4.31275876]"
Simulated,concept_drift,Dens. RW,soft_neighborhood_density,Reweighting,0.59975,0.05974337480703055,"[0.5375, 0.63125, 0.53125, 0.56875, 0.6375, 0.65625, 0.66875, 0.61875, 0.68125, 0.65, 0.6125, 0.5, 0.59375, 0.59375, 0.66875, 0.5, 0.51875, 0.55, 0.5, 0.5625, 0.6625, 0.6125, 0.64375, 0.6625, 0.63125]",0.59975,0.05974337480703055,"[0.5375, 0.6312500000000001, 0.53125, 0.56875, 0.6375, 0.65625, 0.66875, 0.6187499999999999, 0.6812499999999999, 0.6499999999999999, 0.6125, 0.5, 0.59375, 0.59375, 0.66875, 0.5, 0.51875, 0.55, 0.5, 0.5625, 0.6625, 0.6125, 0.64375, 0.6625, 0.6312500000000001]",0.5271249783946061,0.10647353430068476,"[0.4200626959247648, 0.5776475325488792, 0.4385964912280701, 0.4702240990450597, 0.586894586894587, 0.6138826729849501, 0.6402969247083774, 0.6018114316021378, 0.6745243508436042, 0.629077661864547, 0.5584045584045583, 0.3333333333333333, 0.5346964341640195, 0.52465834818776, 0.6429624015830913, 0.3333333333333333, 0.3832290362953692, 0.4357366771159874, 0.3333333333333333, 0.4727923178309169, 0.6191147945688591, 0.5538765965101637, 0.5960132890365448, 0.625974025974026, 0.5776475325488792]",0.59975,0.05974337480703056,"[0.5375, 0.63125, 0.53125, 0.56875, 0.6375000000000001, 0.65625, 0.66875, 0.61875, 0.68125, 0.65, 0.6124999999999999, 0.5, 0.59375, 0.59375, 0.66875, 0.5, 0.51875, 0.55, 0.5, 0.5624999999999999, 0.6625, 0.6125, 0.64375, 0.6625000000000001, 0.63125]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}","[4.36535159, 4.24687361, 4.43026559, 4.42064885, 4.36207732, 4.19776066, 4.23657838, 4.41477512, 4.36846664, 4.51508315, 4.3669694, 4.54519721, 4.39778573, 4.46846095, 4.42423581, 4.52241366, 4.33940894, 4.61409397, 4.59422665, 4.48864495, 4.33402982, 4.26329557, 4.28789959, 4.28026932, 4.31027996]"
Simulated,concept_drift,Disc. RW,soft_neighborhood_density,Reweighting,0.67975,0.031003192039960433,"[0.675, 0.66875, 0.725, 0.65625, 0.675, 0.675, 0.71875, 0.7125, 0.675, 0.68125, 0.625, 0.7125, 0.6375, 0.7125, 0.7, 0.7, 0.65, 0.6625, 0.69375, 0.6875, 0.74375, 0.64375, 0.6375, 0.68125, 0.64375]",0.67975,0.031003192039960423,"[0.675, 0.66875, 0.725, 0.65625, 0.675, 0.675, 0.71875, 0.7125, 0.675, 0.68125, 0.625, 0.7125, 0.6375, 0.7125, 0.7, 0.7, 0.65, 0.6625, 0.69375, 0.6875, 0.7437499999999999, 0.64375, 0.6375, 0.68125, 0.64375]",0.6485278182652635,0.040903469992041495,"[0.6428571428571429, 0.6344670028880556, 0.7085610200364298, 0.6138826729849501, 0.6398268398268397, 0.6398268398268397, 0.7028599727621642, 0.6889790398918187, 0.6457162323283938, 0.6482607008922798, 0.5879120879120879, 0.6989036164293896, 0.586894586894587, 0.6889790398918187, 0.6754563894523326, 0.6777982883034066, 0.6086652690426275, 0.6291208791208792, 0.6674443266171792, 0.6619337390128466, 0.7292724196277496, 0.6034610200443498, 0.5909010756480338, 0.6452019653028392, 0.5960132890365448]",0.6797500000000001,0.031003192039960426,"[0.6749999999999999, 0.66875, 0.7250000000000001, 0.65625, 0.6750000000000002, 0.6750000000000002, 0.71875, 0.7125, 0.675, 0.68125, 0.625, 0.7125000000000001, 0.6375000000000001, 0.7125, 0.7000000000000001, 0.7, 0.6499999999999999, 0.6625000000000001, 0.69375, 0.6875, 0.7437499999999999, 0.64375, 0.6375000000000001, 0.68125, 0.64375]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}","[4.27940421, 4.22134205, 4.25678016, 4.24334992, 4.24412583, 4.1904985, 4.22921596, 4.18654454, 4.15925287, 4.17914204, 4.26527074, 4.24052057, 4.21900935, 4.28039166, 4.28838106, 4.28496303, 4.23092139, 4.24691453, 4.22593249, 4.22930042, 4.28844765, 4.24887637, 4.26435688, 4.26067528, 4.26959443]"
