dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
deep_officehome,realworld$\rightarrow$art,deep_can,prediction_entropy,Unknown,0.6818181818181818,,[0.6818181818181818],0.655989010989011,,[0.655989010989011],0.6991875233150344,,[0.6991875233150344],0.9668523883489472,,[0.9668523883489472],default,[-0.02826138]
deep_officehome,realworld$\rightarrow$art,deep_coral,prediction_entropy,Unknown,0.6942148760330579,,[0.6942148760330579],0.6691391941391942,,[0.6691391941391942],0.7156698717465436,,[0.7156698717465436],0.9700866914273722,,[0.9700866914273722],default,[-0.02386526]
deep_officehome,realworld$\rightarrow$art,deep_dan,prediction_entropy,Unknown,0.6900826446280992,,[0.6900826446280992],0.679035409035409,,[0.679035409035409],0.6922037512802031,,[0.6922037512802031],0.9655167384216864,,[0.9655167384216864],default,[-0.01589202]
deep_officehome,realworld$\rightarrow$art,deep_dann,prediction_entropy,Unknown,0.7004132231404959,,[0.7004132231404959],0.6752899877899877,,[0.6752899877899877],0.7075179464563518,,[0.7075179464563518],0.9730794509120868,,[0.9730794509120868],default,[-0.02498811]
deep_officehome,realworld$\rightarrow$art,deep_jdot,prediction_entropy,Unknown,0.7045454545454546,,[0.7045454545454546],0.6800610500610501,,[0.6800610500610501],0.7137255601299425,,[0.7137255601299425],0.9746697251127124,,[0.9746697251127124],default,[-0.02679928]
deep_officehome,realworld$\rightarrow$art,deep_mcc,prediction_entropy,Unknown,0.6756198347107438,,[0.6756198347107438],0.645989010989011,,[0.645989010989011],0.7014250665283445,,[0.7014250665283445],0.9466644045438688,,[0.9466644045438688],default,[-0.00456024]
deep_officehome,realworld$\rightarrow$art,deep_mdd,prediction_entropy,Unknown,0.6797520661157025,,[0.6797520661157025],0.6547130647130648,,[0.6547130647130648],0.6959346633455032,,[0.6959346633455032],0.9674043883478872,,[0.9674043883478872],default,[-0.02832287]
deep_officehome,realworld$\rightarrow$art,deep_no_da_source_only,prediction_entropy,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,realworld$\rightarrow$art,deep_no_da_target_only,prediction_entropy,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,realworld$\rightarrow$art,deep_spa,prediction_entropy,Unknown,0.6900826446280992,,[0.6900826446280992],0.6590628815628815,,[0.6590628815628815],0.6916000984766739,,[0.6916000984766739],0.973559038490307,,[0.973559038490307],default,[-0.0240232]
deep_officehome,realworld$\rightarrow$clipart,deep_can,prediction_entropy,Unknown,0.3741418764302059,,[0.3741418764302059],0.3808300322101227,,[0.3808300322101227],0.3850940023721287,,[0.3850940023721287],0.903845337486042,,[0.903845337486042],default,[-0.0494813]
deep_officehome,realworld$\rightarrow$clipart,deep_coral,prediction_entropy,Unknown,0.4313501144164759,,[0.4313501144164759],0.4376095749398917,,[0.4376095749398917],0.440377302239099,,[0.440377302239099],0.9289120015636864,,[0.9289120015636864],default,[-0.04084692]
deep_officehome,realworld$\rightarrow$clipart,deep_dan,prediction_entropy,Unknown,0.4725400457665903,,[0.4725400457665903],0.4779532332925998,,[0.4779532332925998],0.4759781159810331,,[0.4759781159810331],0.9274467522756944,,[0.9274467522756944],default,[-0.01787358]
deep_officehome,realworld$\rightarrow$clipart,deep_dann,prediction_entropy,Unknown,0.4588100686498856,,[0.4588100686498856],0.4716448898009984,,[0.4716448898009984],0.4700342222642136,,[0.4700342222642136],0.9264811116111528,,[0.9264811116111528],default,[-0.02756068]
deep_officehome,realworld$\rightarrow$clipart,deep_jdot,prediction_entropy,Unknown,0.4816933638443936,,[0.4816933638443936],0.488731890281664,,[0.488731890281664],0.4852599059156823,,[0.4852599059156823],0.9400878847665468,,[0.9400878847665468],default,[-0.0385761]
deep_officehome,realworld$\rightarrow$clipart,deep_mcc,prediction_entropy,Unknown,0.5137299771167048,,[0.5137299771167048],0.5271837375796653,,[0.5271837375796653],0.5255542223471567,,[0.5255542223471567],0.9047442284754068,,[0.9047442284754068],default,[-0.00556096]
deep_officehome,realworld$\rightarrow$clipart,deep_mdd,prediction_entropy,Unknown,0.4016018306636155,,[0.4016018306636155],0.4106147409654196,,[0.4106147409654196],0.4043113162511969,,[0.4043113162511969],0.9136369732506536,,[0.9136369732506536],default,[-0.04858804]
deep_officehome,realworld$\rightarrow$clipart,deep_no_da_source_only,prediction_entropy,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,realworld$\rightarrow$clipart,deep_no_da_target_only,prediction_entropy,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,realworld$\rightarrow$clipart,deep_spa,prediction_entropy,Unknown,0.4496567505720824,,[0.4496567505720824],0.4631798015960912,,[0.4631798015960912],0.4525955706063112,,[0.4525955706063112],0.9224606140979844,,[0.9224606140979844],default,[-0.03054999]
deep_officehome,realworld$\rightarrow$product,deep_can,prediction_entropy,Unknown,0.759009009009009,,[0.759009009009009],0.7440401398236597,,[0.7440401398236597],0.7492961134702766,,[0.7492961134702766],0.98324648081185,,[0.98324648081185],default,[-0.02017409]
deep_officehome,realworld$\rightarrow$product,deep_coral,prediction_entropy,Unknown,0.7702702702702703,,[0.7702702702702703],0.7536802417238236,,[0.7536802417238236],0.7618466113581588,,[0.7618466113581588],0.9837522140505478,,[0.9837522140505478],default,[-0.01542177]
deep_officehome,realworld$\rightarrow$product,deep_dan,prediction_entropy,Unknown,0.7421171171171171,,[0.7421171171171171],0.733568565936987,,[0.733568565936987],0.7328203986677169,,[0.7328203986677169],0.9817421712432126,,[0.9817421712432126],default,[-0.01079626]
deep_officehome,realworld$\rightarrow$product,deep_dann,prediction_entropy,Unknown,0.7702702702702703,,[0.7702702702702703],0.7641265756418174,,[0.7641265756418174],0.7639232097547646,,[0.7639232097547646],0.9833470627932688,,[0.9833470627932688],default,[-0.01697017]
deep_officehome,realworld$\rightarrow$product,deep_jdot,prediction_entropy,Unknown,0.7725225225225225,,[0.7725225225225225],0.7605140226395288,,[0.7605140226395288],0.7672939832377541,,[0.7672939832377541],0.984916053713628,,[0.984916053713628],default,[-0.01888002]
deep_officehome,realworld$\rightarrow$product,deep_mcc,prediction_entropy,Unknown,0.8130630630630631,,[0.8130630630630631],0.800411045782563,,[0.800411045782563],0.8097893946629166,,[0.8097893946629166],0.9775449433007488,,[0.9775449433007488],default,[-0.00203844]
deep_officehome,realworld$\rightarrow$product,deep_mdd,prediction_entropy,Unknown,0.7578828828828829,,[0.7578828828828829],0.7402656300197382,,[0.7402656300197382],0.7485271667285269,,[0.7485271667285269],0.9833134312734974,,[0.9833134312734974],default,[-0.02012738]
deep_officehome,realworld$\rightarrow$product,deep_no_da_source_only,prediction_entropy,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,realworld$\rightarrow$product,deep_no_da_target_only,prediction_entropy,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,realworld$\rightarrow$product,deep_spa,prediction_entropy,Unknown,0.7364864864864865,,[0.7364864864864865],0.7295660664254378,,[0.7295660664254378],0.7279914972104493,,[0.7279914972104493],0.9818702864746268,,[0.9818702864746268],default,[-0.01825706]
deep_officehome,art$\rightarrow$clipart,deep_can,soft_neighborhood_density,Unknown,0.0148401826484018,,[0.0148401826484018],0.01,,[0.01],0.0020410993437402,,[0.0020410993437402],0.5151362334781993,,[0.5151362334781993],default,[5.60554399]
deep_officehome,art$\rightarrow$clipart,deep_coral,soft_neighborhood_density,Unknown,0.3881278538812785,,[0.3881278538812785],0.3956262440425336,,[0.3956262440425336],0.3932109184207056,,[0.3932109184207056],0.9022448276799278,,[0.9022448276799278],default,[3.95078468]
deep_officehome,art$\rightarrow$clipart,deep_dan,soft_neighborhood_density,Unknown,0.0228310502283105,,[0.0228310502283105],0.016043956043956,,[0.016043956043956],0.0052433134328192,,[0.0052433134328192],0.5274560569263221,,[0.5274560569263221],default,[6.34469223]
deep_officehome,art$\rightarrow$clipart,deep_dann,soft_neighborhood_density,Unknown,0.3984018264840183,,[0.3984018264840183],0.407240691686393,,[0.407240691686393],0.4009403670844109,,[0.4009403670844109],0.9043530237174732,,[0.9043530237174732],default,[3.93884306]
deep_officehome,art$\rightarrow$clipart,deep_jdot,soft_neighborhood_density,Unknown,0.4771689497716895,,[0.4771689497716895],0.4975268585110214,,[0.4975268585110214],0.4763261669107063,,[0.4763261669107063],0.9243079713274428,,[0.9243079713274428],default,[3.14590445]
deep_officehome,art$\rightarrow$clipart,deep_mcc,soft_neighborhood_density,Unknown,0.386986301369863,,[0.386986301369863],0.4012597282054296,,[0.4012597282054296],0.3878993922253403,,[0.3878993922253403],0.9022233350738016,,[0.9022233350738016],default,[3.95330973]
deep_officehome,art$\rightarrow$clipart,deep_mdd,soft_neighborhood_density,Unknown,0.4041095890410959,,[0.4041095890410959],0.4117278711735725,,[0.4117278711735725],0.4085875061158643,,[0.4085875061158643],0.9056893191986612,,[0.9056893191986612],default,[3.94146466]
deep_officehome,art$\rightarrow$clipart,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,art$\rightarrow$clipart,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,art$\rightarrow$clipart,deep_spa,soft_neighborhood_density,Unknown,0.4018264840182648,,[0.4018264840182648],0.412654892869825,,[0.412654892869825],0.4059979628885912,,[0.4059979628885912],0.9057983529033192,,[0.9057983529033192],default,[3.94605169]
deep_officehome,art$\rightarrow$product,deep_can,soft_neighborhood_density,Unknown,0.0202474690663667,,[0.0202474690663667],0.0184926184926184,,[0.0184926184926184],0.006292771784287,,[0.006292771784287],0.5455247888842597,,[0.5455247888842597],default,[6.00236568]
deep_officehome,art$\rightarrow$product,deep_coral,soft_neighborhood_density,Unknown,0.6434195725534309,,[0.6434195725534309],0.6443323076991808,,[0.6443323076991808],0.6296687615597529,,[0.6296687615597529],0.975781790832246,,[0.975781790832246],default,[2.36469231]
deep_officehome,art$\rightarrow$product,deep_dan,soft_neighborhood_density,Unknown,0.0168728908886389,,[0.0168728908886389],0.0179487179487179,,[0.0179487179487179],0.0037427139789344,,[0.0037427139789344],0.5027993359604923,,[0.5027993359604923],default,[6.34140091]
deep_officehome,art$\rightarrow$product,deep_dann,soft_neighborhood_density,Unknown,0.6175478065241845,,[0.6175478065241845],0.6093780842744881,,[0.6093780842744881],0.5934339809967708,,[0.5934339809967708],0.9675094482053844,,[0.9675094482053844],default,[2.33967271]
deep_officehome,art$\rightarrow$product,deep_jdot,soft_neighborhood_density,Unknown,0.3307086614173228,,[0.3307086614173228],0.349115771304983,,[0.349115771304983],0.2944472333529221,,[0.2944472333529221],0.8513675924245185,,[0.8513675924245185],default,[3.05474582]
deep_officehome,art$\rightarrow$product,deep_mcc,soft_neighborhood_density,Unknown,0.7086614173228346,,[0.7086614173228346],0.6997792560962364,,[0.6997792560962364],0.6982661084792438,,[0.6982661084792438],0.9691238379348532,,[0.9691238379348532],default,[2.37508688]
deep_officehome,art$\rightarrow$product,deep_mdd,soft_neighborhood_density,Unknown,0.6209223847019123,,[0.6209223847019123],0.6143812491258311,,[0.6143812491258311],0.5970676850520084,,[0.5970676850520084],0.9674759944175664,,[0.9674759944175664],default,[2.34318986]
deep_officehome,art$\rightarrow$product,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,art$\rightarrow$product,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,art$\rightarrow$product,deep_spa,soft_neighborhood_density,Unknown,0.6186726659167604,,[0.6186726659167604],0.6102733927579129,,[0.6102733927579129],0.5942759168364475,,[0.5942759168364475],0.9671501302936562,,[0.9671501302936562],default,[2.33907208]
deep_officehome,art$\rightarrow$realworld,deep_can,soft_neighborhood_density,Unknown,0.0297823596792668,,[0.0297823596792668],0.0237179487179487,,[0.0237179487179487],0.0110309237767598,,[0.0110309237767598],0.5149455197899285,,[0.5149455197899285],default,[5.95010223]
deep_officehome,art$\rightarrow$realworld,deep_coral,soft_neighborhood_density,Unknown,0.7434135166093929,,[0.7434135166093929],0.7263419690705949,,[0.7263419690705949],0.7397883015262852,,[0.7397883015262852],0.9816582603138254,,[0.9816582603138254],default,[2.17737484]
deep_officehome,art$\rightarrow$realworld,deep_dan,soft_neighborhood_density,Unknown,0.0194730813287514,,[0.0194730813287514],0.0172313797313797,,[0.0172313797313797],0.0031896980881577,,[0.0031896980881577],0.5171467051975209,,[0.5171467051975209],default,[6.33180552]
deep_officehome,art$\rightarrow$realworld,deep_dann,soft_neighborhood_density,Unknown,0.7250859106529209,,[0.7250859106529209],0.709245931954315,,[0.709245931954315],0.7215979093648397,,[0.7215979093648397],0.9810209331903992,,[0.9810209331903992],default,[2.1292573]
deep_officehome,art$\rightarrow$realworld,deep_jdot,soft_neighborhood_density,Unknown,0.4570446735395189,,[0.4570446735395189],0.4217944687949451,,[0.4217944687949451],0.4100732244107247,,[0.4100732244107247],0.9181003072123302,,[0.9181003072123302],default,[3.08189507]
deep_officehome,art$\rightarrow$realworld,deep_mcc,soft_neighborhood_density,Unknown,0.7697594501718213,,[0.7697594501718213],0.7575534458661394,,[0.7575534458661394],0.7659320740436668,,[0.7659320740436668],0.9791462654703116,,[0.9791462654703116],default,[2.28424668]
deep_officehome,art$\rightarrow$realworld,deep_mdd,soft_neighborhood_density,Unknown,0.7170675830469645,,[0.7170675830469645],0.6970948675044889,,[0.6970948675044889],0.7103112043592923,,[0.7103112043592923],0.9816304045418458,,[0.9816304045418458],default,[2.13444004]
deep_officehome,art$\rightarrow$realworld,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,art$\rightarrow$realworld,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,art$\rightarrow$realworld,deep_spa,soft_neighborhood_density,Unknown,0.722794959908362,,[0.722794959908362],0.7078349409845005,,[0.7078349409845005],0.7180497977090415,,[0.7180497977090415],0.9814967114171984,,[0.9814967114171984],default,[2.12772918]
deep_officehome,clipart$\rightarrow$art,deep_can,soft_neighborhood_density,Unknown,0.010351966873706,,[0.010351966873706],0.0192307692307692,,[0.0192307692307692],0.0011152657177579,,[0.0011152657177579],0.5101926657103368,,[0.5101926657103368],default,[5.4752636]
deep_officehome,clipart$\rightarrow$art,deep_coral,soft_neighborhood_density,Unknown,0.3892339544513457,,[0.3892339544513457],0.3687087912087912,,[0.3687087912087912],0.4009337938835627,,[0.4009337938835627],0.8617129733915914,,[0.8617129733915914],default,[4.30539007]
deep_officehome,clipart$\rightarrow$art,deep_dan,soft_neighborhood_density,Unknown,0.0269151138716356,,[0.0269151138716356],0.0282051282051282,,[0.0282051282051282],0.0049746091391985,,[0.0049746091391985],0.5330055452291316,,[0.5330055452291316],default,[5.86197882]
deep_officehome,clipart$\rightarrow$art,deep_dann,soft_neighborhood_density,Unknown,0.3850931677018633,,[0.3850931677018633],0.3598321123321124,,[0.3598321123321124],0.3935396877866667,,[0.3935396877866667],0.8654504064780293,,[0.8654504064780293],default,[4.39859762]
deep_officehome,clipart$\rightarrow$art,deep_jdot,soft_neighborhood_density,Unknown,0.2111801242236025,,[0.2111801242236025],0.2057081807081807,,[0.2057081807081807],0.1752006580291334,,[0.1752006580291334],0.7913224944870221,,[0.7913224944870221],default,[4.07621193]
deep_officehome,clipart$\rightarrow$art,deep_mcc,soft_neighborhood_density,Unknown,0.3747412008281574,,[0.3747412008281574],0.3482600732600733,,[0.3482600732600733],0.3749124337713551,,[0.3749124337713551],0.8632660514381589,,[0.8632660514381589],default,[4.30538979]
deep_officehome,clipart$\rightarrow$art,deep_mdd,soft_neighborhood_density,Unknown,0.3975155279503105,,[0.3975155279503105],0.3717735042735042,,[0.3717735042735042],0.4103894566913214,,[0.4103894566913214],0.8648284209005005,,[0.8648284209005005],default,[4.38852501]
deep_officehome,clipart$\rightarrow$art,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,clipart$\rightarrow$art,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,clipart$\rightarrow$art,deep_spa,soft_neighborhood_density,Unknown,0.3995859213250518,,[0.3995859213250518],0.3655525030525031,,[0.3655525030525031],0.4020200119926558,,[0.4020200119926558],0.8741449487358155,,[0.8741449487358155],default,[4.28740511]
deep_officehome,clipart$\rightarrow$product,deep_can,soft_neighborhood_density,Unknown,0.0203160270880361,,[0.0203160270880361],0.0213908313908313,,[0.0213908313908313],0.0082876757351796,,[0.0082876757351796],0.5700754560574981,,[0.5700754560574981],default,[6.17332764]
deep_officehome,clipart$\rightarrow$product,deep_coral,soft_neighborhood_density,Unknown,0.5349887133182845,,[0.5349887133182845],0.5308038294826816,,[0.5308038294826816],0.5201791685713005,,[0.5201791685713005],0.934565950865932,,[0.934565950865932],default,[3.50000124]
deep_officehome,clipart$\rightarrow$product,deep_dan,soft_neighborhood_density,Unknown,0.0135440180586907,,[0.0135440180586907],0.0181874805356586,,[0.0181874805356586],0.0050307321960992,,[0.0050307321960992],0.5107328357292019,,[0.5107328357292019],default,[6.12632732]
deep_officehome,clipart$\rightarrow$product,deep_dann,soft_neighborhood_density,Unknown,0.554176072234763,,[0.554176072234763],0.5484712980914459,,[0.5484712980914459],0.542502637941695,,[0.542502637941695],0.9396648377823592,,[0.9396648377823592],default,[3.69523468]
deep_officehome,clipart$\rightarrow$product,deep_jdot,soft_neighborhood_density,Unknown,0.1873589164785553,,[0.1873589164785553],0.1761924186924187,,[0.1761924186924187],0.1479638856051906,,[0.1479638856051906],0.7829732542973729,,[0.7829732542973729],default,[4.48495045]
deep_officehome,clipart$\rightarrow$product,deep_mcc,soft_neighborhood_density,Unknown,0.5282167042889391,,[0.5282167042889391],0.5296946514230392,,[0.5296946514230392],0.5190897925362552,,[0.5190897925362552],0.9370531249515202,,[0.9370531249515202],default,[3.47656379]
deep_officehome,clipart$\rightarrow$product,deep_mdd,soft_neighborhood_density,Unknown,0.5530474040632054,,[0.5530474040632054],0.5504851468158208,,[0.5504851468158208],0.5384378455033646,,[0.5384378455033646],0.9392825536972362,,[0.9392825536972362],default,[3.72583342]
deep_officehome,clipart$\rightarrow$product,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,clipart$\rightarrow$product,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,clipart$\rightarrow$product,deep_spa,soft_neighborhood_density,Unknown,0.5598194130925508,,[0.5598194130925508],0.5515190885957735,,[0.5515190885957735],0.5473832441462764,,[0.5473832441462764],0.9409902777515392,,[0.9409902777515392],default,[3.64558125]
deep_officehome,clipart$\rightarrow$realworld,deep_can,soft_neighborhood_density,Unknown,0.0218140068886337,,[0.0218140068886337],0.0260516406670252,,[0.0260516406670252],0.0088921131698425,,[0.0088921131698425],0.5329412326129819,,[0.5329412326129819],default,[5.88359127]
deep_officehome,clipart$\rightarrow$realworld,deep_coral,soft_neighborhood_density,Unknown,0.5683122847301951,,[0.5683122847301951],0.5570232288153221,,[0.5570232288153221],0.5613976384984187,,[0.5613976384984187],0.9295691284743086,,[0.9295691284743086],default,[4.04790444]
deep_officehome,clipart$\rightarrow$realworld,deep_dan,soft_neighborhood_density,Unknown,0.0195177956371986,,[0.0195177956371986],0.0173372781065088,,[0.0173372781065088],0.0046443701171222,,[0.0046443701171222],0.5105352894292555,,[0.5105352894292555],default,[6.40914536]
deep_officehome,clipart$\rightarrow$realworld,deep_dann,soft_neighborhood_density,Unknown,0.5809414466130884,,[0.5809414466130884],0.5689010525078636,,[0.5689010525078636],0.5727508079118326,,[0.5727508079118326],0.9336389117676552,,[0.9336389117676552],default,[4.14719839]
deep_officehome,clipart$\rightarrow$realworld,deep_jdot,soft_neighborhood_density,Unknown,0.2537313432835821,,[0.2537313432835821],0.2435529228253686,,[0.2435529228253686],0.1970537695831668,,[0.1970537695831668],0.8211508525117855,,[0.8211508525117855],default,[4.61247292]
deep_officehome,clipart$\rightarrow$realworld,deep_mcc,soft_neighborhood_density,Unknown,0.5706084959816303,,[0.5706084959816303],0.5577342388499807,,[0.5577342388499807],0.5712545034743571,,[0.5712545034743571],0.9279539735266348,,[0.9279539735266348],default,[4.01966591]
deep_officehome,clipart$\rightarrow$realworld,deep_mdd,soft_neighborhood_density,Unknown,0.5809414466130884,,[0.5809414466130884],0.5685570262475478,,[0.5685570262475478],0.5747977109622604,,[0.5747977109622604],0.9330095709341026,,[0.9330095709341026],default,[4.15556211]
deep_officehome,clipart$\rightarrow$realworld,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,clipart$\rightarrow$realworld,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,clipart$\rightarrow$realworld,deep_spa,soft_neighborhood_density,Unknown,0.5901262916188289,,[0.5901262916188289],0.5745795482202959,,[0.5745795482202959],0.5838301965727217,,[0.5838301965727217],0.9373605624921514,,[0.9373605624921514],default,[4.06928582]
deep_officehome,product$\rightarrow$art,deep_can,soft_neighborhood_density,Unknown,0.0288659793814433,,[0.0288659793814433],0.0153846153846153,,[0.0153846153846153],0.0020155796076818,,[0.0020155796076818],0.519927208845945,,[0.519927208845945],default,[5.22969599]
deep_officehome,product$\rightarrow$art,deep_coral,soft_neighborhood_density,Unknown,0.511340206185567,,[0.511340206185567],0.4751251526251526,,[0.4751251526251526],0.5151693549989178,,[0.5151693549989178],0.9252335119789548,,[0.9252335119789548],default,[2.67485986]
deep_officehome,product$\rightarrow$art,deep_dan,soft_neighborhood_density,Unknown,0.0350515463917525,,[0.0350515463917525],0.0234432234432234,,[0.0234432234432234],0.0100321645168961,,[0.0100321645168961],0.5181639972027806,,[0.5181639972027806],default,[5.6561511]
deep_officehome,product$\rightarrow$art,deep_dann,soft_neighborhood_density,Unknown,0.5092783505154639,,[0.5092783505154639],0.4720818070818071,,[0.4720818070818071],0.5126511484064719,,[0.5126511484064719],0.9292277672053064,,[0.9292277672053064],default,[2.61539326]
deep_officehome,product$\rightarrow$art,deep_jdot,soft_neighborhood_density,Unknown,0.5979381443298969,,[0.5979381443298969],0.5701800976800976,,[0.5701800976800976],0.6003497219854822,,[0.6003497219854822],0.9537846789746436,,[0.9537846789746436],default,[2.32086468]
deep_officehome,product$\rightarrow$art,deep_mcc,soft_neighborhood_density,Unknown,0.5175257731958763,,[0.5175257731958763],0.4838553113553114,,[0.4838553113553114],0.5186297658571956,,[0.5186297658571956],0.9280852473178552,,[0.9280852473178552],default,[2.66441178]
deep_officehome,product$\rightarrow$art,deep_mdd,soft_neighborhood_density,Unknown,0.5154639175257731,,[0.5154639175257731],0.4755311355311355,,[0.4755311355311355],0.519232830483278,,[0.519232830483278],0.929827555437907,,[0.929827555437907],default,[2.64215879]
deep_officehome,product$\rightarrow$art,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,product$\rightarrow$art,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,product$\rightarrow$art,deep_spa,soft_neighborhood_density,Unknown,0.5154639175257731,,[0.5154639175257731],0.4732112332112332,,[0.4732112332112332],0.5183770561278791,,[0.5183770561278791],0.92938326706328,,[0.92938326706328],default,[2.62611585]
deep_officehome,product$\rightarrow$clipart,deep_can,soft_neighborhood_density,Unknown,0.0114285714285714,,[0.0114285714285714],0.0147008547008547,,[0.0147008547008547],0.0036298106129439,,[0.0036298106129439],0.514836478180299,,[0.514836478180299],default,[5.32919474]
deep_officehome,product$\rightarrow$clipart,deep_coral,soft_neighborhood_density,Unknown,0.3257142857142857,,[0.3257142857142857],0.3254999588144384,,[0.3254999588144384],0.3428382373152162,,[0.3428382373152162],0.8559032056012824,,[0.8559032056012824],default,[3.58288236]
deep_officehome,product$\rightarrow$clipart,deep_dan,soft_neighborhood_density,Unknown,0.0194285714285714,,[0.0194285714285714],0.0138461538461538,,[0.0138461538461538],0.0039954656887007,,[0.0039954656887007],0.5228074922743778,,[0.5228074922743778],default,[6.25813923]
deep_officehome,product$\rightarrow$clipart,deep_dann,soft_neighborhood_density,Unknown,0.3337142857142857,,[0.3337142857142857],0.3314106657545572,,[0.3314106657545572],0.3495754508599258,,[0.3495754508599258],0.8599492843040892,,[0.8599492843040892],default,[3.5115294]
deep_officehome,product$\rightarrow$clipart,deep_jdot,soft_neighborhood_density,Unknown,0.4697142857142857,,[0.4697142857142857],0.4752067038039889,,[0.4752067038039889],0.4564352634421281,,[0.4564352634421281],0.908346666310196,,[0.908346666310196],default,[2.9181118]
deep_officehome,product$\rightarrow$clipart,deep_mcc,soft_neighborhood_density,Unknown,0.3222857142857143,,[0.3222857142857143],0.3222756341195256,,[0.3222756341195256],0.3384849147214631,,[0.3384849147214631],0.8541831554718312,,[0.8541831554718312],default,[3.54640675]
deep_officehome,product$\rightarrow$clipart,deep_mdd,soft_neighborhood_density,Unknown,0.3382857142857143,,[0.3382857142857143],0.3385226136357358,,[0.3385226136357358],0.3517315859022654,,[0.3517315859022654],0.8615437790267219,,[0.8615437790267219],default,[3.51044354]
deep_officehome,product$\rightarrow$clipart,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,product$\rightarrow$clipart,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_officehome,product$\rightarrow$clipart,deep_spa,soft_neighborhood_density,Unknown,0.3325714285714286,,[0.3325714285714286],0.3302747503878726,,[0.3302747503878726],0.3492619013652822,,[0.3492619013652822],0.8597473578907684,,[0.8597473578907684],default,[3.50222664]
deep_officehome,product$\rightarrow$realworld,deep_can,soft_neighborhood_density,Unknown,0.021788990825688,,[0.021788990825688],0.0237179487179487,,[0.0237179487179487],0.0068566327785186,,[0.0068566327785186],0.5586338387258516,,[0.5586338387258516],default,[6.04785261]
deep_officehome,product$\rightarrow$realworld,deep_coral,soft_neighborhood_density,Unknown,0.7614678899082569,,[0.7614678899082569],0.7423881018296355,,[0.7423881018296355],0.7595043875624157,,[0.7595043875624157],0.9852026986978424,,[0.9852026986978424],default,[2.14578447]
deep_officehome,product$\rightarrow$realworld,deep_dan,soft_neighborhood_density,Unknown,0.0275229357798165,,[0.0275229357798165],0.0231256177338577,,[0.0231256177338577],0.0117267926497847,,[0.0117267926497847],0.5178834099635857,,[0.5178834099635857],default,[6.40365248]
