dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
BCI,1,ClassRegOT,soft_neighborhood_density,Mapping,0.627404718693285,0.09671673436643194,"[0.5517241379310345, 0.5087719298245614, 0.7368421052631579, 0.6379310344827587, 0.7017543859649122]",0.6271428571428571,0.09902944544810721,"[0.5499999999999999, 0.5047619047619047, 0.7380952380952381, 0.6392857142857142, 0.7035714285714285]",0.6243921863035673,0.09922512076219261,"[0.5511960453339764, 0.4977640178878568, 0.7341605762658393, 0.6387118692362066, 0.7001284227939576]",0.8779047619047619,0.02917274611654651,"[0.870702947845805, 0.8310657596371883, 0.9057539682539684, 0.8865362811791383, 0.8954648526077097]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}]","[2.25628699, 2.24374055, 2.29693888, 2.23170644, 2.27748894]"
BCI,1,Dens. RW,soft_neighborhood_density,Reweighting,0.25789473684210523,0.02346865399462277,"[0.2586206896551724, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2982456140350877]",0.25976190476190475,0.021828282637497948,"[0.25, 0.25, 0.25, 0.25, 0.2988095238095238]",0.1164637101417156,0.04050793039271741,"[0.1062824752007557, 0.09686187299234, 0.09686187299234, 0.0938697318007662, 0.1884425977223761]",0.5440933484504913,0.14066071518280981,"[0.4535449735449735, 0.5241496598639456, 0.6863945578231293, 0.3704081632653062, 0.685969387755102]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C2.0']}","[3.80666249, 3.80666249, 3.80666249, 3.80666249, 3.80666249]"
BCI,1,Disc. RW,soft_neighborhood_density,Reweighting,0.6171203871748336,0.07013318293064567,"[0.5344827586206896, 0.6491228070175439, 0.7192982456140351, 0.5862068965517241, 0.5964912280701754]",0.6161904761904762,0.07228945501331746,"[0.5273809523809524, 0.6488095238095238, 0.719047619047619, 0.580952380952381, 0.6047619047619048]",0.5807802912575977,0.08904869326844315,"[0.5128409028155791, 0.6302255009294842, 0.7126614799069363, 0.5036278652117792, 0.5445457074242093]",0.9224353741496598,0.03407600747832506,"[0.8697448979591837, 0.9325113378684808, 0.926190476190476, 0.9642006802721088, 0.91952947845805]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C2.0']}","[2.48933931, 2.42127656, 2.49521743, 2.47210015, 2.52053493]"
BCI,1,EntOT,soft_neighborhood_density,Mapping,0.5124621899576527,0.043788874202052776,"[0.4482758620689655, 0.5614035087719298, 0.543859649122807, 0.5, 0.5087719298245614]",0.5076190476190476,0.04192606330888342,"[0.4488095238095238, 0.5535714285714286, 0.5357142857142857, 0.4833333333333333, 0.5166666666666666]",0.38087113549581864,0.05084554606650824,"[0.3312389716189251, 0.4504492939666238, 0.4172739541160594, 0.3448275862068966, 0.3605658715705884]",0.8589886621315193,0.03587930543777638,"[0.8037301587301587, 0.8725340136054424, 0.8457199546485262, 0.8970804988662131, 0.8758786848072563]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}","[2.98608215, 2.98040438, 2.9876083, 2.9824476, 2.90776293]"
BCI,1,Gauss. RW,soft_neighborhood_density,Reweighting,0.24736842105263152,0.00655203415199627,"[0.2586206896551724, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2456140350877192]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.09814756519570839,0.004728520716632959,"[0.1062824752007557, 0.09686187299234, 0.09686187299234, 0.0938697318007662, 0.09686187299234]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C2.0'], 'gaussianreweightadapter__reg': ['auto']}","[3.80666249, 3.80666249, 3.80666249, 3.80666249, 3.80666249]"
BCI,1,LinOT,soft_neighborhood_density,Mapping,0.5785238959467635,0.053161554185801076,"[0.5517241379310345, 0.5789473684210527, 0.6666666666666666, 0.5689655172413793, 0.5263157894736842]",0.5773809523809523,0.052576744468984735,"[0.5416666666666666, 0.580952380952381, 0.6654761904761904, 0.5642857142857143, 0.5345238095238095]",0.5299331198868861,0.07736498399337982,"[0.4997640885439633, 0.5487709576584257, 0.6560637069559314, 0.4819661597772542, 0.4631006864988558]",0.9151678004535148,0.034841827091389124,"[0.8658049886621315, 0.9223922902494333, 0.9273526077097506, 0.9598922902494332, 0.9003968253968254]","{'finalestimator__estimator_name': ['LR_C2.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[2.47920367, 2.43639897, 2.51445123, 2.4786979, 2.51328836]"
BCI,1,NN RW,soft_neighborhood_density,Reweighting,0.5647912885662432,0.0669276284773781,"[0.4827586206896552, 0.5789473684210527, 0.6666666666666666, 0.5517241379310345, 0.543859649122807]",0.5633333333333332,0.06912147117775908,"[0.475, 0.5773809523809523, 0.6666666666666666, 0.5464285714285714, 0.5511904761904762]",0.5187436081626097,0.09203327497552455,"[0.418184707394941, 0.5512792447776967, 0.65918507469754, 0.4690468997577021, 0.4960221141851689]",0.9115457294028723,0.03191182289281458,"[0.8583238851095993, 0.9301303854875284, 0.9164115646258504, 0.9410714285714288, 0.9117913832199546]","{'finalestimator__estimator_name': ['LR_C2.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[2.64903053, 2.5109075, 2.543225, 2.51732244, 2.4850941]"
BCI,1,MapOT,soft_neighborhood_density,Mapping,0.5856019358741682,0.11258202807843415,"[0.4137931034482758, 0.5614035087719298, 0.6842105263157895, 0.6896551724137931, 0.5789473684210527]",0.5847619047619047,0.11199464475373255,"[0.4142857142857142, 0.5583333333333333, 0.6845238095238095, 0.6869047619047619, 0.5797619047619047]",0.5819620718424617,0.11450338394808265,"[0.4089911277782859, 0.554423774954628, 0.6848442946446576, 0.6874171087533156, 0.5741340530814215]",0.8596152683295541,0.04400556387243759,"[0.7986470143613001, 0.8486678004535148, 0.8915532879818594, 0.91192932728647, 0.8472789115646259]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[2.27925263, 2.25562387, 2.28153667, 2.28244833, 2.33563069]"
BCI,1,SA,soft_neighborhood_density,Subspace,0.5681790683605565,0.05140991289668451,"[0.4827586206896552, 0.6140350877192983, 0.5614035087719298, 0.5862068965517241, 0.5964912280701754]",0.5680952380952381,0.05073440244879935,"[0.4845238095238095, 0.613095238095238, 0.5595238095238095, 0.5845238095238094, 0.5988095238095239]",0.5661221461498295,0.05106544761141887,"[0.4829930028354524, 0.6148525435452431, 0.556188559810518, 0.5826199932498597, 0.5939566313080744]",0.7981859410430839,0.016114649816986112,"[0.7702380952380953, 0.8011621315192744, 0.8018990929705216, 0.8109410430839002, 0.8066893424036281]","{'finalestimator__estimator_name': ['LR_C2.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[2.980042, 2.96179052, 3.00116123, 2.99373606, 2.94086609]"
BCI,1,TCA,soft_neighborhood_density,Subspace,0.31415607985480937,0.11168317994466434,"[0.2586206896551724, 0.2456140350877192, 0.3859649122807017, 0.2068965517241379, 0.4736842105263157]",0.3145238095238095,0.11155721105275304,"[0.25, 0.25, 0.3785714285714285, 0.2142857142857142, 0.4797619047619047]",0.20038328261301558,0.1371552803306546,"[0.1062824752007557, 0.09686187299234, 0.2731152204836415, 0.1169073582866686, 0.4087494861016722]",0.5692800453514739,0.14494561425971447,"[0.4708578987150416, 0.5735827664399094, 0.5327097505668935, 0.45510582010582, 0.8141439909297054]","{'finalestimator__estimator_name': ['LR_C2.0'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[3.80394224, 3.80301598, 3.80358774, 3.80365432, 3.80165908]"
BCI,1,TSL,soft_neighborhood_density,Subspace,0.2440411373260738,0.04146210006126539,"[0.1724137931034483, 0.2456140350877192, 0.2631578947368421, 0.2758620689655172, 0.2631578947368421]",0.2426190476190476,0.04055838992363086,"[0.1726190476190476, 0.25, 0.25, 0.275, 0.2654761904761905]",0.13066461122229994,0.0351445975490875,"[0.114912152803091, 0.09686187299234, 0.1096491228070175, 0.1835289801907556, 0.1483709273182957]",0.4709100529100529,0.07427421229544948,"[0.3824962207105064, 0.4726473922902494, 0.4126984126984127, 0.5299055177626607, 0.5568027210884353]","{'finalestimator__estimator_name': ['LR_C2.0'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[3.80666249, 3.80666249, 3.80666249, 3.80666249, 3.80666249]"
BCI,2,CORAL,soft_neighborhood_density,Mapping,0.4424077434966726,0.044110097052073735,"[0.4310344827586206, 0.4912280701754385, 0.3859649122807017, 0.4827586206896552, 0.4210526315789473]",0.4402380952380952,0.044745120966873435,"[0.4214285714285714, 0.4916666666666667, 0.3821428571428571, 0.4785714285714285, 0.4273809523809523]",0.396662210914538,0.02454634246316668,"[0.3965738284703802, 0.424406604747162, 0.3661291020884648, 0.4168613957268017, 0.3793401235398812]",0.7744992441421014,0.03039647394976867,"[0.7789210128495844, 0.7793934240362813, 0.7429138321995467, 0.7509448223733938, 0.8203231292517006]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C2.0']}","[2.73748214, 2.66991322, 2.57709316, 2.9982567, 2.76677533]"
BCI,2,JDOT,soft_neighborhood_density,Other,0.3732607380520266,0.0604794290488262,"[0.3103448275862069, 0.4385964912280701, 0.4210526315789473, 0.3103448275862069, 0.3859649122807017]",0.37333333333333335,0.06055417731273934,"[0.3071428571428571, 0.4392857142857143, 0.419047619047619, 0.3130952380952381, 0.3880952380952381]",0.36513840262239755,0.07083772650995926,"[0.3052193068551113, 0.4403144244342067, 0.4286161866807028, 0.2827524740303645, 0.3687896211116026]",0.6296235827664398,0.04568871277014146,"[0.5910846560846561, 0.6794784580498866, 0.6450113378684807, 0.5727645502645503, 0.6597789115646258]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.1'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[3.73149077, 3.51676247, 3.63291487, 3.40717229, 3.60108397]"
BCI,2,KLIEP,soft_neighborhood_density,Reweighting,0.25777374470659403,0.032802315737682705,"[0.293103448275862, 0.2807017543859649, 0.2105263157894736, 0.2413793103448276, 0.2631578947368421]",0.2564285714285714,0.029757142476129497,"[0.2833333333333333, 0.2857142857142857, 0.2130952380952381, 0.25, 0.25]",0.14977054552937258,0.04567503874670953,"[0.1716893654013329, 0.2094943240454076, 0.1580607215282137, 0.0951918406993686, 0.11441647597254]",0.5596700680272109,0.033748570796624536,"[0.5333144368858654, 0.6127267573696145, 0.5396825396825397, 0.5386470143613, 0.5739795918367347]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[3.01919347, 3.21673128, 3.3076289, 3.10002237, 3.10207986]"
BCI,2,KMM,soft_neighborhood_density,Reweighting,0.484271022383545,0.032301727947277696,"[0.5172413793103449, 0.4912280701754385, 0.4385964912280701, 0.4655172413793103, 0.5087719298245614]",0.4821428571428571,0.03567458110421834,"[0.5142857142857143, 0.4904761904761905, 0.430952380952381, 0.4619047619047619, 0.5130952380952382]",0.4664969158644734,0.039116380359807565,"[0.5063326487226606, 0.472561876070648, 0.4175020885547201, 0.4357065777210968, 0.5003813882532417]",0.7984115646258504,0.025356293516676374,"[0.8173242630385488, 0.7849206349206349, 0.8005952380952381, 0.7629988662131518, 0.8262188208616781]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[3.61038379, 3.56497304, 3.56482174, 3.61917361, 3.59922344]"
BCI,2,MMD-LS,soft_neighborhood_density,Mapping,0.508529945553539,0.04858666649591466,"[0.5862068965517241, 0.5087719298245614, 0.4561403508771929, 0.4827586206896552, 0.5087719298245614]",0.5064285714285715,0.05001133658329958,"[0.5833333333333334, 0.5071428571428571, 0.45, 0.4773809523809523, 0.5142857142857142]",0.4780820584605389,0.04977141552147145,"[0.5557567034004859, 0.4629689961608468, 0.4297753433357149, 0.446338768600196, 0.4955704808054509]",0.7850835222978081,0.04093444031622892,"[0.8265759637188208, 0.7839002267573697, 0.7541383219954648, 0.7358030990173847, 0.8250000000000001]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[2.55484318, 2.46837302, 2.43306683, 2.61289424, 2.40610208]"
BCI,2,Train Src,soft_neighborhood_density,NO DA,0.508529945553539,0.04858666649591466,"[0.5862068965517241, 0.5087719298245614, 0.4561403508771929, 0.4827586206896552, 0.5087719298245614]",0.5064285714285715,0.05001133658329958,"[0.5833333333333334, 0.5071428571428571, 0.45, 0.4773809523809523, 0.5142857142857142]",0.4780820584605389,0.04977141552147145,"[0.5557567034004859, 0.4629689961608468, 0.4297753433357149, 0.446338768600196, 0.4955704808054509]",0.7850835222978081,0.04093444031622892,"[0.8265759637188208, 0.7839002267573697, 0.7541383219954648, 0.7358030990173847, 0.8250000000000001]",{'finalestimator__estimator_name': ['LR_C2.0']},"[2.55484318, 2.46837302, 2.43306683, 2.61289424, 2.40610208]"
BCI,2,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C2.0']},"[NaN, NaN, NaN, NaN, NaN]"
BCI,2,Train Tgt,soft_neighborhood_density,NO DA,0.6065335753176043,0.06518237244938936,"[0.5517241379310345, 0.5964912280701754, 0.7192982456140351, 0.5862068965517241, 0.5789473684210527]",0.608095238095238,0.06445304501214719,"[0.5523809523809524, 0.6, 0.719047619047619, 0.5880952380952381, 0.5809523809523809]",0.6036835285537031,0.06752385493741157,"[0.5452682380919074, 0.5923082215342277, 0.720232293697206, 0.5834159069890342, 0.5771929824561405]",0.8188310657596372,0.01732729720057583,"[0.8411413454270598, 0.7960034013605443, 0.8195294784580498, 0.8282690854119426, 0.8092120181405896]",{'finalestimator__estimator_name': ['LR_C2.0']},"[2.28996338, 2.27997413, 2.2604996, 2.278838, 2.28940037]"
BCI,2,OTLabelProp,soft_neighborhood_density,Other,0.4039927404718693,0.09359740771662389,"[0.4482758620689655, 0.5263157894736842, 0.3508771929824561, 0.4137931034482758, 0.2807017543859649]",0.40499999999999997,0.09225383989328947,"[0.4452380952380952, 0.5261904761904761, 0.3523809523809523, 0.4178571428571428, 0.2833333333333333]",0.39604717597452005,0.08929236576763704,"[0.4501317408378894, 0.5127648871282147, 0.3502474134053081, 0.3856703360270542, 0.281421502474134]",0.6260068027210883,0.0399164087657652,"[0.6382577475434619, 0.6826530612244898, 0.6115079365079366, 0.6245427059712773, 0.5730725623582765]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[2.52748533, 2.5301636, 2.53326834, 2.56040932, 2.52542897]"
BCI,2,JPCA,soft_neighborhood_density,Subspace,0.24398064125831817,0.02215098031366074,"[0.2068965517241379, 0.2456140350877192, 0.2631578947368421, 0.2586206896551724, 0.2456140350877192]",0.24,0.022360679774997894,"[0.2, 0.25, 0.25, 0.25, 0.25]",0.10018664689179693,0.007552677624991063,"[0.0912778904665314, 0.09686187299234, 0.1096491228070175, 0.1062824752007557, 0.09686187299234]",0.5272732426303854,0.05035013549539714,"[0.4857142857142857, 0.5355442176870748, 0.5221371882086167, 0.6080498866213152, 0.484920634920635]","{'finalestimator__estimator_name': ['LR_C2.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[3.80583118, 3.80590709, 3.80660509, 3.80620379, 3.80650659]"
BCI,2,MMDTarS,soft_neighborhood_density,Reweighting,0.28941318814277067,0.0738799790785282,"[0.2586206896551724, 0.4210526315789473, 0.2631578947368421, 0.2586206896551724, 0.2456140350877192]",0.2857142857142857,0.0798595706249925,"[0.25, 0.4285714285714286, 0.25, 0.25, 0.25]",0.14603741146239602,0.09240207974544658,"[0.1062824752007557, 0.3111111111111111, 0.1096491228070175, 0.1062824752007557, 0.09686187299234]",0.5344092970521542,0.06833990007936507,"[0.6093121693121694, 0.6008786848072561, 0.4634920634920635, 0.4752910052910053, 0.5230725623582767]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[3.62502979, 3.80666249, 3.80666249, 3.80666249, 3.80666249]"
BCI,2,ClassRegOT,soft_neighborhood_density,Mapping,0.38644888082274653,0.07552371354635107,"[0.4482758620689655, 0.4385964912280701, 0.3684210526315789, 0.4137931034482758, 0.2631578947368421]",0.3883333333333333,0.07656807473109929,"[0.4488095238095237, 0.4404761904761904, 0.369047619047619, 0.4202380952380952, 0.2630952380952381]",0.37912575216268596,0.0676030196610424,"[0.4466951993705857, 0.4222855677424445, 0.3623165440482928, 0.3919956311437041, 0.2723358185084029]",0.6313125472411187,0.05943890862923457,"[0.6340476190476191, 0.7142290249433106, 0.6265306122448979, 0.635355253212396, 0.5464002267573697]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}]","[2.52276345, 2.49588024, 2.55680644, 2.47208348, 2.49032345]"
BCI,2,Dens. RW,soft_neighborhood_density,Reweighting,0.39733817301875374,0.059614569912747155,"[0.3793103448275862, 0.4561403508771929, 0.3157894736842105, 0.3793103448275862, 0.4561403508771929]",0.39452380952380944,0.0689171591835587,"[0.3666666666666667, 0.463095238095238, 0.3035714285714285, 0.375, 0.4642857142857142]",0.2988659859363219,0.06585206103498827,"[0.2873563218390804, 0.3320164877277473, 0.201103782474088, 0.2941489407099106, 0.3797043969307831]",0.7511258503401361,0.039126336498955555,"[0.6813586545729403, 0.7642573696145125, 0.7731009070294784, 0.7684599395313683, 0.768452380952381]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C2.0']}","[3.80622991, 3.80624286, 3.80647572, 3.80640428, 3.80643553]"
BCI,2,Disc. RW,soft_neighborhood_density,Reweighting,0.473805202661827,0.03673212435232542,"[0.4827586206896552, 0.5263157894736842, 0.4385964912280701, 0.4827586206896552, 0.4385964912280701]",0.4719047619047618,0.037680028934421836,"[0.475, 0.5297619047619048, 0.4321428571428571, 0.4773809523809523, 0.4452380952380952]",0.4277245581217999,0.028862833331472673,"[0.4414614212866862, 0.4570599307441413, 0.4009977312894047, 0.446338768600196, 0.3927649386885712]",0.7809852607709751,0.038560059347759655,"[0.7960789871504158, 0.7983843537414966, 0.7467403628117913, 0.7358030990173847, 0.827919501133787]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C2.0']}","[2.68962274, 2.51441157, 2.45502911, 2.61289424, 2.42734083]"
BCI,2,EntOT,soft_neighborhood_density,Mapping,0.36950998185117967,0.04144620878649073,"[0.3103448275862069, 0.4210526315789473, 0.3859649122807017, 0.3793103448275862, 0.3508771929824561]",0.37095238095238087,0.04426106584926956,"[0.3059523809523809, 0.4238095238095237, 0.3869047619047618, 0.3857142857142857, 0.3523809523809523]",0.3529324112481914,0.04270146661415706,"[0.3070811879128309, 0.4137009189640769, 0.3720912822940756, 0.3524904214559387, 0.3192982456140351]",0.6294096749811036,0.04276403874398477,"[0.5650056689342403, 0.6222222222222223, 0.6812074829931971, 0.6501832955404384, 0.6284297052154194]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}","[3.67447109, 3.66405446, 3.78755209, 3.73115058, 3.7585587]"
BCI,2,Gauss. RW,soft_neighborhood_density,Reweighting,0.24736842105263152,0.00655203415199627,"[0.2586206896551724, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2456140350877192]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.09814756519570839,0.004728520716632959,"[0.1062824752007557, 0.09686187299234, 0.09686187299234, 0.0938697318007662, 0.09686187299234]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C2.0'], 'gaussianreweightadapter__reg': ['auto']}","[3.80666249, 3.80666249, 3.80666249, 3.80666249, 3.80666249]"
BCI,2,LinOT,soft_neighborhood_density,Mapping,0.4559588626739262,0.0802330452784271,"[0.5689655172413793, 0.4561403508771929, 0.3508771929824561, 0.4827586206896552, 0.4210526315789473]",0.45261904761904753,0.08163837494119142,"[0.5678571428571428, 0.4535714285714285, 0.3428571428571428, 0.475, 0.4238095238095237]",0.4358896812227563,0.0872837763453933,"[0.5557462367887263, 0.4484317087640747, 0.3155719001071948, 0.4563218390804598, 0.4033767213733258]",0.7692535903250188,0.036574437527446754,"[0.8174584278155707, 0.7568877551020408, 0.7387188208616781, 0.7355555555555556, 0.7976473922902495]","{'finalestimator__estimator_name': ['LR_C2.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[2.59060887, 2.60202983, 2.5590304, 2.83466233, 2.48647534]"
BCI,2,NN RW,soft_neighborhood_density,Reweighting,0.3730792498487598,0.04783475759328233,"[0.3620689655172414, 0.4210526315789473, 0.3508771929824561, 0.3103448275862069, 0.4210526315789473]",0.3702380952380952,0.05110735222301356,"[0.3654761904761905, 0.4142857142857143, 0.3428571428571428, 0.3023809523809523, 0.4261904761904762]",0.3112766858311076,0.057743321292630434,"[0.2799363502832762, 0.3528103793265207, 0.306087187666135, 0.2360064589608716, 0.3815430529187346]",0.7588269085411943,0.040127304728701414,"[0.8026946334089192, 0.7801870748299321, 0.7235260770975057, 0.7094671201814059, 0.7782596371882087]","{'finalestimator__estimator_name': ['LR_C2.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[2.71949768, 2.78564782, 2.52760478, 2.84785889, 2.64618007]"
