dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
mnist_usps,USPS$\rightarrow$MNIST,Disc. RW,prediction_entropy,Reweighting,0.43,0.010069204977995483,"[0.43, 0.44, 0.4183333333333333, 0.4216666666666667, 0.44]",0.4438712068854957,0.00986665832835182,"[0.4424129418973451, 0.4542184338644344, 0.4332727727987716, 0.4356038765329608, 0.4538480093339666]",0.40941289398387753,0.010236776883676867,"[0.421229589981582, 0.4141436257730767, 0.3936331133360569, 0.4110110085999027, 0.4070471322287696]",0.8593493268443501,0.008716562828214768,"[0.8687724433588693, 0.8636423907175216, 0.858291945465494, 0.8454223061222708, 0.8606175485575951]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[-0.12987531, -0.13233912, -0.12860504, -0.12816116, -0.13146013]"
mnist_usps,USPS$\rightarrow$MNIST,EntOT,prediction_entropy,Mapping,0.4786666666666667,0.01659986613065163,"[0.495, 0.49, 0.455, 0.4683333333333333, 0.485]",0.4806652841528686,0.016587225238777134,"[0.495763584577, 0.4917100919567113, 0.4566223632987228, 0.470386694579158, 0.4888436863527508]",0.4721428283960091,0.018029650839638808,"[0.4868153555840902, 0.4859238187364281, 0.4438661784414001, 0.4651446219997581, 0.478964167218369]",0.7951929007123842,0.007443809783712001,"[0.805873127860277, 0.7955508187073194, 0.7864213545267185, 0.7903221488087488, 0.7977970536588577]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[-0.01476416, -0.0166299, -0.01434444, -0.01458909, -0.01505593]"
mnist_usps,USPS$\rightarrow$MNIST,Gauss. RW,prediction_entropy,Reweighting,0.11466666666666665,0.008771798244627168,"[0.1233333333333333, 0.115, 0.1233333333333333, 0.1066666666666666, 0.105]",0.12001469485680008,0.00937275624199471,"[0.1314814814814814, 0.1209686609686609, 0.1263697705802969, 0.1117094017094017, 0.1095441595441595]",0.04362882733129898,0.00872919491690794,"[0.0408238679009256, 0.0472976972214777, 0.0570136639676113, 0.037687611259457, 0.0353212963070233]",0.6094501686833925,0.02223061552950356,"[0.5923062135401769, 0.6136693946228654, 0.6169080408352152, 0.6404193979041752, 0.5839477965145297]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'gaussianreweightadapter__reg': ['auto']}","[-0.22703312, -0.22688714, -0.22684605, -0.22677301, -0.22716412]"
mnist_usps,USPS$\rightarrow$MNIST,LinOT,prediction_entropy,Mapping,0.5106666666666666,0.016980380835933385,"[0.5016666666666667, 0.5083333333333333, 0.5116666666666667, 0.5383333333333333, 0.4933333333333333]",0.5165590559460576,0.017492836597161797,"[0.5082620121366488, 0.5128445232529926, 0.5171037496825289, 0.5454799642919004, 0.4991050303662171]",0.5080172927327278,0.016674981441746357,"[0.4985078297746999, 0.5051607340738468, 0.5100729056505248, 0.5350385941616602, 0.4913064000029072]",0.876833637961882,0.004841625421286028,"[0.8831807103646727, 0.8752786432762092, 0.8806082945089376, 0.8723058221677795, 0.872794719491811]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.10943253, -0.1136114, -0.11215044, -0.11013704, -0.10948439]"
mnist_usps,USPS$\rightarrow$MNIST,NN RW,prediction_entropy,Reweighting,0.42366666666666664,0.020829999733290663,"[0.45, 0.4333333333333333, 0.3933333333333333, 0.4183333333333333, 0.4233333333333333]",0.437542456915478,0.02062660864896318,"[0.4628958350088678, 0.4483024993667026, 0.407372977634936, 0.4317962346548961, 0.4373447379119877]",0.4071444824447621,0.02394104300751835,"[0.4406813297616744, 0.4079482534272228, 0.3747893717790022, 0.4138492502721635, 0.3984542069837478]",0.8639640498403198,0.012112935552463205,"[0.8749981388846911, 0.8772986798759457, 0.8560210846350899, 0.8490677620919181, 0.8624345837139542]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.13578138, -0.13874594, -0.13176046, -0.13370726, -0.13649356]"
mnist_usps,USPS$\rightarrow$MNIST,MapOT,prediction_entropy,Mapping,0.5373333333333333,0.01742444005158012,"[0.5333333333333333, 0.565, 0.5366666666666666, 0.5166666666666667, 0.535]",0.5389618087828054,0.016244798818708366,"[0.533044140401051, 0.565037918129491, 0.5390761582446728, 0.5206069713429061, 0.5370438557959061]",0.5353753786689547,0.0170089766243561,"[0.5287418368883819, 0.5634799654347842, 0.5321426699238271, 0.5176952348695619, 0.5348171862282184]",0.8856488687068239,0.012311698762941232,"[0.8940930758697475, 0.891659383164719, 0.8955185149821758, 0.8662191737445052, 0.8807541957729725]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.12036958, -0.12108251, -0.12178883, -0.1192431, -0.1187264]"
mnist_usps,USPS$\rightarrow$MNIST,SA,prediction_entropy,Subspace,0.09599999999999999,0.01044828534577167,"[0.11, 0.1, 0.0983333333333333, 0.0833333333333333, 0.0883333333333333]",0.09308479532163741,0.010149584643290223,"[0.1081140350877193, 0.0880847953216374, 0.0969298245614035, 0.0811403508771929, 0.0911549707602339]",0.0319817210401157,0.00539894177588429,"[0.0370581456654364, 0.0364789338568408, 0.0332633337849433, 0.028794466403162, 0.024313725490196]",0.48368460284557385,0.014609917850927485,"[0.4853191206276714, 0.4854094603242321, 0.4968677864119824, 0.4918073400466138, 0.4590193068173698]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.01187658, -0.03134208, -0.01589124, -0.02392161, -0.02041762]"
mnist_usps,USPS$\rightarrow$MNIST,TCA,prediction_entropy,Subspace,0.12866666666666665,0.01792732241269982,"[0.1083333333333333, 0.14, 0.1233333333333333, 0.1183333333333333, 0.1533333333333333]",0.1264450213974553,0.014895013248919325,"[0.1127680311890838, 0.1349415204678362, 0.1204191033138401, 0.1157833615981629, 0.1483130904183535]",0.066508687554611,0.020160053809096693,"[0.0390993650730199, 0.0725663277956856, 0.0544682559094323, 0.0749811052461078, 0.0914283837488094]",0.47585437194394176,0.027288974539833647,"[0.4612643824082961, 0.4695660002316886, 0.523529297734925, 0.4555853318004673, 0.4693268475443317]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.22704653, -0.22722745, -0.22724591, -0.22707374, -0.22714458]"
mnist_usps,MNIST$\rightarrow$USPS,CORAL,soft_neighborhood_density,Mapping,0.7210920687742651,0.01572406174665181,"[0.7333333333333333, 0.7237936772046589, 0.7333333333333333, 0.72, 0.695]",0.7396348099890645,0.014508261149967614,"[0.7495174587377859, 0.7451357254535386, 0.7501175693135497, 0.738312207194961, 0.7150910892454875]",0.7126032184915798,0.01970041122878051,"[0.730799397537206, 0.7112099836365509, 0.7267745279911513, 0.7135303319022367, 0.6807018513907545]",0.9657043429491943,0.0056637570270928915,"[0.9625912262063824, 0.967910277021204, 0.9737622463216968, 0.9655391676098865, 0.9587187975868018]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[3.58155571, 3.55808608, 3.57819695, 3.54261072, 3.55014576]"
mnist_usps,MNIST$\rightarrow$USPS,JDOT,soft_neighborhood_density,Other,0.7387520798668885,0.008986388965096282,"[0.7383333333333333, 0.7437603993344426, 0.745, 0.7233333333333334, 0.7433333333333333]",0.7476548114041484,0.004824530470817628,"[0.750418135260312, 0.7464569210272223, 0.7513602327634025, 0.7397084342509861, 0.7503303337188189]",0.7397155769940614,0.008943522776121529,"[0.7400745567461421, 0.7444404866981214, 0.7468994285208902, 0.7243449239663805, 0.7428184890387731]",0.9541733593113104,0.0052124111352428865,"[0.9466912605170829, 0.9531326809734888, 0.9582685532354408, 0.9528488076734352, 0.959925494157104]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[3.62551092, 3.60069874, 3.60447247, 3.61976783, 3.60465495]"
mnist_usps,MNIST$\rightarrow$USPS,KLIEP,soft_neighborhood_density,Reweighting,0.1299459234608985,0.00010815307820300167,"[0.13, 0.129783693843594, 0.13, 0.13, NaN]",0.1,0.0,"[0.1, 0.1, 0.1, 0.1, NaN]",0.02988806728750915,4.687427453910084e-05,"[0.0299115044247787, 0.0298177558757005, 0.0299115044247787, 0.0299115044247787, NaN]",0.5159065688956279,0.023021618643966915,"[0.5, 0.548811800074496, 0.5, 0.5148144755080156, NaN]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[6.1717006, 6.17099018, 6.1717006, 6.1686797, 6.1717006]"
mnist_usps,MNIST$\rightarrow$USPS,KMM,soft_neighborhood_density,Reweighting,0.47882917359955635,0.026696545303582734,"[0.455, 0.5124792013311148, 0.4966666666666666, 0.45, 0.48]",0.49214904291772427,0.03341752503914654,"[0.4645808538955492, 0.5349702785369966, 0.510974837945326, 0.4534512937836599, 0.4967679504270895]",0.4131853847339184,0.023598321110438577,"[0.3992728225166985, 0.4471220982582618, 0.4182231106254379, 0.3841796836457763, 0.4171292086234174]",0.8887077654140312,0.012629084702178588,"[0.8733854539966861, 0.8918857842609966, 0.9063548789894756, 0.8801882983217144, 0.8917244115012827]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[4.36931041, 4.32855821, 4.3653645, 4.33652983, 4.42600536]"
mnist_usps,MNIST$\rightarrow$USPS,MMD-LS,soft_neighborhood_density,Mapping,0.5438191902384915,0.006763326713206801,"[0.5433333333333333, 0.5424292845257903, 0.5416666666666666, 0.555, 0.5366666666666666]",0.5413026084473087,0.006315310567841111,"[0.5361807764629315, 0.5415314509417227, 0.5423770976905138, 0.5511112908068896, 0.5353124263344855]",0.4954976680006976,0.017392014138747275,"[0.5113377794271404, 0.4801128870509477, 0.4920916447227203, 0.5157662807454554, 0.4781797480572244]",0.9479577355545782,0.010765396576759031,"[0.93064034242326, 0.95761022915479, 0.9553608070103832, 0.9508879863264004, 0.945289312858058]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[4.04488928, 3.96491378, 3.97667501, 3.91096137, 3.99512513]"
mnist_usps,MNIST$\rightarrow$USPS,Train Src,soft_neighborhood_density,NO DA,0.6571198003327787,0.019357232980924684,"[0.6616666666666666, 0.6405990016638935, 0.675, 0.675, 0.6333333333333333]",0.6649518378852692,0.024546003423182475,"[0.6650060435956899, 0.6471243374031374, 0.6901668958651042, 0.6879584080467123, 0.6345035045157028]",0.6366393642607989,0.023859628667075573,"[0.6503419988634593, 0.6206253911924545, 0.6536048398525127, 0.6561238488281789, 0.6025007425673892]",0.9655485193428628,0.006657369947280451,"[0.9577655973741344, 0.9694846769408078, 0.9737212561061114, 0.966925620905507, 0.9598454453877536]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[3.73257427, 3.66172164, 3.66680263, 3.63985013, 3.6502654]"
mnist_usps,MNIST$\rightarrow$USPS,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[NaN, NaN, NaN, NaN, NaN]"
mnist_usps,MNIST$\rightarrow$USPS,Train Tgt,soft_neighborhood_density,NO DA,0.9580133111480865,0.00184411903278575,"[0.9566666666666668, 0.9600665557404326, 0.96, 0.9566666666666668, 0.9566666666666668]",0.952841067907003,0.0017755595058123992,"[0.9504551996176284, 0.9527495970895544, 0.9553170306730124, 0.9534659833053536, 0.952217528849466]",0.9578676664423913,0.001858529471914036,"[0.9565912654368434, 0.9598035612300244, 0.9599894093922492, 0.9566644073720468, 0.9562896887807922]",0.9983384435076431,0.0006501801714773305,"[0.9975001319872012, 0.9988492016215808, 0.998084582188926, 0.9981322455197204, 0.9991260562207872]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[3.81526606, 3.80969463, 3.80950459, 3.81410681, 3.8203333]"
mnist_usps,MNIST$\rightarrow$USPS,OTLabelProp,soft_neighborhood_density,Other,0.2482523571824736,0.0066408239794728575,"[0.245, 0.2429284525790349, 0.2583333333333333, 0.2433333333333333, 0.2516666666666666]",0.2282873942030868,0.007395567933697298,"[0.2240490940970193, 0.2223746130701128, 0.2393375760330757, 0.2231825876139143, 0.2324931002013118]",0.17254340428597378,0.005500631770411576,"[0.1652007800730074, 0.1685386061836311, 0.1782772671058562, 0.1742451832690495, 0.1764551847983247]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[5.22029861, 5.24959356, 5.22647616, 5.24943319, 5.22611373]"
mnist_usps,MNIST$\rightarrow$USPS,JPCA,soft_neighborhood_density,Subspace,0.15727620632279532,0.013901332455685618,"[0.1566666666666666, 0.1713810316139767, 0.15, 0.1383333333333333, 0.17]",0.12242147871669169,0.011110412524868253,"[0.1171579743008314, 0.1383258388101003, 0.1216824477105709, 0.1084278155706726, 0.1265133171912832]",0.06686240204410657,0.01778629466128988,"[0.0623312382149591, 0.0765906396736766, 0.0586869306396167, 0.0451248350439523, 0.0915783666483281]",0.5608287610800913,0.022941878884904236,"[0.5281853774338536, 0.5919277459451404, 0.5606515953813448, 0.5557284783249278, 0.5676506083151895]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[6.02214355, 6.00617733, 5.95538608, 5.93555974, 5.95385646]"
mnist_usps,MNIST$\rightarrow$USPS,MMDTarS,soft_neighborhood_density,Reweighting,0.31523128119800325,0.0075488691214423784,"[0.3266666666666666, 0.3061564059900166, 0.315, 0.3166666666666666, 0.3116666666666666]",0.2966193977120287,0.006907689355592414,"[0.3060450819672131, 0.2875455622380171, 0.2972336065573771, 0.299205797906826, 0.2930669398907104]",0.20320075587643127,0.009976246096067188,"[0.2164306580907558, 0.1901586617798147, 0.2037095987401962, 0.1977302320638512, 0.2079746287075385]",0.5977438876858887,0.009923051028768962,"[0.6003382715861639, 0.6049371210207446, 0.6038529375786481, 0.5990616706161069, 0.58052943762778]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[5.88626412, 5.97470325, 6.05390121, 6.09139416, 6.09659464]"
mnist_usps,MNIST$\rightarrow$USPS,ClassRegOT,soft_neighborhood_density,Mapping,0.6577764836383805,0.018107754321708025,"[0.6466666666666666, 0.670549084858569, 0.6433333333333333, 0.6833333333333333, 0.645]",0.6344506819471659,0.019888637044357893,"[0.6218427530087494, 0.6495555013124725, 0.6232704688728081, 0.6615125862632851, 0.6160721002785147]",0.6521198619486259,0.020936363741138553,"[0.6386045058474549, 0.6679565251356113, 0.6366725775523318, 0.6809886381932782, 0.6363770630144537]",0.8697898079783585,0.011602260771421813,"[0.8653586965898702, 0.8568217203382296, 0.8629795602818697, 0.8842626155663603, 0.8795264471154626]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}]","[4.03183011, 4.03903462, 4.01994351, 4.02149881, 3.99475382]"
mnist_usps,MNIST$\rightarrow$USPS,Dens. RW,soft_neighborhood_density,Reweighting,0.13894564614531335,0.01439665937302983,"[0.13, 0.1630615640599001, 0.1416666666666666, 0.13, 0.13]",0.1028,0.00626099033699941,"[0.1, 0.1, 0.114, 0.1, 0.1]",0.03699750996187584,0.009795869080028014,"[0.0299115044247787, 0.0457225558737345, 0.0495304806613086, 0.0299115044247787, 0.0299115044247787]",0.818836620704744,0.016852656455591104,"[0.8352261451217445, NaN, 0.8278052001899223, 0.8156829937697955, 0.7966321437375133]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[5.75189871, 6.17045413, 5.75930212, 5.82633486, 5.81018085]"
mnist_usps,MNIST$\rightarrow$USPS,Disc. RW,soft_neighborhood_density,Reweighting,0.23892013311148083,0.019310302481671968,"[0.2266666666666666, 0.2396006655574043, 0.265, 0.2483333333333333, 0.215]",0.19727071648561478,0.0245398123028151,"[0.1830162285869444, 0.198042607646144, 0.2317562039070796, 0.2067093533778444, 0.1668291889100615]",0.1383328999849703,0.01632864414981244,"[0.1265439294983904, 0.1420876611584649, 0.1549281789534539, 0.1513926532404793, 0.1167120770740631]",0.754285906401356,0.016018046192275346,"[0.7735688652936212, 0.7296440832837703, 0.7598448599054249, 0.7570439453115092, 0.7513277782124543]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[5.19957955, 5.20179435, 5.22696003, 5.35886321, 5.29345984]"
mnist_usps,MNIST$\rightarrow$USPS,EntOT,soft_neighborhood_density,Mapping,0.4938313921242374,0.011717631743645839,"[0.4916666666666666, 0.5058236272878536, 0.475, 0.5, 0.4966666666666666]",0.46583675922477996,0.011582430315907466,"[0.4624265440394721, 0.4796941092590879, 0.4483580743095484, 0.4681843570506477, 0.4705207114651436]",0.46674556102923637,0.015443917181833737,"[0.4641006844840941, 0.4825351150698214, 0.4418401110205315, 0.4746647701996233, 0.4705871243721114]",0.8028548896866777,0.03135425469659245,"[0.8196479425565233, 0.8035455490265692, 0.8305674120311239, 0.7497564460861502, 0.8107570987330216]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[4.34713709, 4.46023972, 4.34631966, 4.65916552, 4.54566179]"
mnist_usps,MNIST$\rightarrow$USPS,Gauss. RW,soft_neighborhood_density,Reweighting,0.10763227953410977,0.01252067604135987,"[0.1016666666666666, 0.103161397670549, 0.1016666666666666, 0.1016666666666666, 0.13]",0.1,0.0,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.021099827370795222,0.004931213190509511,"[0.0187644982349974, 0.0192941377242052, 0.0187644982349974, 0.0187644982349974, 0.0299115044247787]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'gaussianreweightadapter__reg': ['auto']}","[6.1717006, 6.1717006, 6.1717006, 6.1717006, 6.1717006]"
mnist_usps,MNIST$\rightarrow$USPS,LinOT,soft_neighborhood_density,Mapping,0.6787764836383805,0.014372537006555396,"[0.685, 0.670549084858569, 0.685, 0.695, 0.6583333333333333]",0.690252373016613,0.017061550688489233,"[0.6917850642559855, 0.6836275061610889, 0.7023489215733064, 0.7085135839967098, 0.6649867890959744]",0.6618728299367429,0.01874468467884264,"[0.6781325729184354, 0.6558387799732459, 0.6638730155251744, 0.6784085883642498, 0.6331111929026093]",0.9679449674606019,0.0063754207094180275,"[0.9602153830735868, 0.971735167568288, 0.975682428236241, 0.9693163170675448, 0.9627755413573484]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[3.70295888, 3.64368175, 3.64316765, 3.61698364, 3.64122384]"
mnist_usps,MNIST$\rightarrow$USPS,NN RW,soft_neighborhood_density,Reweighting,0.658453133666112,0.016629051580214174,"[0.6616666666666666, 0.6405990016638935, 0.675, 0.6733333333333333, 0.6416666666666667]",0.6678841430360889,0.019597173520080596,"[0.6650060435956899, 0.6471243374031374, 0.6901668958651042, 0.6858750747133789, 0.6512483636031337]",0.6374598799601431,0.021309053195845966,"[0.6503419988634593, 0.6206253911924545, 0.6536048398525127, 0.6540788291357115, 0.6086483407565773]",0.9655457831194303,0.007235036218042751,"[0.9565955846839204, 0.9700738301320138, 0.9739098354501275, 0.9675148245277448, 0.9596348408033448]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[3.73340335, 3.6650813, 3.66892548, 3.63712701, 3.66433055]"
mnist_usps,MNIST$\rightarrow$USPS,MapOT,soft_neighborhood_density,Mapping,0.6737770382695507,0.02841616048960023,"[0.7016666666666667, 0.6688851913477537, 0.7016666666666667, 0.635, 0.6616666666666666]",0.6728031647464748,0.025393737238868706,"[0.699000901630877, 0.6635228987351232, 0.6985261057485986, 0.6406167093989021, 0.6623492082188733]",0.6698384879992034,0.0298856890248802,"[0.7008952850554582, 0.6627152697728165, 0.6987109308564493, 0.6306000411887939, 0.6562709131224989]",0.9287729453632094,0.006831126229851679,"[0.9229372123127264, 0.9312143252271584, 0.9392928472682784, 0.9229095223960824, 0.9275108196118012]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[3.70977939, 3.63498149, 3.65640603, 3.66194611, 3.67902951]"
mnist_usps,MNIST$\rightarrow$USPS,SA,soft_neighborhood_density,Subspace,0.14224847476428173,0.06541976219547087,"[0.1416666666666666, 0.2545757071547421, 0.0966666666666666, 0.12, 0.0983333333333333]",0.12454006983062668,0.039769227645271195,"[0.1071428571428571, 0.1952438602559668, 0.1101851851851851, 0.1105413105413105, 0.099587136027814]",0.057441209227146864,0.03612396696286735,"[0.0535646116335771, 0.1199810831154425, 0.0318318253819099, 0.0476736889287315, 0.0341548370760733]",0.5194038160431779,0.061980946419874644,"[0.4485277363563953, 0.5762887714004072, 0.4559382296111448, 0.5644401971249516, 0.5518241457229905]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.44486697, 5.40885449, 5.35559611, 5.32457494, 5.3205898]"
mnist_usps,USPS$\rightarrow$MNIST,CORAL,soft_neighborhood_density,Mapping,0.09,0.0,"[0.09, 0.09, 0.09, 0.09, 0.09]",0.1,0.0,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.014862385321100898,0.0,"[0.0148623853211009, 0.0148623853211009, 0.0148623853211009, 0.0148623853211009, 0.0148623853211009]",0.7100854756275721,0.011029683331801252,"[0.7177962649578826, 0.6985901609943171, 0.7249182248616071, 0.7072047564752284, 0.701917970848825]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[6.17169421, 6.17168072, 6.17166683, 6.17168729, 6.17166786]"
mnist_usps,USPS$\rightarrow$MNIST,JDOT,soft_neighborhood_density,Other,0.5319999999999999,0.01973434682082089,"[0.5216666666666666, 0.565, 0.5283333333333333, 0.5133333333333333, 0.5316666666666666]",0.5330556902153502,0.01935163802548364,"[0.5214542613748392, 0.5649650745599792, 0.5321899756666396, 0.5145200422880674, 0.5321490971872256]",0.530674460905374,0.020901035209670824,"[0.5165801992298334, 0.5654344490818433, 0.5232337169641892, 0.5141198031391254, 0.5340041361118786]",0.884875702617452,0.008095265063867348,"[0.89113342540171, 0.8922891013843014, 0.8881804633310452, 0.8738378637038625, 0.8789376592663408]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[3.47857047, 3.43262848, 3.47435506, 3.44490264, 3.46549825]"
