dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,covariate_shift,Gauss. RW,deep_embedded_validation,Reweighting,0.87175,0.025202306442069947,"[0.85625, 0.825, 0.8625, 0.84375, 0.85625, 0.9, 0.93125, 0.9125, 0.9, 0.86875, 0.875, 0.86875, 0.85625, 0.8625, 0.9125, 0.875, 0.85625, 0.84375, 0.88125, 0.85, 0.8875, 0.89375, 0.85625, 0.85625, 0.8625]",0.874532874263542,0.02485835754466764,"[0.8615650534255186, 0.8306096794468887, 0.866436203645506, 0.8489943431803897, 0.8606222501571339, 0.9041483343808924, 0.936046511627907, 0.9138906348208674, 0.8994343180389692, 0.875078566939032, 0.8790486621811924, 0.8697386950398999, 0.8600375528086371, 0.8646534188702863, 0.9151932404944454, 0.8760784313725489, 0.8576470588235294, 0.8443137254901961, 0.8811764705882352, 0.851764705882353, 0.8892192145204194, 0.8952433109059614, 0.8590987325927084, 0.8595681427006728, 0.8637145986543577]",0.8716083025099735,0.025261131320116044,"[0.8561769991015273, 0.8248085638380998, 0.8626074386622911, 0.8436706511973124, 0.8563117699910153, 0.9000781372089388, 0.931279542169616, 0.9126096491228072, 0.9, 0.8685192059708491, 0.8739393463230674, 0.8687756357670221, 0.8551949644805525, 0.8622850218886804, 0.9122535596933188, 0.8751173525269909, 0.8563905180840665, 0.8438784196313257, 0.8812918805595832, 0.8501407129455909, 0.8874296765119549, 0.8937209461307083, 0.8557380337364486, 0.8554895372075709, 0.8625]",0.874532874263542,0.0248583575446676,"[0.8615650534255186, 0.8306096794468887, 0.866436203645506, 0.8489943431803897, 0.8606222501571339, 0.9041483343808924, 0.936046511627907, 0.9138906348208674, 0.8994343180389692, 0.8750785669390321, 0.8790486621811923, 0.8697386950398999, 0.8600375528086371, 0.8646534188702863, 0.9151932404944452, 0.876078431372549, 0.8576470588235294, 0.8443137254901962, 0.8811764705882352, 0.8517647058823529, 0.8892192145204193, 0.8952433109059614, 0.8590987325927084, 0.8595681427006729, 0.8637145986543577]","{'finalestimator__estimator_name': ['XGB'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[-0.77041084, 1.04092133, -0.93069638, -1.07565519, -0.74142458, -0.93814339, -0.74092843, -0.70167352, -0.68916447, -1.08807119, 0.79376842, -0.42443004, -0.54811694, -0.02839342, -0.99014597, -1.36117067, -0.79443128, -1.10615577, -0.79179467, -0.40801239, 0.81707436, -0.51630724, -0.16124767, 1.1813746, -0.01887301]"
Simulated,covariate_shift,LinOT,deep_embedded_validation,Mapping,0.789,0.09100638141544433,"[0.8625, 0.70625, 0.90625, 0.7375, 0.65, 0.70625, 0.9125, 0.76875, 0.725, 0.73125, 0.7875, 0.65, 0.88125, 0.7375, 0.875, 0.66875, 0.8375, 0.7125, 0.73125, 0.7, 0.8875, 0.90625, 0.875, 0.88125, 0.8875]",0.7870295264108591,0.09387843451190131,"[0.8645505971087366, 0.7012884978001257, 0.9099622878692646, 0.7350722815839095, 0.6470773098680076, 0.697517284726587, 0.9129478315524828, 0.7660276555625393, 0.7093023255813953, 0.7160590823381521, 0.7834454701924581, 0.6466906587388515, 0.8841339383508058, 0.7380691597559068, 0.8771710217493349, 0.6694117647058824, 0.8400000000000001, 0.7027450980392156, 0.7298039215686274, 0.703529411764706, 0.8878109841965263, 0.9072915036770458, 0.875762791425442, 0.8822562979189486, 0.8878109841965263]",0.7870194474091895,0.0926134975413157,"[0.8626936316695353, 0.7047020484171321, 0.9063489117267788, 0.7372106754841756, 0.6496142339789011, 0.7014665674882393, 0.9125686274509804, 0.7683399014778326, 0.7104631649605638, 0.7178905890714494, 0.7845218187609492, 0.6470090204146226, 0.880827071347501, 0.7375820440693859, 0.8748045653533459, 0.6690738025415446, 0.8376015783716205, 0.7042643229166666, 0.7311339730758664, 0.69971870604782, 0.8875351782363978, 0.9062683112621588, 0.8750390686044694, 0.8812731942654011, 0.8875351782363978]",0.7870295264108591,0.09387843451190134,"[0.8645505971087366, 0.7012884978001257, 0.9099622878692646, 0.7350722815839095, 0.6470773098680076, 0.697517284726587, 0.9129478315524828, 0.7660276555625393, 0.7093023255813954, 0.7160590823381521, 0.7834454701924581, 0.6466906587388516, 0.8841339383508059, 0.7380691597559068, 0.8771710217493349, 0.6694117647058824, 0.84, 0.7027450980392158, 0.7298039215686274, 0.7035294117647058, 0.8878109841965264, 0.907291503677046, 0.875762791425442, 0.8822562979189486, 0.8878109841965264]","{'finalestimator__estimator_name': ['XGB'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.16446769, -0.21533817, -0.19632528, -0.18244046, -0.21004562, -0.26478285, -0.22429822, -0.24487446, -0.27869063, -0.33745582, -0.23221316, -0.11408276, -0.27235492, -0.29409224, -0.19183534, -0.20137441, -0.08719425, -0.25830983, -0.29109364, -0.29094995, -0.37056653, -0.28679483, -0.2707243, -0.29216111, -0.22865069]"
Simulated,covariate_shift,NN RW,deep_embedded_validation,Reweighting,0.883,0.02961998902768197,"[0.8625, 0.875, 0.86875, 0.85625, 0.88125, 0.89375, 0.9375, 0.93125, 0.93125, 0.86875, 0.9125, 0.9125, 0.875, 0.85625, 0.9125, 0.875, 0.8625, 0.85, 0.88125, 0.83125, 0.8375, 0.925, 0.8875, 0.86875, 0.88125]",0.886222720504045,0.02925445022849366,"[0.8683218101822753, 0.8808925204274041, 0.8731929604022628, 0.8615650534255186, 0.8876492771841609, 0.8983343808925204, 0.9418604651162792, 0.933218101822753, 0.9351037083595224, 0.875078566939032, 0.9156626506024096, 0.911907369738695, 0.878579252073228, 0.8586293224847441, 0.914723830386481, 0.8768627450980392, 0.8635294117647059, 0.8509803921568628, 0.8811764705882352, 0.8364705882352941, 0.8400876232201533, 0.926302613049601, 0.8896886246283837, 0.8725551556876858, 0.8831951181348772]",0.8828424407886133,0.0297182710877818,"[0.8623495858727926, 0.8748632598843571, 0.8688063986874488, 0.8561769991015273, 0.8810411863545777, 0.8937956560803156, 0.9375488357555868, 0.9313441743963052, 0.9313225352663046, 0.8685192059708491, 0.9121162280701752, 0.9124451754385966, 0.8742156862745099, 0.8559408602150537, 0.912363195747342, 0.8751172607879927, 0.86262908777969, 0.8501408230323892, 0.8812918805595832, 0.8307551319648093, 0.8370423251447349, 0.925, 0.8873241088180113, 0.8677867066996349, 0.8811247118127467]",0.886222720504045,0.029254450228493642,"[0.8683218101822753, 0.8808925204274041, 0.8731929604022628, 0.8615650534255186, 0.8876492771841609, 0.8983343808925204, 0.9418604651162792, 0.933218101822753, 0.9351037083595224, 0.8750785669390321, 0.9156626506024096, 0.911907369738695, 0.878579252073228, 0.8586293224847442, 0.914723830386481, 0.8768627450980393, 0.8635294117647059, 0.8509803921568628, 0.8811764705882352, 0.8364705882352941, 0.8400876232201534, 0.926302613049601, 0.8896886246283837, 0.8725551556876858, 0.8831951181348772]","{'finalestimator__estimator_name': ['XGB'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.39422558, -0.24416895, -0.2912064, -0.31717752, -0.23966752, -0.63953359, -0.12866612, -0.22156486, -0.42718242, -0.4122829, -0.51352658, -0.19809172, -0.31354039, -0.2784971, -0.28444947, -0.33241586, -0.3469134, -0.44334968, -0.26328566, -0.35698436, 0.86490977, -0.46230414, -0.3324682, 3.0726994, 1.6744507]"
Simulated,covariate_shift,MapOT,deep_embedded_validation,Mapping,0.6827500000000001,0.045187687297905975,"[0.6, 0.73125, 0.675, 0.61875, 0.7, 0.65625, 0.66875, 0.76875, 0.7375, 0.65625, 0.66875, 0.60625, 0.71875, 0.69375, 0.6125, 0.68125, 0.75625, 0.63125, 0.68125, 0.7, 0.70625, 0.70625, 0.7125, 0.675, 0.70625]",0.6832155536935324,0.046103181803797785,"[0.5939660590823381, 0.7302011313639221, 0.6722187303582652, 0.6198931489629164, 0.700188560653677, 0.6613764927718416, 0.6720615964802011, 0.7697988686360779, 0.7388434946574481, 0.6594908862350723, 0.668987638867157, 0.6049913941480206, 0.719527460491316, 0.6959004850571116, 0.615709591613206, 0.6819607843137254, 0.7588235294117647, 0.6231372549019608, 0.6803921568627451, 0.7043137254901961, 0.7060710373963386, 0.70513221718041, 0.7135033641057738, 0.6768893756845564, 0.7070098576122672]",0.682249849683877,0.0459346175831103,"[0.5974603174603175, 0.7313660269241335, 0.6746417886946938, 0.6192717497556207, 0.7003759398496241, 0.655645539447462, 0.6688923395445134, 0.7690667684239364, 0.7378696604600219, 0.6563977108480801, 0.6688664960337618, 0.6058333986441474, 0.718804933786476, 0.6930913978494624, 0.6100686274509803, 0.6815615835777127, 0.7563356967069026, 0.6244446343130553, 0.6813624162388809, 0.699343339587242, 0.7063074291300098, 0.7059392021630941, 0.7125, 0.6744918699186991, 0.7063073752880972]",0.6832155536935324,0.04610318180379777,"[0.5939660590823381, 0.7302011313639221, 0.6722187303582652, 0.6198931489629164, 0.7001885606536769, 0.6613764927718416, 0.6720615964802011, 0.7697988686360779, 0.7388434946574481, 0.6594908862350722, 0.668987638867157, 0.6049913941480206, 0.7195274604913159, 0.6959004850571116, 0.615709591613206, 0.6819607843137255, 0.7588235294117647, 0.6231372549019608, 0.680392156862745, 0.7043137254901961, 0.7060710373963386, 0.70513221718041, 0.7135033641057736, 0.6768893756845564, 0.7070098576122672]","{'finalestimator__estimator_name': ['XGB'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[2.89222607, -0.39693874, -0.00655714, -0.6453708, 0.09746375, -0.41431054, -0.38228468, -0.26842089, -0.32256536, 0.8575684, 20.6758983, -0.39473676, -0.23976863, -0.47372176, -0.44018577, -0.55069353, -0.35290489, 0.63239991, -0.62880804, -0.37887208, -0.5000925, -0.40493412, -0.23926168, 1.99637045, -0.77372568]"
Simulated,covariate_shift,SA,deep_embedded_validation,Subspace,0.68975,0.08178668901477795,"[0.7, 0.75, 0.525, 0.76875, 0.69375, 0.71875, 0.66875, 0.7125, 0.73125, 0.475, 0.775, 0.65625, 0.75625, 0.75, 0.65, 0.6875, 0.54375, 0.73125, 0.7125, 0.75625, 0.68125, 0.7375, 0.5625, 0.78125, 0.71875]",0.6776050823440799,0.0830539978262055,"[0.680389692017599, 0.7325581395348837, 0.5081709616593337, 0.7547140163419233, 0.6792897548711503, 0.7025455688246386, 0.6475487115021998, 0.6948460087994972, 0.7141734758013828, 0.458830923947203, 0.7695196369895165, 0.6489594742606791, 0.75144734783289, 0.7430762009075262, 0.6424659677671726, 0.6705882352941177, 0.5313725490196078, 0.7203921568627452, 0.6964705882352941, 0.7486274509803922, 0.672117039586919, 0.7296197778125488, 0.5567203880456892, 0.7750743232670944, 0.7106086684399937]",0.6738472130995257,0.08586021373379414,"[0.6753246753246753, 0.7333503662067791, 0.4998909212955194, 0.7586371942356409, 0.6803573653390922, 0.702965138309966, 0.6371670834978719, 0.6933529211377959, 0.71432131495228, 0.4505, 0.7694148936170213, 0.6419358974358975, 0.7516141141141142, 0.7402634593356242, 0.6344470046082948, 0.6604437229437229, 0.5249396434319673, 0.7216025641025642, 0.6899896978021978, 0.7517515379357486, 0.659898004294556, 0.7242858917039244, 0.5516400709219859, 0.7743693940500831, 0.7037174508908178]",0.6776050823440799,0.08305399782620551,"[0.6803896920175989, 0.7325581395348838, 0.5081709616593337, 0.7547140163419234, 0.6792897548711502, 0.7025455688246385, 0.6475487115021998, 0.6948460087994971, 0.7141734758013828, 0.458830923947203, 0.7695196369895165, 0.6489594742606791, 0.75144734783289, 0.7430762009075262, 0.6424659677671726, 0.6705882352941176, 0.5313725490196078, 0.7203921568627452, 0.6964705882352941, 0.7486274509803922, 0.6721170395869192, 0.7296197778125488, 0.5567203880456892, 0.7750743232670945, 0.7106086684399937]","{'finalestimator__estimator_name': ['XGB'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.27614077, -0.21597062, -0.66610134, -0.33201019, -0.28918997, -0.77620433, -0.27046344, -0.24635373, -0.56570731, -0.67980479, -0.29033963, -0.26508583, -0.40456926, -0.4505881, -0.50225474, -0.34438491, -0.23600809, -0.16105583, -0.44149635, -0.24599401, -0.5405062, -0.66260987, -0.90399654, -0.19183483, -0.35692567]"
Simulated,covariate_shift,TCA,deep_embedded_validation,Subspace,0.4855,0.044477580963147426,"[0.575, 0.43125, 0.53125, 0.48125, 0.4125, 0.46875, 0.5, 0.5, 0.44375, 0.49375, 0.4375, 0.5375, 0.5, 0.46875, 0.49375, 0.45, 0.525, 0.53125, 0.5125, 0.5, 0.49375, 0.40625, 0.55625, 0.43125, 0.45625]",0.4857452027448039,0.04490818582995202,"[0.5763670647391578, 0.427561282212445, 0.5337837837837838, 0.4797297297297297, 0.4129478315524827, 0.4681018227529855, 0.4990571967316153, 0.5009428032683847, 0.4448460087994972, 0.4951288497800126, 0.4343608199029886, 0.5391957440150211, 0.4974182444061962, 0.4715224534501643, 0.4956188389923329, 0.4556862745098039, 0.52, 0.5345098039215687, 0.5098039215686274, 0.4988235294117647, 0.4946800187764043, 0.4056485682991707, 0.559145673603505, 0.4335002347050539, 0.455249569707401]",0.48478095609509625,0.04458222502531602,"[0.5755315822388993, 0.4309592623176438, 0.5314514238837453, 0.4817988557545359, 0.4132348342714196, 0.4694777112441782, 0.5006265664160401, 0.5006253908692934, 0.444336876245555, 0.4942841233246063, 0.4339488636363636, 0.5367768918073796, 0.4977956227365769, 0.4659395940279792, 0.4926612903225805, 0.4456862745098039, 0.5222938756132299, 0.5305356375288187, 0.5120403834066625, 0.5003132832080202, 0.4936115668580804, 0.4063660801564027, 0.5539024844233709, 0.4292243943485577, 0.4561010332276624]",0.4857452027448039,0.04490818582995202,"[0.5763670647391578, 0.427561282212445, 0.5337837837837838, 0.4797297297297297, 0.4129478315524826, 0.4681018227529855, 0.4990571967316153, 0.5009428032683847, 0.4448460087994972, 0.4951288497800126, 0.4343608199029886, 0.5391957440150211, 0.4974182444061962, 0.4715224534501642, 0.4956188389923329, 0.4556862745098039, 0.52, 0.5345098039215687, 0.5098039215686275, 0.4988235294117646, 0.4946800187764042, 0.4056485682991707, 0.5591456736035049, 0.4335002347050539, 0.455249569707401]","{'finalestimator__estimator_name': ['XGB'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.02286782, 1.15416272, -0.66391828, 2.26541028, 0.72744248, 0.34670304, 0.05870309, 5.68766656, 1.00631125, 10.9929442, 0.66610952, -0.19704232, 0.20587841, 1.11156604, 4.09568891, 1.10356313, 2.8206091, -0.07441607, 1.54121255, 0.14631838, 0.44147064, 4.50022158, -0.66392408, -0.53105272, -0.02281123]"
Simulated,covariate_shift,TSL,deep_embedded_validation,Subspace,0.86275,0.05878212774021258,"[0.875, 0.86875, 0.86875, 0.85625, 0.88125, 0.7125, 0.93125, 0.91875, 0.925, 0.875, 0.925, 0.8625, 0.79375, 0.89375, 0.925, 0.86875, 0.86875, 0.875, 0.875, 0.75625, 0.86875, 0.90625, 0.71875, 0.8625, 0.85625]",0.8658113767289974,0.058422391858003464,"[0.8799497171590195, 0.875078566939032, 0.8731929604022628, 0.8615650534255186, 0.884820867379007, 0.7146448774355751, 0.936046511627907, 0.920647391577624, 0.9292897548711504, 0.8808925204274041, 0.927710843373494, 0.862775778438429, 0.7974495384133938, 0.8957127210139258, 0.9267720231575654, 0.8694117647058823, 0.8694117647058823, 0.8760784313725489, 0.8745098039215686, 0.7666666666666666, 0.8711469253637929, 0.9077609137850102, 0.7204662807072446, 0.8660616491941793, 0.8572210921608512]",0.8624312659553738,0.059252972612527925,"[0.875, 0.8685192059708491, 0.8688063986874488, 0.8561769991015273, 0.8813752881872533, 0.7128595997498437, 0.931279542169616, 0.9188612970138156, 0.9250586029067044, 0.8748632598843571, 0.924788765451416, 0.8625429956222639, 0.7922362533851407, 0.8936379000429838, 0.9249531176746366, 0.8688578724903134, 0.8688578724903134, 0.8751173525269909, 0.875, 0.7509286223701415, 0.8684677419354838, 0.906224364232978, 0.7184532648196631, 0.8616372549019609, 0.8562780772686434]",0.8658113767289974,0.05842239185800348,"[0.8799497171590196, 0.8750785669390321, 0.8731929604022628, 0.8615650534255186, 0.8848208673790069, 0.714644877435575, 0.936046511627907, 0.9206473915776242, 0.9292897548711502, 0.8808925204274041, 0.927710843373494, 0.862775778438429, 0.7974495384133939, 0.8957127210139258, 0.9267720231575654, 0.8694117647058823, 0.8694117647058823, 0.876078431372549, 0.8745098039215686, 0.7666666666666666, 0.8711469253637929, 0.90776091378501, 0.7204662807072445, 0.8660616491941794, 0.8572210921608511]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[-0.2291702, -0.16396044, -0.18924323, 9.64286383, -0.21137597, -0.30871121, -0.20034762, -0.19263248, 0.62331357, -0.25853118, -0.23948291, -0.13343266, -0.10226704, -0.19366029, -0.19801252, -0.18602134, -0.19925984, 0.12827997, -0.21490471, 1.05700888, -0.32392952, -0.16287828, 0.75118387, 0.31382549, -0.29934635]"
Simulated,subspace,CORAL,deep_embedded_validation,Mapping,0.1776666666666666,0.04652072915100042,"[0.1708333333333333, 0.2083333333333333, 0.2291666666666666, 0.1, 0.125, 0.1875, 0.1291666666666666, 0.1541666666666666, 0.1083333333333333, 0.1833333333333333, 0.2416666666666666, 0.2416666666666666, 0.2041666666666666, 0.1375, 0.2583333333333333, 0.1625, 0.1458333333333333, 0.1708333333333333, 0.1791666666666666, 0.1041666666666666, 0.15, 0.2041666666666666, 0.2125, 0.25, 0.1833333333333333]",0.1776666666666666,0.046520729151000424,"[0.1708333333333333, 0.2083333333333333, 0.2291666666666666, 0.0999999999999999, 0.125, 0.1875, 0.1291666666666666, 0.1541666666666666, 0.1083333333333333, 0.1833333333333333, 0.2416666666666666, 0.2416666666666666, 0.2041666666666666, 0.1375, 0.2583333333333333, 0.1625, 0.1458333333333333, 0.1708333333333333, 0.1791666666666666, 0.1041666666666666, 0.15, 0.2041666666666666, 0.2125, 0.25, 0.1833333333333333]",0.16093225164852978,0.0359701099940403,"[0.1528159645232816, 0.1807990801954584, 0.1927125947744504, 0.0959821428571428, 0.1188811188811189, 0.1754611603446149, 0.12477534853693, 0.1448881088196577, 0.1052888300466866, 0.1666076110835518, 0.1980023501762632, 0.2043136111920723, 0.1802428512670112, 0.1349619543452142, 0.2156286721504113, 0.1600355208859326, 0.1313405957026077, 0.1506464405754832, 0.1701623519087319, 0.099649281987751, 0.1470977632220751, 0.1825817150805114, 0.197324414715719, 0.2285714285714286, 0.1645353793691389]",0.1776666666666666,0.04652072915100043,"[0.1708333333333333, 0.2083333333333333, 0.2291666666666666, 0.0999999999999999, 0.125, 0.1875, 0.1291666666666666, 0.1541666666666666, 0.1083333333333333, 0.1833333333333333, 0.2416666666666666, 0.2416666666666666, 0.2041666666666666, 0.1374999999999999, 0.2583333333333333, 0.1625, 0.1458333333333333, 0.1708333333333332, 0.1791666666666666, 0.1041666666666667, 0.15, 0.2041666666666667, 0.2125, 0.25, 0.1833333333333333]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB']}","[-0.03100458, -0.03794976, -0.03370956, -0.0622056, -0.04811066, -0.02536611, -0.05195392, -0.07135828, -0.08387301, -0.04036732, -0.02321981, -0.02773067, -0.03404137, -0.01321557, -0.00944817, -0.0286523, -0.01515982, -0.05242137, -0.03136497, -0.02405964, -0.04307263, -0.0148149, -0.01652768, -0.02126642, -0.07995149]"
Simulated,subspace,KLIEP,deep_embedded_validation,Reweighting,0.2078333333333333,0.02630615686277433,"[0.1583333333333333, 0.1958333333333333, 0.2666666666666666, 0.1958333333333333, 0.2, 0.2291666666666666, 0.1666666666666666, 0.225, 0.1875, 0.2166666666666666, 0.2083333333333333, 0.1916666666666666, 0.1833333333333333, 0.2083333333333333, 0.225, 0.25, 0.2416666666666666, 0.1958333333333333, 0.2083333333333333, 0.2041666666666666, 0.1916666666666666, 0.1833333333333333, 0.2458333333333333, 0.2291666666666666, 0.1875]",0.20783333333333331,0.026306156862774335,"[0.1583333333333333, 0.1958333333333333, 0.2666666666666667, 0.1958333333333333, 0.2, 0.2291666666666666, 0.1666666666666666, 0.225, 0.1875, 0.2166666666666666, 0.2083333333333333, 0.1916666666666666, 0.1833333333333333, 0.2083333333333333, 0.225, 0.25, 0.2416666666666666, 0.1958333333333333, 0.2083333333333333, 0.2041666666666667, 0.1916666666666666, 0.1833333333333333, 0.2458333333333333, 0.2291666666666666, 0.1875]",0.18453258717880558,0.02138701263141515,"[0.1410955991779462, 0.1716590067776605, 0.2177777777777777, 0.1762550906083832, 0.1836156190206222, 0.2082597763868827, 0.1495996031464815, 0.2028571428571428, 0.1718426501035196, 0.1919191919191919, 0.1753472222222222, 0.1685714285714286, 0.1575327745540511, 0.1879763515919937, 0.1927083333333333, 0.2068155111633372, 0.2152917505030181, 0.1821889510761136, 0.1833225875779067, 0.1777725960072465, 0.1730605285592497, 0.168552036199095, 0.2231620737137645, 0.2124168514412417, 0.1737142251805293]",0.20783333333333331,0.026306156862774335,"[0.1583333333333333, 0.1958333333333333, 0.2666666666666667, 0.1958333333333333, 0.2, 0.2291666666666666, 0.1666666666666666, 0.225, 0.1875, 0.2166666666666666, 0.2083333333333333, 0.1916666666666666, 0.1833333333333333, 0.2083333333333333, 0.225, 0.25, 0.2416666666666666, 0.1958333333333333, 0.2083333333333333, 0.2041666666666667, 0.1916666666666666, 0.1833333333333333, 0.2458333333333333, 0.2291666666666666, 0.1875]","{'finalestimator__estimator_name': ['XGB'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.00563751, -0.01114065, -0.04197031, -0.0050976, -0.00392282, -0.02988575, -0.03310202, -0.05133038, -0.05398374, -0.03908213, -0.0222463, -0.03356767, -0.01731586, -0.04058643, -0.00711227, -0.02612501, -0.01821347, -0.01755894, -0.02994487, -0.01507704, -0.03170055, -0.01667521, -0.01914763, -0.02050306, -0.01950533]"
Simulated,subspace,KMM,deep_embedded_validation,Reweighting,0.21533333333333332,0.03627872425173374,"[0.1541666666666666, 0.1666666666666666, 0.2208333333333333, 0.2333333333333333, 0.1791666666666666, 0.25, 0.2125, 0.2625, 0.225, 0.2541666666666666, 0.1916666666666666, 0.2208333333333333, 0.1958333333333333, 0.1833333333333333, 0.2208333333333333, 0.275, 0.2333333333333333, 0.2041666666666666, 0.15, 0.2541666666666666, 0.1625, 0.2166666666666666, 0.2791666666666667, 0.225, 0.2125]",0.21533333333333332,0.03627872425173374,"[0.1541666666666666, 0.1666666666666666, 0.2208333333333333, 0.2333333333333333, 0.1791666666666666, 0.25, 0.2125, 0.2625, 0.225, 0.2541666666666666, 0.1916666666666666, 0.2208333333333333, 0.1958333333333333, 0.1833333333333333, 0.2208333333333333, 0.275, 0.2333333333333333, 0.2041666666666666, 0.15, 0.2541666666666666, 0.1625, 0.2166666666666666, 0.2791666666666667, 0.2249999999999999, 0.2125]",0.1902021725050734,0.02989518030121706,"[0.1378669639539204, 0.1495996031464815, 0.1897600693253416, 0.1985480943738657, 0.1670043517327648, 0.2159709618874773, 0.1933275239636499, 0.2216216216216216, 0.1954437315262057, 0.2269905533063427, 0.1635527450416786, 0.1869417924237758, 0.1665317139001349, 0.1666076110835518, 0.1897600693253416, 0.2300317132531897, 0.2040948741979669, 0.1888304931783192, 0.1365079365079365, 0.2159296234783085, 0.1482900474937763, 0.2024886877828054, 0.2529014844804318, 0.2091276309262277, 0.197324414715719]",0.21533333333333327,0.03627872425173372,"[0.1541666666666667, 0.1666666666666666, 0.2208333333333333, 0.2333333333333333, 0.1791666666666666, 0.2499999999999999, 0.2125, 0.2624999999999999, 0.225, 0.2541666666666666, 0.1916666666666666, 0.2208333333333333, 0.1958333333333333, 0.1833333333333333, 0.2208333333333333, 0.275, 0.2333333333333333, 0.2041666666666666, 0.15, 0.2541666666666666, 0.1625, 0.2166666666666666, 0.2791666666666667, 0.225, 0.2124999999999999]","{'finalestimator__estimator_name': ['XGB'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.01914632, -0.01631039, -0.04040085, -0.03891778, -0.02412254, -0.03354603, -0.02434489, -0.02802928, -0.0666207, -0.04468702, -0.04288882, -0.02437716, -0.02723164, -0.05404153, -0.00432023, -0.03025853, -0.01813096, -0.0409766, -0.05757287, -0.0209415, -0.02617092, -0.02844051, -0.00340849, -0.04771706, -0.05774005]"
