dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,subspace,Gauss. RW,supervised,Reweighting,0.20666666666666664,0.03508834749072161,"[0.175, 0.1666666666666666, 0.2166666666666666, 0.175, 0.175, 0.2333333333333333, 0.1625, 0.25, 0.2666666666666666, 0.2541666666666666, 0.1875, 0.1458333333333333, 0.1541666666666666, 0.175, 0.1833333333333333, 0.2083333333333333, 0.2375, 0.2, 0.2458333333333333, 0.2125, 0.225, 0.2208333333333333, 0.2166666666666666, 0.2583333333333333, 0.2208333333333333]",0.20666666666666664,0.03508834749072161,"[0.175, 0.1666666666666666, 0.2166666666666666, 0.175, 0.175, 0.2333333333333333, 0.1625, 0.25, 0.2666666666666666, 0.2541666666666666, 0.1875, 0.1458333333333333, 0.1541666666666666, 0.175, 0.1833333333333333, 0.2083333333333333, 0.2375, 0.1999999999999999, 0.2458333333333333, 0.2125, 0.225, 0.2208333333333333, 0.2166666666666666, 0.2583333333333333, 0.2208333333333333]",0.17971123683718504,0.027742420530272958,"[0.1560102301790281, 0.1474850809889173, 0.1867925888544445, 0.1581036071150166, 0.1600678733031673, 0.1985480943738657, 0.1421102238978499, 0.2068155111633372, 0.2305450306033226, 0.2159296234783085, 0.1605531739340998, 0.1313405957026077, 0.1357871396895787, 0.1581036071150166, 0.162333499537004, 0.1781414461826833, 0.2070914047408424, 0.1771428571428571, 0.2101674575901379, 0.1888266957563618, 0.1927083333333333, 0.1897600693253416, 0.1867925888544445, 0.2246823956442831, 0.1869417924237758]",0.20666666666666664,0.03508834749072163,"[0.175, 0.1666666666666666, 0.2166666666666666, 0.175, 0.175, 0.2333333333333333, 0.1624999999999999, 0.25, 0.2666666666666667, 0.2541666666666666, 0.1874999999999999, 0.1458333333333333, 0.1541666666666666, 0.175, 0.1833333333333333, 0.2083333333333333, 0.2375, 0.1999999999999999, 0.2458333333333333, 0.2125, 0.225, 0.2208333333333333, 0.2166666666666666, 0.2583333333333333, 0.2208333333333333]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.184375, 0.190625, 0.2125, 0.18645833, 0.18645833, 0.23958333, 0.21770833, 0.240625, 0.22083333, 0.225, 0.221875, 0.1875, 0.209375, 0.21979167, 0.21041667, 0.23645833, 0.21875, 0.23333333, 0.23333333, 0.2125, 0.27291667, 0.23854167, 0.21666667, 0.23125, 0.23020833]"
Simulated,subspace,LinOT,supervised,Mapping,0.19049999999999997,0.029841401764314934,"[0.1625, 0.1666666666666666, 0.2166666666666666, 0.1625, 0.1916666666666666, 0.2041666666666666, 0.1583333333333333, 0.2333333333333333, 0.2416666666666666, 0.2291666666666666, 0.1875, 0.1458333333333333, 0.15, 0.1541666666666666, 0.1791666666666666, 0.1916666666666666, 0.2166666666666666, 0.1583333333333333, 0.2, 0.1875, 0.1875, 0.2041666666666666, 0.2, 0.2541666666666666, 0.1791666666666666]",0.19049999999999997,0.029841401764314938,"[0.1625, 0.1666666666666666, 0.2166666666666666, 0.1625, 0.1916666666666666, 0.2041666666666667, 0.1583333333333333, 0.2333333333333333, 0.2416666666666666, 0.2291666666666666, 0.1875, 0.1458333333333333, 0.15, 0.1541666666666666, 0.1791666666666666, 0.1916666666666666, 0.2166666666666666, 0.1583333333333333, 0.1999999999999999, 0.1875, 0.1875, 0.2041666666666667, 0.2, 0.2541666666666666, 0.1791666666666666]",0.1678793989413165,0.02413309463666754,"[0.1463608854913203, 0.1474850809889173, 0.1867925888544445, 0.1482900474937763, 0.1730605285592497, 0.1777725960072465, 0.1389599317988065, 0.1955698047216554, 0.2127460168697282, 0.198425737033092, 0.1605531739340998, 0.1313405957026077, 0.1325915952094111, 0.1416339258972145, 0.1591826572531166, 0.1661293788953363, 0.1919191919191919, 0.1467192340185863, 0.1771428571428571, 0.1677188739307499, 0.1654630075429305, 0.1777725960072465, 0.1747259832366215, 0.2217250312505661, 0.15690365377414]",0.19049999999999997,0.029841401764314945,"[0.1625, 0.1666666666666666, 0.2166666666666666, 0.1625, 0.1916666666666666, 0.2041666666666667, 0.1583333333333333, 0.2333333333333333, 0.2416666666666667, 0.2291666666666666, 0.1874999999999999, 0.1458333333333333, 0.15, 0.1541666666666666, 0.1791666666666666, 0.1916666666666666, 0.2166666666666666, 0.1583333333333333, 0.1999999999999999, 0.1875, 0.1875, 0.2041666666666667, 0.2, 0.2541666666666666, 0.1791666666666667]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.17916667, 0.190625, 0.21145833, 0.175, 0.19375, 0.23229167, 0.20833333, 0.21666667, 0.20729167, 0.20208333, 0.221875, 0.18645833, 0.20729167, 0.20416667, 0.2125, 0.21979167, 0.19479167, 0.19895833, 0.209375, 0.18854167, 0.25520833, 0.234375, 0.21354167, 0.21666667, 0.22395833]"
Simulated,subspace,NN RW,supervised,Reweighting,0.14916666666666664,0.039856513478560396,"[0.1375, 0.1083333333333333, 0.1958333333333333, 0.0875, 0.0833333333333333, 0.1375, 0.1333333333333333, 0.1291666666666666, 0.125, 0.1708333333333333, 0.1583333333333333, 0.1166666666666666, 0.1, 0.1375, 0.1416666666666666, 0.2, 0.1583333333333333, 0.1375, 0.1208333333333333, 0.1625, 0.225, 0.2, 0.1708333333333333, 0.2375, 0.1541666666666666]",0.14916666666666664,0.03985651347856039,"[0.1375, 0.1083333333333333, 0.1958333333333333, 0.0875, 0.0833333333333333, 0.1375, 0.1333333333333333, 0.1291666666666666, 0.125, 0.1708333333333333, 0.1583333333333333, 0.1166666666666666, 0.1, 0.1375, 0.1416666666666666, 0.1999999999999999, 0.1583333333333333, 0.1375, 0.1208333333333333, 0.1625, 0.225, 0.1999999999999999, 0.1708333333333333, 0.2375, 0.1541666666666666]",0.13620580659397102,0.032846650055653015,"[0.129505352981374, 0.1020979020979021, 0.1691628849706731, 0.0848148212637774, 0.0817391304347826, 0.1264440576040512, 0.1195767195767195, 0.1162635000616642, 0.1200502828409805, 0.15485480702872, 0.1389599317988065, 0.1077441077441077, 0.0923734155052874, 0.1280386134269416, 0.128042328042328, 0.1771428571428571, 0.1512010645003151, 0.1280386134269416, 0.1152885270532329, 0.1500907345090646, 0.1927083333333333, 0.1771428571428571, 0.1567647733893607, 0.2122114401535398, 0.1448881088196577]",0.14916666666666661,0.03985651347856039,"[0.1374999999999999, 0.1083333333333333, 0.1958333333333333, 0.0875, 0.0833333333333333, 0.1375, 0.1333333333333333, 0.1291666666666666, 0.125, 0.1708333333333333, 0.1583333333333333, 0.1166666666666667, 0.0999999999999999, 0.1374999999999999, 0.1416666666666667, 0.1999999999999999, 0.1583333333333333, 0.1374999999999999, 0.1208333333333333, 0.1624999999999999, 0.225, 0.1999999999999999, 0.1708333333333333, 0.2375, 0.1541666666666667]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.159375, 0.16145833, 0.18020833, 0.140625, 0.12916667, 0.16145833, 0.16145833, 0.13541667, 0.12083333, 0.153125, 0.16770833, 0.15416667, 0.16770833, 0.17708333, 0.171875, 0.21979167, 0.15208333, 0.16770833, 0.14895833, 0.16666667, 0.234375, 0.18645833, 0.20520833, 0.20104167, 0.21875]"
Simulated,subspace,MapOT,supervised,Mapping,0.14299999999999996,0.024137913929933724,"[0.15, 0.1208333333333333, 0.1583333333333333, 0.1458333333333333, 0.1291666666666666, 0.1541666666666666, 0.1541666666666666, 0.15, 0.1708333333333333, 0.1791666666666666, 0.125, 0.0875, 0.1125, 0.1083333333333333, 0.1083333333333333, 0.1458333333333333, 0.1791666666666666, 0.1625, 0.1666666666666666, 0.1708333333333333, 0.1208333333333333, 0.1541666666666666, 0.1416666666666666, 0.15, 0.1291666666666666]",0.14299999999999996,0.024137913929933724,"[0.15, 0.1208333333333333, 0.1583333333333333, 0.1458333333333333, 0.1291666666666666, 0.1541666666666666, 0.1541666666666666, 0.15, 0.1708333333333333, 0.1791666666666666, 0.125, 0.0875, 0.1125, 0.1083333333333333, 0.1083333333333333, 0.1458333333333333, 0.1791666666666666, 0.1625, 0.1666666666666666, 0.1708333333333333, 0.1208333333333333, 0.1541666666666666, 0.1416666666666666, 0.15, 0.1291666666666666]",0.14236052853955697,0.02400432494134806,"[0.1485217391304347, 0.1204515848892748, 0.1580994720755765, 0.145106079824851, 0.1290305776944314, 0.1537993920972644, 0.1534465083143646, 0.1497638232842456, 0.1707037557951763, 0.1788102475032566, 0.1247568769102528, 0.0873573995936865, 0.1124845917463845, 0.1077756931415468, 0.108085579327591, 0.1456998489347293, 0.1788102475032566, 0.1613206071037396, 0.1652173913043478, 0.1690878407766314, 0.1195952641735774, 0.1523860888324431, 0.1414281744929147, 0.1499409681227863, 0.1273334609161606]",0.14299999999999996,0.02413791392993372,"[0.15, 0.1208333333333333, 0.1583333333333333, 0.1458333333333333, 0.1291666666666667, 0.1541666666666666, 0.1541666666666666, 0.1499999999999999, 0.1708333333333333, 0.1791666666666666, 0.1249999999999999, 0.0875, 0.1125, 0.1083333333333333, 0.1083333333333333, 0.1458333333333333, 0.1791666666666666, 0.1624999999999999, 0.1666666666666666, 0.1708333333333333, 0.1208333333333333, 0.1541666666666666, 0.1416666666666666, 0.15, 0.1291666666666666]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.14375, 0.15416667, 0.165625, 0.13333333, 0.15625, 0.153125, 0.14166667, 0.13229167, 0.109375, 0.13645833, 0.11875, 0.12291667, 0.10729167, 0.11458333, 0.12604167, 0.1625, 0.153125, 0.14583333, 0.15833333, 0.15104167, 0.13125, 0.14166667, 0.14375, 0.15520833, 0.15520833]"
Simulated,subspace,SA,supervised,Subspace,0.13349999999999995,0.05721244522731825,"[0.1, 0.0583333333333333, 0.0958333333333333, 0.1125, 0.0791666666666666, 0.2333333333333333, 0.2125, 0.2291666666666666, 0.1875, 0.1791666666666666, 0.0791666666666666, 0.0708333333333333, 0.0833333333333333, 0.1, 0.0791666666666666, 0.25, 0.0708333333333333, 0.1583333333333333, 0.1541666666666666, 0.1791666666666666, 0.1041666666666666, 0.1541666666666666, 0.1458333333333333, 0.1125, 0.1083333333333333]",0.13349999999999995,0.057212445227318255,"[0.0999999999999999, 0.0583333333333333, 0.0958333333333333, 0.1125, 0.0791666666666666, 0.2333333333333333, 0.2125, 0.2291666666666666, 0.1875, 0.1791666666666666, 0.0791666666666666, 0.0708333333333333, 0.0833333333333333, 0.0999999999999999, 0.0791666666666666, 0.25, 0.0708333333333333, 0.1583333333333333, 0.1541666666666666, 0.1791666666666666, 0.1041666666666666, 0.1541666666666666, 0.1458333333333333, 0.1124999999999999, 0.1083333333333333]",0.12685559606916266,0.05370984767414252,"[0.0937062937062937, 0.056695652173913, 0.0931726767773502, 0.105652653125492, 0.0755555555555555, 0.2268366132082078, 0.2064241851676901, 0.2232194405080565, 0.1785870996050899, 0.1715582344798584, 0.0764569657502046, 0.0688773291115016, 0.0792410714285714, 0.0969270434116089, 0.0764569657502046, 0.2263056092843327, 0.0706881283533885, 0.1410955991779462, 0.1416339258972145, 0.165239499284945, 0.1029051270015125, 0.1433243656696734, 0.1424836601307189, 0.1090196078431372, 0.0993265993265993]",0.13349999999999995,0.05721244522731825,"[0.0999999999999999, 0.0583333333333333, 0.0958333333333333, 0.1124999999999999, 0.0791666666666666, 0.2333333333333333, 0.2125, 0.2291666666666666, 0.1875, 0.1791666666666667, 0.0791666666666666, 0.0708333333333333, 0.0833333333333333, 0.1, 0.0791666666666666, 0.2499999999999999, 0.0708333333333333, 0.1583333333333333, 0.1541666666666667, 0.1791666666666667, 0.1041666666666666, 0.1541666666666667, 0.1458333333333333, 0.1125, 0.1083333333333333]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.0875, 0.12291667, 0.125, 0.1, 0.10416667, 0.14583333, 0.20729167, 0.25833333, 0.16041667, 0.16770833, 0.09166667, 0.10208333, 0.08645833, 0.08854167, 0.090625, 0.18020833, 0.16145833, 0.1125, 0.10208333, 0.19270833, 0.11666667, 0.109375, 0.128125, 0.12291667, 0.11145833]"
Simulated,subspace,TCA,supervised,Subspace,0.4996666666666667,0.16744142839943896,"[0.375, 0.7166666666666667, 0.4, 0.1708333333333333, 0.6291666666666667, 0.4333333333333333, 0.4666666666666667, 0.2958333333333333, 0.4708333333333333, 0.5791666666666667, 0.6458333333333334, 0.7041666666666667, 0.2708333333333333, 0.5958333333333333, 0.6708333333333333, 0.4541666666666666, 0.575, 0.4333333333333333, 0.4375, 0.8708333333333333, 0.475, 0.4958333333333333, 0.1916666666666666, 0.5, 0.6333333333333333]",0.4996666666666667,0.16744142839943896,"[0.375, 0.7166666666666667, 0.4, 0.1708333333333333, 0.6291666666666667, 0.4333333333333333, 0.4666666666666667, 0.2958333333333333, 0.4708333333333333, 0.5791666666666666, 0.6458333333333334, 0.7041666666666666, 0.2708333333333333, 0.5958333333333333, 0.6708333333333334, 0.4541666666666666, 0.575, 0.4333333333333333, 0.4375, 0.8708333333333333, 0.475, 0.4958333333333333, 0.1916666666666666, 0.5, 0.6333333333333333]",0.49170043072305203,0.17111785435358287,"[0.3722098214285714, 0.7127569698676429, 0.3476291150709755, 0.1708189378287817, 0.6291602284761889, 0.4285314097625884, 0.4648456553550275, 0.2853996722986663, 0.4707506381205396, 0.5789839339991316, 0.645827184499731, 0.6943552582016466, 0.2442645074224021, 0.5848713422136629, 0.6565155165854454, 0.454157190228997, 0.573934837092732, 0.4323478260869565, 0.4352941176470588, 0.8700186935481053, 0.4549780116790426, 0.4806774083942846, 0.175111615052087, 0.4957630086140486, 0.6333078686019863]",0.4996666666666666,0.16744142839943896,"[0.375, 0.7166666666666668, 0.4, 0.1708333333333333, 0.6291666666666667, 0.4333333333333333, 0.4666666666666667, 0.2958333333333333, 0.4708333333333333, 0.5791666666666666, 0.6458333333333333, 0.7041666666666666, 0.2708333333333333, 0.5958333333333333, 0.6708333333333334, 0.4541666666666667, 0.575, 0.4333333333333333, 0.4375, 0.8708333333333332, 0.475, 0.4958333333333333, 0.1916666666666666, 0.5, 0.6333333333333332]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.50416667, 0.5625, 0.51666667, 0.65416667, 0.38645833, 0.465625, 0.50729167, 0.52291667, 0.553125, 0.47083333, 0.46875, 0.54166667, 0.44583333, 0.55, 0.478125, 0.50104167, 0.65104167, 0.41354167, 0.484375, 0.41666667, 0.46666667, 0.56145833, 0.54791667, 0.48229167, 0.515625]"
Simulated,subspace,TSL,supervised,Subspace,0.8621666666666666,0.02256420879442748,"[0.8583333333333333, 0.875, 0.9, 0.8541666666666666, 0.8416666666666667, 0.8708333333333333, 0.8583333333333333, 0.8625, 0.875, 0.8875, 0.8, 0.8416666666666667, 0.8208333333333333, 0.8791666666666667, 0.85, 0.875, 0.8416666666666667, 0.9, 0.8791666666666667, 0.875, 0.8583333333333333, 0.8666666666666667, 0.8541666666666666, 0.8541666666666666, 0.875]",0.8621666666666666,0.02256420879442747,"[0.8583333333333334, 0.875, 0.9, 0.8541666666666667, 0.8416666666666667, 0.8708333333333333, 0.8583333333333334, 0.8625, 0.875, 0.8875, 0.8, 0.8416666666666667, 0.8208333333333333, 0.8791666666666667, 0.85, 0.875, 0.8416666666666667, 0.9, 0.8791666666666667, 0.875, 0.8583333333333334, 0.8666666666666667, 0.8541666666666667, 0.8541666666666667, 0.875]",0.8620091339137173,0.022574415284950793,"[0.858323494687131, 0.874860956618465, 0.8999374609130707, 0.8538596704883523, 0.8409598214285715, 0.8708131478876908, 0.858323494687131, 0.8622105464604464, 0.87468671679198, 0.8872631743767289, 0.799986110146538, 0.841391304347826, 0.820755536257056, 0.8791141988710379, 0.85, 0.8749652681300362, 0.8412698412698413, 0.8999374609130707, 0.8788110950531942, 0.8745732004738346, 0.858323494687131, 0.8665832812174276, 0.8541438766473929, 0.8541438766473929, 0.8749913188415862]",0.8621666666666666,0.022564208794427474,"[0.8583333333333334, 0.8750000000000001, 0.9, 0.8541666666666667, 0.8416666666666667, 0.8708333333333333, 0.8583333333333334, 0.8624999999999999, 0.875, 0.8875000000000001, 0.7999999999999999, 0.8416666666666668, 0.8208333333333335, 0.8791666666666667, 0.85, 0.875, 0.8416666666666666, 0.9, 0.8791666666666667, 0.875, 0.8583333333333334, 0.8666666666666667, 0.8541666666666667, 0.8541666666666667, 0.875]","{'finalestimator__estimator_name': ['SVC'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.88020833, 0.87083333, 0.878125, 0.878125, 0.87916667, 0.88125, 0.8625, 0.86666667, 0.86458333, 0.86770833, 0.85208333, 0.85104167, 0.85416667, 0.85, 0.83854167, 0.88020833, 0.87291667, 0.87083333, 0.86875, 0.86666667, 0.85833333, 0.84895833, 0.84583333, 0.853125, 0.840625]"
Simulated,target_shift,CORAL,supervised,Mapping,0.8384999999999999,0.03996580569687041,"[0.8, 0.85625, 0.85, 0.8375, 0.8375, 0.80625, 0.90625, 0.8, 0.79375, 0.80625, 0.8375, 0.8625, 0.81875, 0.81875, 0.7625, 0.825, 0.8, 0.85, 0.825, 0.83125, 0.9, 0.875, 0.91875, 0.9125, 0.83125]",0.8713888888888889,0.042896116828819955,"[0.8055555555555556, 0.8090277777777778, 0.8888888888888888, 0.7986111111111112, 0.8541666666666667, 0.8368055555555556, 0.9479166666666669, 0.8611111111111112, 0.8854166666666667, 0.8368055555555556, 0.9097222222222222, 0.8958333333333333, 0.8993055555555556, 0.8993055555555556, 0.8402777777777778, 0.875, 0.8611111111111112, 0.9166666666666669, 0.8194444444444444, 0.90625, 0.9166666666666669, 0.875, 0.8715277777777778, 0.9513888888888888, 0.8229166666666667]",0.8653631958017464,0.030390181012137182,"[0.8349039220847592, 0.8752396539630581, 0.8743525480367585, 0.8613333333333333, 0.8638819270398217, 0.8405610753945062, 0.9186345569324292, 0.8367591897974493, 0.8327601809954752, 0.8405610753945062, 0.8658594366938667, 0.8838117106773822, 0.8516868156212419, 0.8516868156212419, 0.8084033613445378, 0.8555409318241644, 0.8367591897974493, 0.8753246753246753, 0.853411306042885, 0.8611338398597311, 0.9126626467788004, 0.8921568627450981, 0.92502965599051, 0.9235798159314502, 0.8580453678185288]",0.8713888888888889,0.042896116828819976,"[0.8055555555555557, 0.8090277777777778, 0.8888888888888888, 0.798611111111111, 0.8541666666666666, 0.8368055555555556, 0.9479166666666669, 0.8611111111111112, 0.8854166666666667, 0.8368055555555556, 0.9097222222222222, 0.8958333333333333, 0.8993055555555556, 0.8993055555555556, 0.8402777777777777, 0.875, 0.8611111111111112, 0.9166666666666669, 0.8194444444444443, 0.90625, 0.9166666666666669, 0.875, 0.8715277777777778, 0.951388888888889, 0.8229166666666667]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}","[0.859375, 0.815625, 0.8328125, 0.828125, 0.8140625, 0.8609375, 0.8625, 0.8515625, 0.8546875, 0.834375, 0.8203125, 0.8140625, 0.8, 0.809375, 0.84375, 0.803125, 0.825, 0.8078125, 0.80625, 0.8390625, 0.86875, 0.875, 0.8890625, 0.9078125, 0.9078125]"
Simulated,target_shift,DASVM,supervised,Other,0.8590000000000001,0.029705586595790392,"[0.8375, 0.85625, 0.875, 0.8625, 0.84375, 0.85625, 0.88125, 0.8375, 0.8625, 0.83125, 0.8625, 0.84375, 0.8625, 0.84375, 0.79375, 0.80625, 0.83125, 0.8625, 0.8625, 0.8625, 0.91875, 0.89375, 0.91875, 0.9, 0.86875]",0.8772222222222222,0.03723381608410806,"[0.8541666666666667, 0.8090277777777778, 0.9027777777777778, 0.8402777777777778, 0.8576388888888888, 0.8645833333333333, 0.9340277777777778, 0.8541666666666667, 0.8680555555555556, 0.8229166666666667, 0.9236111111111112, 0.8854166666666667, 0.9236111111111112, 0.9131944444444444, 0.8576388888888888, 0.8368055555555556, 0.8784722222222222, 0.9236111111111112, 0.8125, 0.8680555555555556, 0.9270833333333331, 0.8854166666666667, 0.8993055555555556, 0.9166666666666669, 0.8715277777777778]",0.8805909116769525,0.022784424433537318,"[0.8638819270398217, 0.8752396539630581, 0.8933333333333333, 0.8813725490196077, 0.868560525757897, 0.8779502879218601, 0.8991763248050149, 0.8638819270398217, 0.8826666666666666, 0.8580453678185288, 0.8848231690336952, 0.869639794168096, 0.8848231690336952, 0.8705890200787139, 0.8320548452844173, 0.8405610753945062, 0.8602361416850111, 0.8848231690336952, 0.8799111393208505, 0.8826666666666666, 0.9275291747124506, 0.9065858585858584, 0.9263571990558616, 0.9126626467788004, 0.8874011597258831]",0.8772222222222222,0.037233816084108064,"[0.8541666666666666, 0.8090277777777778, 0.9027777777777778, 0.8402777777777778, 0.8576388888888888, 0.8645833333333334, 0.9340277777777778, 0.8541666666666666, 0.8680555555555556, 0.8229166666666667, 0.9236111111111112, 0.8854166666666667, 0.9236111111111112, 0.9131944444444444, 0.8576388888888888, 0.8368055555555556, 0.8784722222222222, 0.9236111111111112, 0.8125, 0.8680555555555556, 0.9270833333333331, 0.8854166666666666, 0.8993055555555556, 0.9166666666666669, 0.8715277777777778]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}","[0.85, 0.83125, 0.8484375, 0.83125, 0.828125, 0.8875, 0.9, 0.8734375, 0.915625, 0.8859375, 0.8609375, 0.846875, 0.846875, 0.828125, 0.8703125, 0.8265625, 0.865625, 0.846875, 0.8484375, 0.8859375, 0.9125, 0.871875, 0.9, 0.9109375, 0.940625]"
Simulated,target_shift,JDOT,supervised,Other,0.574,0.036518402894978826,"[0.60625, 0.6625, 0.5875, 0.525, 0.6375, 0.54375, 0.58125, 0.58125, 0.49375, 0.575, 0.5875, 0.625, 0.5625, 0.59375, 0.51875, 0.56875, 0.5375, 0.5625, 0.56875, 0.55625, 0.58125, 0.55, 0.58125, 0.575, 0.5875]",0.7633333333333333,0.020288001608321587,"[0.78125, 0.8125, 0.7708333333333333, 0.7361111111111112, 0.7986111111111112, 0.7465277777777778, 0.7673611111111112, 0.7673611111111112, 0.71875, 0.7638888888888888, 0.7708333333333333, 0.7916666666666667, 0.7569444444444444, 0.7743055555555556, 0.7326388888888888, 0.7604166666666667, 0.7430555555555556, 0.7569444444444444, 0.7604166666666667, 0.7534722222222222, 0.7673611111111112, 0.75, 0.7673611111111112, 0.7638888888888888, 0.7708333333333333]",0.6522191354616913,0.033173897676018416,"[0.6816842105263158, 0.7295169946332737, 0.6650854936569223, 0.6069881201956674, 0.7085990338164251, 0.6248947951273534, 0.6594725535902006, 0.6594725535902006, 0.5761446710273181, 0.6538181818181819, 0.6650854936569223, 0.6979405034324941, 0.6423817233315344, 0.6706578521566271, 0.6009217792077917, 0.6481215244812153, 0.6189737259742549, 0.6423817233315344, 0.6481215244812153, 0.6365979150820993, 0.6594725535902006, 0.6307692307692307, 0.6594725535902006, 0.6538181818181819, 0.6650854936569223]",0.7633333333333333,0.020288001608321574,"[0.78125, 0.8125, 0.7708333333333334, 0.7361111111111112, 0.7986111111111112, 0.7465277777777778, 0.7673611111111112, 0.7673611111111112, 0.71875, 0.7638888888888888, 0.7708333333333334, 0.7916666666666666, 0.7569444444444444, 0.7743055555555556, 0.7326388888888888, 0.7604166666666666, 0.7430555555555556, 0.7569444444444444, 0.7604166666666666, 0.7534722222222222, 0.7673611111111112, 0.75, 0.7673611111111112, 0.7638888888888888, 0.7708333333333334]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.5640625, 0.571875, 0.5828125, 0.58125, 0.5421875, 0.5796875, 0.6125, 0.5609375, 0.58125, 0.575, 0.5578125, 0.56875, 0.546875, 0.528125, 0.5453125, 0.56875, 0.5515625, 0.5671875, 0.5828125, 0.578125, 0.559375, 0.5765625, 0.6078125, 0.5890625, 0.6]"
Simulated,target_shift,KLIEP,supervised,Reweighting,0.87775,0.04034680388002661,"[0.79375, 0.8875, 0.9, 0.85625, 0.8375, 0.86875, 0.925, 0.875, 0.85, 0.8375, 0.91875, 0.89375, 0.875, 0.8625, 0.80625, 0.88125, 0.81875, 0.89375, 0.88125, 0.85625, 0.94375, 0.90625, 0.95, 0.9, 0.925]",0.8631944444444444,0.03976667255233677,"[0.8298611111111112, 0.8263888888888888, 0.8333333333333333, 0.8368055555555556, 0.8819444444444444, 0.8715277777777778, 0.9305555555555556, 0.8472222222222222, 0.8888888888888888, 0.8263888888888888, 0.8715277777777778, 0.8854166666666667, 0.875, 0.8958333333333333, 0.8368055555555556, 0.8506944444444444, 0.84375, 0.9131944444444444, 0.8229166666666667, 0.8923611111111112, 0.8854166666666667, 0.8923611111111112, 0.8333333333333333, 0.9444444444444444, 0.7638888888888888]",0.893997313118303,0.03031304383511081,"[0.8312298246724475, 0.898869475847893, 0.9085714285714286, 0.8766774606521576, 0.864935064935065, 0.8874011597258831, 0.932579650565262, 0.8908283084735004, 0.8743525480367585, 0.8626865671641791, 0.92502965599051, 0.9065858585858584, 0.8921568627450981, 0.8838117106773822, 0.8405610753945062, 0.8955959595959596, 0.849883263291308, 0.9077858311900864, 0.8940811015028125, 0.8790756836972651, 0.9458646616541356, 0.9163798169759044, 0.9485057471264368, 0.9137254901960784, 0.9227586206896552]",0.8631944444444444,0.03976667255233675,"[0.8298611111111112, 0.826388888888889, 0.8333333333333333, 0.8368055555555557, 0.8819444444444444, 0.8715277777777778, 0.9305555555555556, 0.8472222222222222, 0.8888888888888888, 0.826388888888889, 0.8715277777777778, 0.8854166666666666, 0.875, 0.8958333333333333, 0.8368055555555556, 0.8506944444444443, 0.84375, 0.9131944444444444, 0.8229166666666667, 0.8923611111111112, 0.8854166666666667, 0.8923611111111112, 0.8333333333333334, 0.9444444444444444, 0.763888888888889]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.859375, 0.890625, 0.8578125, 0.853125, 0.8234375, 0.8890625, 0.9078125, 0.8953125, 0.909375, 0.9015625, 0.859375, 0.8796875, 0.8578125, 0.8421875, 0.8765625, 0.875, 0.88125, 0.8546875, 0.8578125, 0.890625, 0.9078125, 0.9203125, 0.915625, 0.9234375, 0.9453125]"
