dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
BCI,3,KMM,prediction_entropy,Reweighting,0.543557168784029,0.06933994789079044,"[0.5517241379310345, 0.6491228070175439, 0.4561403508771929, 0.5344827586206896, 0.5263157894736842]",0.544047619047619,0.07063046178186345,"[0.5607142857142857, 0.6476190476190475, 0.4523809523809523, 0.5380952380952381, 0.5214285714285715]",0.5020084765275328,0.08956674336042293,"[0.5009820721722835, 0.641786283891547, 0.4016480595427964, 0.5123152709359606, 0.4533106960950763]",0.8383930461073319,0.03725542207637146,"[0.8479516250944824, 0.8997165532879818, 0.8124433106575965, 0.8130045351473923, 0.8188492063492063]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.22396305, -0.21537206, -0.20706006, -0.20978896, -0.22229543]"
BCI,3,MMD-LS,prediction_entropy,Mapping,0.34882032667876584,0.08995355381666728,"[0.1896551724137931, 0.3859649122807017, 0.4035087719298245, 0.396551724137931, 0.3684210526315789]",0.34857142857142853,0.08993178947051828,"[0.1892857142857142, 0.3833333333333333, 0.4023809523809524, 0.3976190476190476, 0.3702380952380952]",0.34687583359663443,0.08977645146126169,"[0.1892473118279569, 0.3742690058479532, 0.4033566433566433, 0.4028863239096832, 0.3646198830409356]",0.6004705215419501,0.04657693452059207,"[0.5241213151927436, 0.6346655328798185, 0.6240646258503402, 0.5879535147392291, 0.6315476190476191]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.14743279, -0.14835712, -0.15532351, -0.15406244, -0.14296165]"
BCI,3,Train Src,prediction_entropy,NO DA,0.7215970961887477,0.04814932160760601,"[0.6551724137931034, 0.7719298245614035, 0.7368421052631579, 0.6896551724137931, 0.7543859649122807]",0.7226190476190476,0.04366792593084817,"[0.6607142857142857, 0.769047619047619, 0.736904761904762, 0.6964285714285714, 0.75]",0.7145399153911406,0.05077153288903131,"[0.6488755622188906, 0.7661947241971471, 0.7312005364812577, 0.6741639144308778, 0.7522648396275295]",0.9543575207860924,0.012422825441816967,"[0.9357558578987152, 0.9509070294784582, 0.9539115646258504, 0.9673526077097506, 0.9638605442176872]",{'finalestimator__estimator_name': ['LR_C2.0']},"[-0.19316572, -0.19363822, -0.19114851, -0.19132008, -0.18960338]"
BCI,3,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C2.0']},"[NaN, NaN, NaN, NaN, NaN]"
BCI,3,Train Tgt,prediction_entropy,NO DA,0.8189352692075016,0.025151017355163872,"[0.7758620689655172, 0.8245614035087719, 0.8245614035087719, 0.8275862068965517, 0.8421052631578947]",0.8195238095238094,0.022690988351787397,"[0.780952380952381, 0.8226190476190476, 0.8238095238095239, 0.8297619047619047, 0.8404761904761905]",0.8169439888704007,0.027491547480023387,"[0.768933667988173, 0.824548261556731, 0.8250068297596856, 0.8271041898405636, 0.83912699520685]",0.9595710506424793,0.019519412797306727,"[0.92557067271353, 0.9680555555555556, 0.9639739229024944, 0.9649433106575964, 0.97531179138322]",{'finalestimator__estimator_name': ['LR_C2.0']},"[-0.19364784, -0.19186992, -0.18652503, -0.18922856, -0.19768983]"
BCI,3,OTLabelProp,prediction_entropy,Other,0.6097398669086509,0.052914351183845666,"[0.5517241379310345, 0.6140350877192983, 0.5614035087719298, 0.6724137931034483, 0.6491228070175439]",0.6073809523809525,0.053022318066564406,"[0.5535714285714286, 0.611904761904762, 0.5535714285714286, 0.6666666666666667, 0.6511904761904761]",0.5831575193984564,0.0703807928220064,"[0.5274018396207302, 0.6008376797850483, 0.4931960544315645, 0.6400087166377196, 0.6543433065172195]",0.8472596371882087,0.022992416878726808,"[0.8318934240362812, 0.8390306122448979, 0.8223356009070296, 0.8740192743764172, 0.8690192743764172]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.14597608, -0.15183059, -0.15367022, -0.14490496, -0.15520623]"
BCI,3,JPCA,prediction_entropy,Subspace,0.7107683000604961,0.03193883007621703,"[0.6896551724137931, 0.6666666666666666, 0.7192982456140351, 0.7413793103448276, 0.7368421052631579]",0.7121428571428572,0.030865262012381718,"[0.6928571428571428, 0.669047619047619, 0.7214285714285714, 0.7452380952380953, 0.7321428571428572]",0.7062633960009856,0.0313793236479825,"[0.6831765935214211, 0.6635627530364373, 0.7186493902741042, 0.7341954022988505, 0.731732840874115]",0.9433858654572941,0.016573526539871982,"[0.9206575963718824, 0.9368480725623582, 0.9424319727891156, 0.9648941798941798, 0.952097505668934]","{'finalestimator__estimator_name': ['LR_C2.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.18480654, -0.18739924, -0.18317763, -0.18598837, -0.18561064]"
BCI,3,MMDTarS,prediction_entropy,Reweighting,0.48100423472474285,0.059044286096683433,"[0.4310344827586206, 0.4385964912280701, 0.5789473684210527, 0.4827586206896552, 0.4736842105263157]",0.48428571428571426,0.05585985257098069,"[0.4333333333333333, 0.4464285714285714, 0.5761904761904761, 0.4833333333333333, 0.4821428571428571]",0.37282470059832523,0.09354843753258095,"[0.3006857366771159, 0.3697902560861845, 0.5342083111819954, 0.3336713995943204, 0.3257677994520099]",0.8070907029478459,0.07891080759460503,"[0.7877248677248678, 0.8062925170068027, 0.9411281179138324, 0.7565721844293272, 0.7437358276643992]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.0995982, -0.11508834, -0.13338359, -0.12342937, -0.12551466]"
BCI,3,ClassRegOT,prediction_entropy,Mapping,0.5505142165759226,0.02543713979628389,"[0.5172413793103449, 0.5614035087719298, 0.543859649122807, 0.5862068965517241, 0.543859649122807]",0.5507142857142857,0.025596622332447184,"[0.5178571428571428, 0.5619047619047619, 0.544047619047619, 0.5869047619047619, 0.5428571428571429]",0.5500579029419235,0.028175575271469175,"[0.5192627824019025, 0.5584755013164747, 0.542649727767695, 0.5937412171657118, 0.5361602860578331]",0.7913643235071806,0.03286167927259993,"[0.7624074074074074, 0.8105725623582766, 0.7518707482993198, 0.8290230536659108, 0.8029478458049887]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}]","[-0.14619195, -0.15405044, -0.14641658, -0.13883851, -0.15084044]"
BCI,3,Dens. RW,prediction_entropy,Reweighting,0.24736842105263152,0.00655203415199627,"[0.2586206896551724, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2456140350877192]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.10857272895791333,0.021313993555580543,"[0.1062824752007557, 0.09686187299234, 0.09686187299234, 0.1459955506117909, 0.09686187299234]",0.5164399092970522,0.029849428588171977,"[0.5182539682539683, 0.5579365079365078, 0.5227324263038549, 0.5085034013605442, 0.4747732426303855]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C2.0']}","[-0.000177904234, -0.000177991204, -0.00025774, -0.00023548, -0.02248065]"
BCI,3,Disc. RW,prediction_entropy,Reweighting,0.7109497882637628,0.029759054314822415,"[0.6724137931034483, 0.7017543859649122, 0.7192982456140351, 0.7068965517241379, 0.7543859649122807]",0.7116666666666667,0.027489433137850686,"[0.6761904761904762, 0.6976190476190476, 0.7214285714285714, 0.7130952380952381, 0.75]",0.7044576882001857,0.0347323580384887,"[0.6663574746952414, 0.6838940488476092, 0.7164407230196703, 0.6984918288003589, 0.757104365638049]",0.9441734693877551,0.018465061239818108,"[0.9273450491307634, 0.9219671201814058, 0.9506802721088436, 0.9632785336356764, 0.957596371882086]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C2.0']}","[-0.19595559, -0.19834519, -0.19360652, -0.19335972, -0.19063115]"
BCI,3,EntOT,prediction_entropy,Mapping,0.7875983061101028,0.06128881674214355,"[0.7068965517241379, 0.7368421052631579, 0.8245614035087719, 0.8275862068965517, 0.8421052631578947]",0.7878571428571429,0.06004179383398459,"[0.7107142857142859, 0.7357142857142858, 0.8238095238095238, 0.8273809523809523, 0.8416666666666667]",0.7854213289215123,0.06570019381604554,"[0.6951756003576033, 0.7357420453453083, 0.8274192268000318, 0.8274908361115257, 0.8412789359930921]",0.9390778533635675,0.024625479752666674,"[0.9125850340136054, 0.9178571428571428, 0.9406462585034014, 0.9519935752078608, 0.9723072562358276]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C2.0']}","[-0.16619056, -0.1620899, -0.16177497, -0.16516986, -0.16819561]"
BCI,3,Gauss. RW,prediction_entropy,Reweighting,0.24736842105263152,0.00655203415199627,"[0.2586206896551724, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2456140350877192]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.09814756519570839,0.004728520716632959,"[0.1062824752007557, 0.09686187299234, 0.09686187299234, 0.0938697318007662, 0.09686187299234]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C2.0'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[-0.34657349, -0.34657349, -0.34657349, -0.34657349, -0.34657349]"
BCI,3,LinOT,prediction_entropy,Mapping,0.7876588021778584,0.04193909258907926,"[0.7241379310344828, 0.7894736842105263, 0.7894736842105263, 0.7931034482758621, 0.8421052631578947]",0.7883333333333333,0.0393703993460976,"[0.7297619047619047, 0.786904761904762, 0.7892857142857144, 0.7952380952380953, 0.8404761904761904]",0.7842606496932847,0.047127279916732316,"[0.7101227216878595, 0.7880483766165713, 0.790140814760084, 0.7913921451185078, 0.8415991902834008]",0.9572736205593347,0.01684900196175635,"[0.9284807256235827, 0.9566043083900228, 0.9687074829931972, 0.963754724111867, 0.9688208616780044]","{'finalestimator__estimator_name': ['LR_C2.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.18685984, -0.18622245, -0.18599716, -0.18459301, -0.18277366]"
BCI,3,NN RW,prediction_entropy,Reweighting,0.6900181488203267,0.029471583163828013,"[0.6551724137931034, 0.7192982456140351, 0.6666666666666666, 0.6896551724137931, 0.7192982456140351]",0.6897619047619047,0.026879465562660354,"[0.657142857142857, 0.7154761904761906, 0.6666666666666666, 0.6952380952380952, 0.7142857142857143]",0.6835293620341003,0.029814512840523482,"[0.6457163575075208, 0.7032849244452422, 0.6646117208730639, 0.6833881677058999, 0.7206456396387747]",0.9456190476190477,0.009514697245583539,"[0.9339342403628118, 0.9410430839002268, 0.9422335600907028, 0.9551303854875284, 0.9557539682539682]","{'finalestimator__estimator_name': ['LR_C2.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.16973413, -0.16850659, -0.1651778, -0.16729274, -0.1691561]"
BCI,3,MapOT,prediction_entropy,Mapping,0.6442831215970962,0.054234733177925605,"[0.7068965517241379, 0.5964912280701754, 0.5789473684210527, 0.6724137931034483, 0.6666666666666666]",0.6447619047619048,0.05484336591220949,"[0.7107142857142857, 0.5952380952380952, 0.580952380952381, 0.6726190476190477, 0.6642857142857144]",0.6412248425929145,0.05484290132267051,"[0.7025019589363112, 0.5881731313395151, 0.5783267235777823, 0.6708935854653318, 0.6662288136456316]",0.8607312925170068,0.050459093465373084,"[0.910916477702192, 0.8208333333333333, 0.7965419501133787, 0.9035109599395312, 0.8718537414965987]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.22160273, -0.21724473, -0.21564943, -0.21440449, -0.22243455]"
BCI,3,SA,prediction_entropy,Subspace,0.7036297640653357,0.15174724431866762,"[0.6896551724137931, 0.4561403508771929, 0.7368421052631579, 0.7758620689655172, 0.8596491228070176]",0.7033333333333334,0.1508723687602498,"[0.694047619047619, 0.455952380952381, 0.7345238095238095, 0.775, 0.8571428571428572]",0.7009973548563008,0.1526319101151392,"[0.6828015589906197, 0.453312864412917, 0.7376420715803655, 0.7715129985276893, 0.8597172807699124]",0.8992524565381709,0.09548427969683755,"[0.8928987150415723, 0.7380668934240363, 0.9304421768707484, 0.957955404383976, 0.9768990929705216]","{'finalestimator__estimator_name': ['LR_C2.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.18183164, -0.17945192, -0.18059132, -0.18271103, -0.18414574]"
BCI,3,TCA,prediction_entropy,Subspace,0.23744706594071383,0.0809116531048597,"[0.2241379310344827, 0.2982456140350877, 0.2982456140350877, 0.1034482758620689, 0.2631578947368421]",0.23571428571428568,0.08091298060780487,"[0.219047619047619, 0.2988095238095238, 0.2928571428571428, 0.1023809523809523, 0.2654761904761905]",0.21143113291273008,0.07136948671828579,"[0.1831681273680584, 0.2562292828846309, 0.2784971863621318, 0.1004340487099107, 0.2388270192389185]",0.5269157218442932,0.09600506805328489,"[0.4978911564625849, 0.5820861678004535, 0.5331065759637189, 0.3834278155706727, 0.6380668934240362]","{'finalestimator__estimator_name': ['LR_C2.0'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.34554181, -0.34504621, -0.34498387, -0.34511694, -0.34541203]"
BCI,3,TSL,prediction_entropy,Subspace,0.2681185722928009,0.042209069352783506,"[0.2586206896551724, 0.2105263157894736, 0.2807017543859649, 0.3275862068965517, 0.2631578947368421]",0.2678571428571428,0.03974300948243711,"[0.2607142857142857, 0.2130952380952381, 0.2785714285714286, 0.3238095238095237, 0.263095238095238]",0.25182259807614027,0.04157826736637239,"[0.2329276016413771, 0.1977962608901009, 0.2858187134502923, 0.3006605463502014, 0.2419098680487296]",0.513035903250189,0.023388828244120557,"[0.5311243386243386, 0.527437641723356, 0.5155612244897959, 0.5182671957671957, 0.4727891156462585]","{'finalestimator__estimator_name': ['LR_C2.0'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[-0.34637761, -0.34639004, -0.34639621, -0.34638538, -0.3464343]"
BCI,4,CORAL,prediction_entropy,Mapping,0.45952813067150633,0.05548160634837443,"[0.5, 0.4035087719298245, 0.4210526315789473, 0.5344827586206896, 0.4385964912280701]",0.45928571428571424,0.05604981385029803,"[0.4988095238095238, 0.4023809523809524, 0.4202380952380952, 0.5357142857142857, 0.4392857142857143]",0.4353406259640675,0.045993256780983253,"[0.472429868981593, 0.3682774186929311, 0.4150525257336402, 0.4818455720512709, 0.4390977443609022]",0.7365049130763416,0.046841314617056276,"[0.7824527588813304, 0.6893990929705215, 0.6882936507936508, 0.7824414210128495, 0.739937641723356]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C2.0']}","[-0.23257544, -0.22244103, -0.21055453, -0.22170473, -0.22708838]"
BCI,4,JDOT,prediction_entropy,Other,0.3794313369630974,0.06990391962323758,"[0.4310344827586206, 0.2631578947368421, 0.4035087719298245, 0.4310344827586206, 0.3684210526315789]",0.38071428571428567,0.07105258185143666,"[0.4333333333333333, 0.2619047619047618, 0.4047619047619047, 0.4321428571428571, 0.3714285714285714]",0.3754118607518267,0.07179535323954503,"[0.4362523606350982, 0.2588408573128438, 0.404117806416657, 0.4216252943958057, 0.3562229849987287]",0.6653749055177627,0.03210444411813887,"[0.6880442176870748, 0.6308673469387756, 0.68874716553288, 0.6896523053665912, 0.6295634920634922]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.1'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[-0.31568812, -0.31912874, -0.31425985, -0.32562408, -0.32048256]"
BCI,4,KLIEP,prediction_entropy,Reweighting,0.2990320629159104,0.13181751671850828,"[0.5344827586206896, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2280701754385964]",0.30095238095238097,0.1295142897411924,"[0.5321428571428571, 0.2488095238095238, 0.2476190476190476, 0.2476190476190476, 0.2285714285714286]",0.21881059054692012,0.15653303315642836,"[0.4954773330694767, 0.1230137401634487, 0.1886885504616113, 0.1465224518470815, 0.1403508771929824]",0.6140672713529857,0.10803885477444179,"[0.8025170068027211, 0.5303571428571429, 0.5625850340136055, 0.594520030234316, 0.5803571428571429]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.25658049, -0.14382965, -0.23595055, -0.23893645, -0.17396927]"
BCI,4,KMM,prediction_entropy,Reweighting,0.3274652147610405,0.0326339699909591,"[0.3103448275862069, 0.2807017543859649, 0.3508771929824561, 0.3620689655172414, 0.3333333333333333]",0.3269047619047619,0.03481608628128067,"[0.3130952380952381, 0.2738095238095238, 0.3476190476190476, 0.3630952380952381, 0.3369047619047619]",0.2949732025263162,0.047138042000835496,"[0.2754083484573502, 0.2247816012549832, 0.323302291265678, 0.3467716867311187, 0.304602084922451]",0.6056530612244899,0.04255865371455545,"[0.6375283446712019, 0.5322278911564626, 0.6236961451247166, 0.628265306122449, 0.6065476190476192]","{'finalestimator__estimator_name': ['LR_C2.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.27111888, -0.26735867, -0.27000193, -0.28364729, -0.26703773]"
BCI,4,MMD-LS,prediction_entropy,Mapping,0.21954022988505742,0.04011623754882424,"[0.1724137931034483, 0.2105263157894736, 0.2631578947368421, 0.2586206896551724, 0.1929824561403508]",0.2207142857142857,0.0400944887386145,"[0.1738095238095238, 0.2130952380952381, 0.2630952380952381, 0.2607142857142857, 0.1928571428571428]",0.2185686587413215,0.04230899691361048,"[0.16455112960761, 0.2108731599112724, 0.2656503327283727, 0.2563750592236349, 0.1953936122357175]",0.5046776266061981,0.043953556547442825,"[0.4305026455026454, 0.5058106575963719, 0.517687074829932, 0.5234410430839003, 0.5459467120181406]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.22787686, -0.2168674, -0.22508931, -0.2260465, -0.2277792]"
BCI,4,Train Src,prediction_entropy,NO DA,0.4909860859044161,0.05484261337865779,"[0.5517241379310345, 0.4912280701754385, 0.4035087719298245, 0.5172413793103449, 0.4912280701754385]",0.4895238095238096,0.05398911244907202,"[0.5499999999999999, 0.4892857142857143, 0.4035714285714286, 0.5142857142857142, 0.4904761904761905]",0.47381751305070685,0.04964744611850468,"[0.519431126682648, 0.4689389320968269, 0.3917228969860548, 0.503448275862069, 0.4855463336259353]",0.7408087679516251,0.049621558321747056,"[0.8028854875283447, 0.6876417233560091, 0.6959183673469388, 0.7747127739984884, 0.7428854875283446]",{'finalestimator__estimator_name': ['LR_C2.0']},"[-0.2565616, -0.25324197, -0.24554031, -0.25473651, -0.26170484]"
BCI,4,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C2.0']},"[NaN, NaN, NaN, NaN, NaN]"
BCI,4,Train Tgt,prediction_entropy,NO DA,0.5154264972776769,0.03949193311613245,"[0.5517241379310345, 0.5263157894736842, 0.4736842105263157, 0.5517241379310345, 0.4736842105263157]",0.5147619047619048,0.03862723769652052,"[0.55, 0.5261904761904762, 0.4738095238095238, 0.55, 0.4738095238095238]",0.5156053219998631,0.04311799210588505,"[0.5466020305497119, 0.5313963642137017, 0.4680253075216777, 0.5605116796440489, 0.4714912280701754]",0.7900325018896448,0.02539576847431135,"[0.804795918367347, 0.8249716553287981, 0.7638888888888888, 0.7877418745275887, 0.7687641723356009]",{'finalestimator__estimator_name': ['LR_C2.0']},"[-0.27682137, -0.27888114, -0.27145262, -0.28301254, -0.27385317]"
BCI,4,OTLabelProp,prediction_entropy,Other,0.3448275862068965,0.03838760330136104,"[0.3793103448275862, 0.2982456140350877, 0.3859649122807017, 0.3448275862068966, 0.3157894736842105]",0.3464285714285714,0.037153539367445795,"[0.3857142857142857, 0.3011904761904762, 0.3785714285714285, 0.35, 0.3166666666666666]",0.2968861672841122,0.03924039415487904,"[0.3458664898320071, 0.242914979757085, 0.284412955465587, 0.3220376309390312, 0.2891987804268506]",0.6517184429327286,0.02861052754427281,"[0.6600340136054421, 0.6329931972789116, 0.6960600907029478, 0.6472543461829177, 0.622250566893424]","{'finalestimator__estimator_name': ['LR_C2.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.18596156, -0.18621511, -0.17095996, -0.19650214, -0.18202547]"
BCI,4,JPCA,prediction_entropy,Subspace,0.5050211736237145,0.04455023012846244,"[0.5689655172413793, 0.4736842105263157, 0.4561403508771929, 0.5, 0.5263157894736842]",0.5019047619047619,0.04582637547681909,"[0.5678571428571428, 0.4702380952380952, 0.4523809523809523, 0.494047619047619, 0.525]",0.4850616053127418,0.048560953304288966,"[0.5538793103448276, 0.456787244029807, 0.4399460188933873, 0.4569217519554496, 0.5177737013402373]",0.7394126984126984,0.04796154409661205,"[0.8009863945578232, 0.6840986394557823, 0.7038548752834467, 0.7721825396825396, 0.7359410430839003]","{'finalestimator__estimator_name': ['LR_C2.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.25247077, -0.25776601, -0.24106227, -0.25014042, -0.25813236]"
BCI,4,MMDTarS,prediction_entropy,Reweighting,0.2997580157289776,0.03850302637055103,"[0.2413793103448276, 0.3157894736842105, 0.2807017543859649, 0.3275862068965517, 0.3333333333333333]",0.29666666666666663,0.03723355836447445,"[0.25, 0.3035714285714285, 0.2678571428571428, 0.3226190476190476, 0.3392857142857143]",0.17531692415321942,0.05481792188574888,"[0.0938697318007662, 0.2063251852194138, 0.1433122448063893, 0.2155172413793103, 0.2175602175602175]",0.6826345427059712,0.04770473474015658,"[0.7264417989417989, 0.6116780045351474, 0.662329931972789, 0.6888851095993953, 0.7238378684807256]","{'finalestimator__estimator_name': ['LR_C2.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.08937254, -0.14305717, -0.10968979, -0.12834684, -0.16401192]"
