dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Office31,amz$\rightarrow$dsl,MapOT,soft_neighborhood_density,Mapping,0.4545454545454545,0.0717811636543025,"[0.5252525252525253, 0.4646464646464646, 0.5151515151515151, 0.4141414141414141, 0.3535353535353535]",0.5031182795698924,0.07753817793115127,"[0.5741935483870967, 0.5123655913978494, 0.5801075268817203, 0.4419354838709677, 0.4069892473118279]",0.43684672230126775,0.06991884667640422,"[0.5195052982931772, 0.4471435971435971, 0.4773208273208273, 0.4023518008366493, 0.3379120879120879]",0.9340616487455197,0.01070577166835716,"[0.9425672043010752, 0.9428793309438472, 0.9398061529271208, 0.9203715651135006, 0.924683990442055]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Office31,amz$\rightarrow$dsl,SA,soft_neighborhood_density,Subspace,0.11515151515151514,0.02432645369452989,"[0.0808080808080808, 0.1414141414141414, 0.1212121212121212, 0.101010101010101, 0.1313131313131313]",0.10774193548387093,0.02392201265212117,"[0.0747311827956989, 0.1365591397849462, 0.1102150537634408, 0.0951612903225806, 0.1220430107526881]",0.0734051237147212,0.015578065681355327,"[0.0677248677248677, 0.0744937705722019, 0.0771685105018438, 0.0523396165811026, 0.09529885319359]",0.7446167861409797,0.023166245687909332,"[0.7173270609318996, 0.7686935483870968, 0.7575782556750299, 0.757160394265233, 0.7223246714456392]","{'finalestimator__estimator_name': ['LR_C0.1'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,amz$\rightarrow$dsl,TCA,soft_neighborhood_density,Subspace,0.02828282828282828,0.026145816374837944,"[0.0606060606060606, 0.0202020202020202, 0.0505050505050505, 0.0101010101010101, 0.0]",0.02774193548387094,0.02471247539302511,"[0.0580645161290322, 0.032258064516129, 0.043010752688172, 0.0053763440860215, 0.0]",0.00920572066142004,0.009598867947108292,"[0.0225900070593772, 0.0011381419832124, 0.0071489391129955, 0.0151515151515151, 0.0]",0.44698279569892474,0.021052360215004593,"[0.475226403823178, 0.4419259259259259, 0.4170448028673835, 0.4464557945041816, 0.4542610513739546]","{'finalestimator__estimator_name': ['LR_C0.1'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,amz$\rightarrow$web,CORAL,soft_neighborhood_density,Mapping,0.4481012658227848,0.023426272814331343,"[0.4493670886075949, 0.4810126582278481, 0.4556962025316455, 0.4367088607594936, 0.4177215189873418]",0.4617204301075268,0.024714895810981057,"[0.4781362007168457, 0.4938172043010752, 0.461021505376344, 0.4379928315412186, 0.4376344086021504]",0.43227706841954633,0.027169604404072515,"[0.4417130162383327, 0.46645256535185, 0.4378085046830393, 0.4228324211570674, 0.3925788346674422]",0.9200182048984468,0.011428664697130334,"[0.938886574074074, 0.9196990242931103, 0.9105709378733572, 0.9112442751891676, 0.9196902130625249]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,amz$\rightarrow$web,JDOT,soft_neighborhood_density,Other,0.6455696202531646,0.035239014954620375,"[0.6772151898734177, 0.6708860759493671, 0.6139240506329114, 0.6645569620253164, 0.6012658227848101]",0.6405555555555555,0.03182855738237037,"[0.6734767025089605, 0.671146953405018, 0.6128136200716846, 0.6403225806451613, 0.6050179211469534]",0.6375531641354426,0.025565356819825736,"[0.6621193152838722, 0.6589282728523235, 0.6196413993882347, 0.644035992137258, 0.6030408410155247]",0.9436952558741536,0.011797349612043994,"[0.9568906810035842, 0.9491171843886896, 0.9251976802070888, 0.9412874103942652, 0.9459833233771404]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
Office31,amz$\rightarrow$web,KLIEP,soft_neighborhood_density,Reweighting,0.1177215189873417,0.049553364888768055,"[0.1139240506329113, 0.1455696202531645, 0.1772151898734177, 0.0443037974683544, 0.1075949367088607]",0.11365591397849459,0.0551810419687973,"[0.1064516129032258, 0.1564516129032258, 0.1768817204301075, 0.0376344086021505, 0.0908602150537634]",0.05219453860382952,0.027637167104986267,"[0.038625892447982, 0.0610410215149332, 0.0885639120831973, 0.0143552649881763, 0.0583866019848588]",0.6250030764635603,0.047287851432199414,"[0.6368204898446834, 0.6577169454400639, 0.6758497112704102, 0.559981182795699, 0.5946470529669453]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Office31,amz$\rightarrow$web,KMM,soft_neighborhood_density,Reweighting,0.4481012658227847,0.006933196930445151,"[0.4556962025316455, 0.4493670886075949, 0.4493670886075949, 0.4493670886075949, 0.4367088607594936]",0.439516129032258,0.010124456766272275,"[0.4534946236559139, 0.435752688172043, 0.4295698924731183, 0.446505376344086, 0.4322580645161291]",0.41424046676545007,0.025223713262075637,"[0.4402967119489437, 0.4255884235314615, 0.4041604011330076, 0.4257013649046412, 0.3754554323091964]",0.9070092841497411,0.013422685474062414,"[0.916136574074074, 0.9013026433691756, 0.8872569444444446, 0.9088000298685784, 0.9215502289924332]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Office31,amz$\rightarrow$web,MMD-LS,soft_neighborhood_density,Mapping,0.5088607594936708,0.04116357605445344,"[0.5379746835443038, 0.5379746835443038, 0.5316455696202531, 0.4936708860759494, 0.4430379746835443]",0.5107885304659499,0.041613042149194354,"[0.5460573476702507, 0.5456989247311828, 0.5295698924731184, 0.475089605734767, 0.4575268817204301]",0.478695175370627,0.0490647522567917,"[0.5210599305202902, 0.4948334903286504, 0.503626280633276, 0.4786433678838742, 0.3953128074870443]",0.934820350457985,0.008445548826478234,"[0.9453416965352448, 0.941233472720032, 0.9326308492632418, 0.9306086718438868, 0.924287061927519]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Office31,amz$\rightarrow$web,Train Src,soft_neighborhood_density,NO DA,0.5088607594936708,0.04116357605445344,"[0.5379746835443038, 0.5379746835443038, 0.5316455696202531, 0.4936708860759494, 0.4430379746835443]",0.5107885304659499,0.041613042149194354,"[0.5460573476702507, 0.5456989247311828, 0.5295698924731184, 0.475089605734767, 0.4575268817204301]",0.478695175370627,0.0490647522567917,"[0.5210599305202902, 0.4948334903286504, 0.503626280633276, 0.4786433678838742, 0.3953128074870443]",0.934820350457985,0.008445548826478234,"[0.9453416965352448, 0.941233472720032, 0.9326308492632418, 0.9306086718438868, 0.924287061927519]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,amz$\rightarrow$web,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,amz$\rightarrow$web,Train Tgt,soft_neighborhood_density,NO DA,0.9607594936708861,0.010399795395667663,"[0.9430379746835444, 0.9683544303797468, 0.9620253164556962, 0.9620253164556962, 0.9683544303797468]",0.9552508960573476,0.007459805234247809,"[0.94247311827957, 0.9596774193548387, 0.9588709677419356, 0.9548387096774192, 0.9603942652329748]",0.9600414874279357,0.010684634351083683,"[0.9416397948043518, 0.9678119349005424, 0.9616847287733364, 0.961838161838162, 0.967232816823286]",0.9997321983273597,0.00020830184047887783,"[0.9996329151732376, 0.9994407108721626, 0.9999327956989248, 0.9997262544802868, 0.9999283154121864]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,amz$\rightarrow$web,OTLabelProp,soft_neighborhood_density,Other,0.4430379746835443,0.017901437498393603,"[0.4240506329113924, 0.4556962025316455, 0.4620253164556962, 0.4493670886075949, 0.4240506329113924]",0.41365591397849466,0.023023670014085743,"[0.3885304659498207, 0.4343189964157706, 0.4347670250896057, 0.4207885304659498, 0.3898745519713262]",0.356631136022069,0.018855860733743676,"[0.3365570307171686, 0.3653356257545495, 0.3801010232266165, 0.3632180924064766, 0.3379439080055336]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Office31,amz$\rightarrow$web,JPCA,soft_neighborhood_density,Subspace,0.07848101265822782,0.007216300158855292,"[0.0886075949367088, 0.0759493670886076, 0.0759493670886076, 0.0822784810126582, 0.0696202531645569]",0.083763440860215,0.00821675304724322,"[0.0943548387096774, 0.0849462365591397, 0.0806451612903225, 0.0868279569892473, 0.0720430107526881]",0.0507741498528186,0.0058859758140028555,"[0.0546654883959426, 0.0535778484773272, 0.0557338265826724, 0.0483424542694833, 0.0415511315386675]",0.7739456690561529,0.008798256310474564,"[0.7633627041019515, 0.773189117881322, 0.7703098367184389, 0.7754451911589009, 0.7874214954201513]","{'finalestimator__estimator_name': ['LR_C0.1'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,amz$\rightarrow$web,MMDTarS,soft_neighborhood_density,Reweighting,0.1265822784810126,0.01484308784754249,"[0.1329113924050632, 0.1329113924050632, 0.1392405063291139, 0.1012658227848101, 0.1265822784810126]",0.12143369175627239,0.017009802606736332,"[0.1311827956989247, 0.1344086021505376, 0.1329749103942652, 0.0949820788530466, 0.1136200716845878]",0.0549531238413364,0.008697877779423251,"[0.0543411715835127, 0.0510617174421613, 0.0696972741276538, 0.0468943689718075, 0.0527710870815467]",0.5827380127439268,0.01710975001130228,"[0.5740230983671843, 0.594201164874552, 0.6071323675826366, 0.5694632616487456, 0.5688701712465154]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Office31,amz$\rightarrow$web,ClassRegOT,soft_neighborhood_density,Mapping,0.03291139240506326,0.00529531662363341,"[0.0316455696202531, 0.0316455696202531, 0.0379746835443038, 0.0253164556962025, 0.0379746835443038]",0.032258064516129,0.0,"[0.032258064516129, 0.032258064516129, 0.032258064516129, 0.032258064516129, 0.032258064516129]",0.00213807161670966,0.0006492864208750579,"[0.0019414459889725, 0.0019414459889725, 0.0027786353812905, 0.0012501953430223, 0.0027786353812905]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}]"
Office31,amz$\rightarrow$web,Dens. RW,soft_neighborhood_density,Reweighting,0.2544303797468354,0.2883187539748443,"[0.0443037974683544, 0.5949367088607594, 0.5443037974683544, 0.0379746835443038, 0.050632911392405]",0.2566487455197132,0.27938529541136453,"[0.064516129032258, 0.5984767025089606, 0.5234767025089605, 0.032258064516129, 0.064516129032258]",0.21587480713519258,0.291087438871371,"[0.003765136676529, 0.5626204564030327, 0.5053213612316367, 0.0027786353812905, 0.0048884459834739]",0.6980518817204301,0.23389596420049785,"[0.5234943747510952, 0.9541980286738352, 0.9542390481879728, 0.5232477100756671, 0.5350802469135801]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,amz$\rightarrow$web,Disc. RW,soft_neighborhood_density,Reweighting,0.26202531645569616,0.024348587419837177,"[0.2911392405063291, 0.2531645569620253, 0.2848101265822785, 0.240506329113924, 0.240506329113924]",0.25917562724014337,0.03552393334160199,"[0.3069892473118279, 0.2545698924731183, 0.282258064516129, 0.2283154121863799, 0.2237455197132616]",0.22909702401132415,0.03346075625333332,"[0.278949310534273, 0.207511415418399, 0.2485346621608721, 0.2076560071063735, 0.2028337248367032]",0.8215554609717245,0.0196169810371171,"[0.8468915272799682, 0.8123838610115492, 0.8378873456790124, 0.80226324173636, 0.8083513291517324]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,amz$\rightarrow$web,EntOT,soft_neighborhood_density,Mapping,0.4734177215189873,0.023426272814331354,"[0.4810126582278481, 0.4367088607594936, 0.5, 0.4810126582278481, 0.4683544303797468]",0.46779569892473116,0.020038314714630086,"[0.4596774193548387, 0.439516129032258, 0.489695340501792, 0.4838709677419355, 0.4662186379928315]",0.40614883338194135,0.029798959651531502,"[0.4230849423716156, 0.3711606342258456, 0.448039223951361, 0.39323746036087, 0.3952219060000148]",0.9393945639187574,0.006377147376560611,"[0.946535792512943, 0.9329654520111508, 0.9335358920748704, 0.9385933890880128, 0.94534229390681]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,amz$\rightarrow$web,Gauss. RW,soft_neighborhood_density,Reweighting,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['LR_C0.1'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Office31,amz$\rightarrow$web,LinOT,soft_neighborhood_density,Mapping,0.5341772151898734,0.04706580365209675,"[0.5316455696202531, 0.569620253164557, 0.5822784810126582, 0.5253164556962026, 0.4620253164556962]",0.5420430107526882,0.04623601212479627,"[0.5390681003584229, 0.5982078853046595, 0.5739247311827959, 0.5189068100358424, 0.4801075268817203]",0.5238587010738909,0.052208073253561735,"[0.5214354562455829, 0.5558648102951901, 0.5753668975187963, 0.5276499168904231, 0.4389764244194624]",0.9344029470330545,0.007614532047713705,"[0.9461642771804062, 0.9366019514137792, 0.927074098964556, 0.9285318598168062, 0.9336425477897252]","{'finalestimator__estimator_name': ['LR_C0.1'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Office31,amz$\rightarrow$web,NN RW,soft_neighborhood_density,Reweighting,0.5139240506329114,0.03962652112024947,"[0.5379746835443038, 0.5506329113924051, 0.5379746835443038, 0.4810126582278481, 0.4620253164556962]",0.5141218637992832,0.043623574413985754,"[0.5526881720430106, 0.5479390681003584, 0.5360215053763441, 0.4616487455197133, 0.4723118279569892]",0.48484186427498727,0.04547105951916483,"[0.5248004522115899, 0.5144138851138107, 0.5082401961404195, 0.4599864188099482, 0.4167683690991681]",0.9329012843488649,0.008937178917098648,"[0.9410357427319792, 0.9419498207885304, 0.930689142771804, 0.9306355535643168, 0.920196161887694]","{'finalestimator__estimator_name': ['LR_C0.1'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Office31,amz$\rightarrow$web,MapOT,soft_neighborhood_density,Mapping,0.46202531645569617,0.04222045589913398,"[0.4493670886075949, 0.5126582278481012, 0.5, 0.4177215189873418, 0.430379746835443]",0.47322580645161283,0.046786353972066624,"[0.4611111111111111, 0.532437275985663, 0.5051075268817204, 0.4117383512544802, 0.4557347670250896]",0.45881316416684986,0.041483806876991255,"[0.4483269192129951, 0.5085410370220497, 0.4957208114132909, 0.4163072862439951, 0.4251697669419187]",0.9242366188769415,0.004689861753577104,"[0.924576612903226, 0.9175531162883316, 0.922613177021107, 0.9261197729988052, 0.9303204151732378]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Office31,amz$\rightarrow$web,SA,soft_neighborhood_density,Subspace,0.02405063291139238,0.013721192018151139,"[0.0063291139240506, 0.0253164556962025, 0.0189873417721519, 0.0253164556962025, 0.0443037974683544]",0.02752688172043008,0.015887074031604977,"[0.0053763440860215, 0.0236559139784946, 0.0268817204301075, 0.032258064516129, 0.0494623655913978]",0.01154325790977812,0.012636010898901156,"[0.00084388185654, 0.0133599034494372, 0.0021706265935603, 0.0091292123237349, 0.0322126653256182]",0.5223770310633215,0.01115548776817435,"[0.50541472520908, 0.5321580296694545, 0.5219359318996416, 0.5196634060135404, 0.5327130625248905]","{'finalestimator__estimator_name': ['LR_C0.1'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,amz$\rightarrow$web,TCA,soft_neighborhood_density,Subspace,0.030379746835443,0.01217429370991855,"[0.0316455696202531, 0.0253164556962025, 0.0189873417721519, 0.050632911392405, 0.0253164556962025]",0.02967741935483866,0.00890358220216034,"[0.0313620071684587, 0.0236559139784946, 0.021505376344086, 0.0440860215053763, 0.0277777777777777]",0.007466871423192819,0.004029795422916949,"[0.0054660529344073, 0.0043427340853594, 0.0068350611909807, 0.0144819278730004, 0.0062085810322163]",0.4852852250099562,0.0805569444276541,"[0.4657010155316607, 0.478252688172043, 0.3867417363600159, 0.4846936479490243, 0.6110370370370372]","{'finalestimator__estimator_name': ['LR_C0.1'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,dsl$\rightarrow$amz,CORAL,soft_neighborhood_density,Mapping,0.43865248226950354,0.013825240205402801,"[0.4379432624113475, 0.4184397163120567, 0.4574468085106383, 0.4397163120567376, 0.4397163120567376]",0.4388595469967186,0.013994200547947908,"[0.4381294168008938, 0.419635958296949, 0.4591661837779384, 0.438031409290023, 0.4393347668177889]",0.4412644491404647,0.013658554018705986,"[0.4448462320923516, 0.4223483451855872, 0.4602123086903428, 0.437218704471371, 0.441696655262671]",0.8984599870261805,0.004227183813329767,"[0.8945636407491698, 0.8934570599052435, 0.9003235084518152, 0.9032111356641, 0.900744590360574]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,dsl$\rightarrow$amz,KLIEP,soft_neighborhood_density,Reweighting,0.08156028368794321,0.024148649772830193,"[0.0780141843971631, 0.1063829787234042, 0.1063829787234042, 0.0549645390070922, 0.0620567375886524]",0.0762365591397849,0.021255015512621173,"[0.0720713073005093, 0.0982173174872665, 0.0985568760611205, 0.054951895868704, 0.0573853989813242]",0.02802653352919454,0.012398410225642835,"[0.0238088944727974, 0.0264382567107791, 0.049550914807775, 0.0221341682962708, 0.0182004333583504]",0.5694724362746995,0.0370367558044097,"[0.5345624432883657, 0.5690252455024967, 0.6315967244144565, 0.5611044307551978, 0.5510733374129804]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Office31,dsl$\rightarrow$amz,KMM,soft_neighborhood_density,Reweighting,0.4297872340425532,0.01432773322754392,"[0.4521276595744681, 0.4148936170212766, 0.4343971631205673, 0.4219858156028369, 0.425531914893617]",0.43326160759023036,0.015889901136763168,"[0.4601735417949339, 0.4186099752251256, 0.4328740265859511, 0.4268767330187483, 0.4277737613263929]",0.41086573762396705,0.012107128479715444,"[0.4299189391903065, 0.4008718845907222, 0.4157945164113484, 0.4046785005925126, 0.4030648473349456]",0.8882745516216062,0.010657515285564738,"[0.8885066849007435, 0.8789127968572645, 0.8793914852611003, 0.8893595048697571, 0.9052022862191654]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Office31,dsl$\rightarrow$amz,MMD-LS,soft_neighborhood_density,Mapping,0.50177304964539,0.0329806298541459,"[0.5283687943262412, 0.4627659574468085, 0.5425531914893617, 0.4929078014184397, 0.4822695035460992]",0.49860384156274495,0.031774505814071846,"[0.5262253804486401, 0.4593054121217509, 0.5359411184263875, 0.4877561916760957, 0.4837911051408505]",0.5005995161388853,0.03144988438521167,"[0.5267461011301475, 0.469612415776279, 0.5402411328244829, 0.4914306274037178, 0.4749673035597993]",0.9099422848041246,0.00484765572406915,"[0.908900306558377, 0.9027673815279154, 0.9119125310950764, 0.9160691013864328, 0.910062103452822]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Office31,dsl$\rightarrow$amz,Train Src,soft_neighborhood_density,NO DA,0.50177304964539,0.0329806298541459,"[0.5283687943262412, 0.4627659574468085, 0.5425531914893617, 0.4929078014184397, 0.4822695035460992]",0.49860384156274495,0.031774505814071846,"[0.5262253804486401, 0.4593054121217509, 0.5359411184263875, 0.4877561916760957, 0.4837911051408505]",0.5005995161388853,0.03144988438521167,"[0.5267461011301475, 0.469612415776279, 0.5402411328244829, 0.4914306274037178, 0.4749673035597993]",0.9099422848041246,0.00484765572406915,"[0.908900306558377, 0.9027673815279154, 0.9119125310950764, 0.9160691013864328, 0.910062103452822]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,dsl$\rightarrow$amz,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,dsl$\rightarrow$amz,Train Tgt,soft_neighborhood_density,NO DA,0.7812056737588653,0.01376827564419657,"[0.774822695035461, 0.7624113475177305, 0.799645390070922, 0.7854609929078015, 0.7836879432624113]",0.7778111172203852,0.013639393363549331,"[0.7734235039625532, 0.7606140497207112, 0.7971063868497206, 0.7737493944075389, 0.7841622511614023]",0.7796488084780453,0.01338016246459204,"[0.7742941943860829, 0.7609278803407068, 0.7973672743192056, 0.784014718991901, 0.7816399743523302]",0.9804506853109014,0.0014502477856449256,"[0.981293657204924, 0.9793504973977968, 0.979435665982618, 0.9826119757411084, 0.9795616302280604]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,dsl$\rightarrow$amz,OTLabelProp,soft_neighborhood_density,Other,0.0737588652482269,0.0020215876331544833,"[0.0744680851063829, 0.0709219858156028, 0.076241134751773, 0.0726950354609929, 0.0744680851063829]",0.07576307942531846,0.003161851113681428,"[0.0783410138248848, 0.0711439414475467, 0.0787476280834914, 0.0741393331526158, 0.0764434806180536]",0.04243818804499834,0.002337592624803791,"[0.0392413475715116, 0.0416858394341979, 0.045703464735785, 0.043076488403717, 0.0424838000797802]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Office31,dsl$\rightarrow$amz,JPCA,soft_neighborhood_density,Subspace,0.08191489361702124,0.018400462856907232,"[0.1046099290780141, 0.0780141843971631, 0.0726950354609929, 0.0957446808510638, 0.0585106382978723]",0.08406200510764575,0.019725666660934494,"[0.1092044627698278, 0.0799824513846285, 0.0729073632848725, 0.0982665392133084, 0.0599492088855915]",0.0297187410817346,0.007376676358323363,"[0.0391162042018079, 0.0295079243760102, 0.0265477029265103, 0.0338227371904989, 0.0195991367138457]",0.7444320542840047,0.007459933440142975,"[0.7403819422110621, 0.7370308605788854, 0.7562303499632286, 0.7417926548613065, 0.7467244638055409]","{'finalestimator__estimator_name': ['LR_C0.1'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
