dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
mnist_usps,USPS$\rightarrow$MNIST,Train Src,prediction_entropy,NO DA,0.42699999999999994,0.020796634343085395,"[0.4516666666666666, 0.4266666666666667, 0.395, 0.425, 0.4366666666666666]",0.4407137745167432,0.02031599976958219,"[0.4640104771421856, 0.441062904126676, 0.4091330014996664, 0.4383854417464737, 0.4509770480687144]",0.4089419644769928,0.025334053798575125,"[0.4419705987783736, 0.4024439165063402, 0.3729408884575121, 0.4205043336867346, 0.4068500849560039]",0.866022147732662,0.00934099757267102,"[0.8743231472235236, 0.8743640370493062, 0.8613020720949331, 0.8524067427898702, 0.8677147395056766]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[-0.13453837, -0.13680281, -0.1308268, -0.13385766, -0.13638078]"
mnist_usps,USPS$\rightarrow$MNIST,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[NaN, NaN, NaN, NaN, NaN]"
mnist_usps,USPS$\rightarrow$MNIST,Train Tgt,prediction_entropy,NO DA,0.9556666666666667,0.010381607668264941,"[0.9616666666666668, 0.9583333333333334, 0.965, 0.955, 0.9383333333333334]",0.9548881856159287,0.01036664468052185,"[0.9607700518323234, 0.9571173746992668, 0.9640883489932174, 0.9550592829498208, 0.9374058696050148]",0.9556277804529234,0.010390858752699848,"[0.9614800418773108, 0.9582957968996064, 0.9649636753268104, 0.9551829753232756, 0.9382164128376136]",0.9979507951839992,0.0009401166322321568,"[0.999146389433986, 0.9983519913451596, 0.9973173450140446, 0.998203836513736, 0.99673441361307]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[-0.03819505, -0.03586987, -0.03606525, -0.03745054, -0.0369791]"
mnist_usps,USPS$\rightarrow$MNIST,JPCA,prediction_entropy,Subspace,0.369,0.018804550276757773,"[0.3566666666666667, 0.395, 0.3466666666666667, 0.3783333333333333, 0.3683333333333333]",0.37323838071167803,0.01941195350162874,"[0.3592699878033393, 0.3988011482097421, 0.3502573576716573, 0.3846662219594051, 0.3731971879142464]",0.35721471331415044,0.016738993741527118,"[0.3429069854530505, 0.3777870223262075, 0.3401348849153767, 0.3710674345287742, 0.3541772393473434]",0.7806600810723588,0.007735101545916981,"[0.7763950663410099, 0.7940952678670073, 0.7778612037945141, 0.7749742160692172, 0.7799746512900457]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.10720348, -0.10659042, -0.10742535, -0.10573839, -0.10696897]"
mnist_usps,USPS$\rightarrow$MNIST,MMDTarS,prediction_entropy,Reweighting,0.41933333333333334,0.01718364855837599,"[0.435, 0.4166666666666667, 0.395, 0.4133333333333333, 0.4366666666666666]",0.434060684142506,0.01736228273699805,"[0.4495806525807821, 0.4330877039213242, 0.408767504423643, 0.4278905117180662, 0.4509770480687144]",0.3993801680566036,0.018425638863265054,"[0.4208944129713338, 0.3893523707247912, 0.3731816927332193, 0.4066489262369024, 0.4068234376167713]",0.8655460917725248,0.009431689426624089,"[0.8740300955699166, 0.8724656058998919, 0.8625024508689173, 0.8506966078405019, 0.8680356986833968]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.1337815, -0.13594564, -0.12999405, -0.13286059, -0.13578643]"
mnist_usps,USPS$\rightarrow$MNIST,ClassRegOT,prediction_entropy,Mapping,0.44800000000000006,0.016599866130651644,"[0.465, 0.4583333333333333, 0.4216666666666667, 0.45, 0.445]",0.44682169625610496,0.016109709631236712,"[0.4634402287384215, 0.4548245625496399, 0.4205692630619057, 0.4495541252499239, 0.4457203016806337]",0.43879632557224707,0.017888795817063433,"[0.4537082672088813, 0.4488079087125232, 0.4088727906191401, 0.4462722862378426, 0.4363203750828482]",0.7759815274340087,0.0042781712031535685,"[0.77889667097737, 0.7817886865624987, 0.7714646173513074, 0.7729448353572386, 0.7748128269216289]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}]","[-0.01871806, -0.02118992, -0.02085061, -0.01978559, -0.02085338]"
mnist_usps,USPS$\rightarrow$MNIST,Dens. RW,prediction_entropy,Reweighting,0.42699999999999994,0.020796634343085395,"[0.4516666666666666, 0.4266666666666667, 0.395, 0.425, 0.4366666666666666]",0.4407137745167432,0.02031599976958219,"[0.4640104771421856, 0.441062904126676, 0.4091330014996664, 0.4383854417464737, 0.4509770480687144]",0.40893671256363184,0.0253495451427354,"[0.4419705987783736, 0.4024439165063402, 0.3729408884575121, 0.4206142006371081, 0.4067139584388254]",0.8651675906077401,0.010288125017081417,"[0.8759196129574245, 0.8735726795986385, 0.8608306831000954, 0.8503919414488534, 0.8651230359336888]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[-0.13418929, -0.13665314, -0.13054894, -0.13301063, -0.13643518]"
mnist_usps,USPS$\rightarrow$MNIST,Disc. RW,prediction_entropy,Reweighting,0.43,0.010069204977995483,"[0.43, 0.44, 0.4183333333333333, 0.4216666666666667, 0.44]",0.4438712068854957,0.00986665832835182,"[0.4424129418973451, 0.4542184338644344, 0.4332727727987716, 0.4356038765329608, 0.4538480093339666]",0.40941289398387753,0.010236776883676867,"[0.421229589981582, 0.4141436257730767, 0.3936331133360569, 0.4110110085999027, 0.4070471322287696]",0.8589882244672091,0.008918056130049656,"[0.8679283865614884, 0.8652935152709772, 0.8579574833706254, 0.8449399656297091, 0.8588217715032458]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[-0.12962302, -0.13310982, -0.12899018, -0.12888699, -0.13184665]"
mnist_usps,USPS$\rightarrow$MNIST,EntOT,prediction_entropy,Mapping,0.4786666666666667,0.01659986613065163,"[0.495, 0.49, 0.455, 0.4683333333333333, 0.485]",0.4806652841528686,0.016587225238777134,"[0.495763584577, 0.4917100919567113, 0.4566223632987228, 0.470386694579158, 0.4888436863527508]",0.4721428283960091,0.018029650839638808,"[0.4868153555840902, 0.4859238187364281, 0.4438661784414001, 0.4651446219997581, 0.478964167218369]",0.7951790288577741,0.007621510471784319,"[0.8056883966263269, 0.7962315789409808, 0.7857305953915468, 0.7902954921954781, 0.7979490811345381]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[-0.01474435, -0.0166749, -0.01431028, -0.01461986, -0.01497562]"
mnist_usps,USPS$\rightarrow$MNIST,Gauss. RW,prediction_entropy,Reweighting,0.15599999999999997,0.028881943609574943,"[0.16, 0.155, 0.1083333333333333, 0.1833333333333333, 0.1733333333333333]",0.15635117708801916,0.03280110768533477,"[0.1638221622432148, 0.161421502474134, 0.1, 0.1848523016944069, 0.1716599190283401]",0.07166587812331976,0.029569624985247234,"[0.0844938548156373, 0.0870205882352941, 0.0212418300653594, 0.0951801676005178, 0.0703929498997902]",0.7443430359487546,0.03491239399047295,"[0.7651127536277738, 0.7726830359789286, 0.7200102239170708, 0.6949280320043253, 0.7689811342156746]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[-0.22180665, -0.22233802, -0.22190538, -0.22322728, -0.22159392]"
mnist_usps,USPS$\rightarrow$MNIST,LinOT,prediction_entropy,Mapping,0.5143333333333333,0.014023789311975074,"[0.5016666666666667, 0.5083333333333333, 0.5116666666666667, 0.5383333333333333, 0.5116666666666667]",0.5202785285702236,0.014590143570586642,"[0.5082620121366488, 0.5128445232529926, 0.5171037496825289, 0.5454799642919004, 0.5177023934870472]",0.5111195046467245,0.0140204056139391,"[0.4985078297746999, 0.5051607340738468, 0.5100729056505248, 0.5350385941616602, 0.5068174595728908]",0.8772590966164492,0.004519519416505149,"[0.8832946421749254, 0.8742280151502959, 0.8802866354177665, 0.8721537845974731, 0.8763324057417852]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.10966244, -0.11342191, -0.11214464, -0.10976749, -0.10939444]"
mnist_usps,USPS$\rightarrow$MNIST,NN RW,prediction_entropy,Reweighting,0.42366666666666664,0.020829999733290663,"[0.45, 0.4333333333333333, 0.3933333333333333, 0.4183333333333333, 0.4233333333333333]",0.437542456915478,0.02062660864896318,"[0.4628958350088678, 0.4483024993667026, 0.407372977634936, 0.4317962346548961, 0.4373447379119877]",0.4071444824447621,0.02394104300751835,"[0.4406813297616744, 0.4079482534272228, 0.3747893717790022, 0.4138492502721635, 0.3984542069837478]",0.8642626785113687,0.012730765785792514,"[0.8765107075356443, 0.8768642830428056, 0.8556636196275578, 0.8479676134564766, 0.8643071688943593]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.13536828, -0.13825203, -0.13147081, -0.13340723, -0.1361591]"
mnist_usps,USPS$\rightarrow$MNIST,MapOT,prediction_entropy,Mapping,0.5373333333333333,0.01742444005158012,"[0.5333333333333333, 0.565, 0.5366666666666666, 0.5166666666666667, 0.535]",0.5389618087828054,0.016244798818708366,"[0.533044140401051, 0.565037918129491, 0.5390761582446728, 0.5206069713429061, 0.5370438557959061]",0.5353753786689547,0.0170089766243561,"[0.5287418368883819, 0.5634799654347842, 0.5321426699238271, 0.5176952348695619, 0.5348171862282184]",0.8858105478900693,0.011456683208640598,"[0.8934984964641376, 0.8921246962871833, 0.894193474896639, 0.8673643739682605, 0.8818716978341267]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.11996339, -0.12099474, -0.12129932, -0.1191995, -0.11850736]"
mnist_usps,USPS$\rightarrow$MNIST,SA,prediction_entropy,Subspace,0.09599999999999999,0.01044828534577167,"[0.11, 0.1, 0.0983333333333333, 0.0833333333333333, 0.0883333333333333]",0.09308479532163741,0.010149584643290223,"[0.1081140350877193, 0.0880847953216374, 0.0969298245614035, 0.0811403508771929, 0.0911549707602339]",0.0319817210401157,0.00539894177588429,"[0.0370581456654364, 0.0364789338568408, 0.0332633337849433, 0.028794466403162, 0.024313725490196]",0.48360924398063165,0.01453844314969043,"[0.4933018093756501, 0.4997353575384524, 0.4874238539790571, 0.4731429327092513, 0.4644422663007476]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.01183685, -0.03470605, -0.01666003, -0.02379509, -0.02079793]"
mnist_usps,MNIST$\rightarrow$USPS,CORAL,soft_neighborhood_density,Mapping,0.7210920687742651,0.01572406174665181,"[0.7333333333333333, 0.7237936772046589, 0.7333333333333333, 0.72, 0.695]",0.7396348099890645,0.014508261149967614,"[0.7495174587377859, 0.7451357254535386, 0.7501175693135497, 0.738312207194961, 0.7150910892454875]",0.7126032184915798,0.01970041122878051,"[0.730799397537206, 0.7112099836365509, 0.7267745279911513, 0.7135303319022367, 0.6807018513907545]",0.9657096818057285,0.0055667834725108565,"[0.9630974245674756, 0.96744072558031, 0.9735238947497532, 0.9660537428942952, 0.9584326212368086]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[3.58158528, 3.56109332, 3.58115257, 3.54500092, 3.55289218]"
mnist_usps,MNIST$\rightarrow$USPS,JDOT,soft_neighborhood_density,Other,0.7370854132002218,0.008283180244704437,"[0.7383333333333333, 0.7437603993344426, 0.7366666666666667, 0.7233333333333334, 0.7433333333333333]",0.7462447176212923,0.004489480770894153,"[0.750418135260312, 0.7464569210272223, 0.7443097638491225, 0.7397084342509861, 0.7503303337188189]",0.7380761752473912,0.007998858870468608,"[0.7400745567461421, 0.7444404866981214, 0.738702419787539, 0.7243449239663805, 0.7428184890387731]",0.9543276511668282,0.004736916049959173,"[0.9476919444625024, 0.952879480119621, 0.9573641128220476, 0.9535600534101892, 0.9601426650197804]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[3.62650168, 3.60107798, 3.60303712, 3.61470334, 3.60101988]"
mnist_usps,MNIST$\rightarrow$USPS,KLIEP,soft_neighborhood_density,Reweighting,0.1299459234608985,0.00010815307820300167,"[0.13, 0.129783693843594, 0.13, 0.13, NaN]",0.1,0.0,"[0.1, 0.1, 0.1, 0.1, NaN]",0.02988806728750915,4.687427453910084e-05,"[0.0299115044247787, 0.0298177558757005, 0.0299115044247787, 0.0299115044247787, NaN]",0.5152256201273151,0.025891089483571182,"[0.5, 0.5537296370088491, 0.5, 0.5071728435004114, NaN]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[6.1717006, 6.17090879, 6.1717006, 6.16851917, 6.1717006]"
mnist_usps,MNIST$\rightarrow$USPS,KMM,soft_neighborhood_density,Reweighting,0.47882917359955635,0.026696545303582734,"[0.455, 0.5124792013311148, 0.4966666666666666, 0.45, 0.48]",0.49214904291772427,0.03341752503914654,"[0.4645808538955492, 0.5349702785369966, 0.510974837945326, 0.4534512937836599, 0.4967679504270895]",0.4131853847339184,0.023598321110438577,"[0.3992728225166985, 0.4471220982582618, 0.4182231106254379, 0.3841796836457763, 0.4171292086234174]",0.8925713585364556,0.008024231080012422,"[0.8835054953791445, 0.8969820815344423, 0.903941790180707, 0.8877863901413783, 0.8906410354466061]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[4.35282685, 4.37101718, 4.34252438, 4.26086105, 4.39749029]"
mnist_usps,MNIST$\rightarrow$USPS,Train Src,soft_neighborhood_density,NO DA,0.6571198003327787,0.019357232980924684,"[0.6616666666666666, 0.6405990016638935, 0.675, 0.675, 0.6333333333333333]",0.6649518378852692,0.024546003423182475,"[0.6650060435956899, 0.6471243374031374, 0.6901668958651042, 0.6879584080467123, 0.6345035045157028]",0.6366393642607989,0.023859628667075573,"[0.6503419988634593, 0.6206253911924545, 0.6536048398525127, 0.6561238488281789, 0.6025007425673892]",0.9658305994191853,0.006790719697877708,"[0.9573098205346052, 0.9695716841733956, 0.973769401841403, 0.9681137866329478, 0.9603883039135748]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[3.73875451, 3.66477511, 3.67152908, 3.63489477, 3.65665563]"
mnist_usps,MNIST$\rightarrow$USPS,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[NaN, NaN, NaN, NaN, NaN]"
mnist_usps,MNIST$\rightarrow$USPS,Train Tgt,soft_neighborhood_density,NO DA,0.9580133111480865,0.00184411903278575,"[0.9566666666666668, 0.9600665557404326, 0.96, 0.9566666666666668, 0.9566666666666668]",0.952841067907003,0.0017755595058123992,"[0.9504551996176284, 0.9527495970895544, 0.9553170306730124, 0.9534659833053536, 0.952217528849466]",0.9578676664423913,0.001858529471914036,"[0.9565912654368434, 0.9598035612300244, 0.9599894093922492, 0.9566644073720468, 0.9562896887807922]",0.9982921905779415,0.000710047784193439,"[0.99740560222381, 0.9989247765120814, 0.9979369505191138, 0.9980875555698666, 0.9991060680648356]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']},"[3.8149704, 3.8106921, 3.80774862, 3.81531633, 3.82080236]"
mnist_usps,MNIST$\rightarrow$USPS,JPCA,soft_neighborhood_density,Subspace,0.15727620632279532,0.013901332455685618,"[0.1566666666666666, 0.1713810316139767, 0.15, 0.1383333333333333, 0.17]",0.12242147871669169,0.011110412524868253,"[0.1171579743008314, 0.1383258388101003, 0.1216824477105709, 0.1084278155706726, 0.1265133171912832]",0.06686240204410657,0.01778629466128988,"[0.0623312382149591, 0.0765906396736766, 0.0586869306396167, 0.0451248350439523, 0.0915783666483281]",0.5609140538295502,0.022837852468283442,"[0.5282292176139277, 0.591380565072851, 0.5619204379847151, 0.5548861721772153, 0.5681538762990417]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[6.01861391, 6.00577894, 5.95177182, 5.9367161, 5.95482865]"
mnist_usps,MNIST$\rightarrow$USPS,MMDTarS,soft_neighborhood_density,Reweighting,0.31523128119800325,0.0075488691214423784,"[0.3266666666666666, 0.3061564059900166, 0.315, 0.3166666666666666, 0.3116666666666666]",0.2966193977120287,0.006907689355592414,"[0.3060450819672131, 0.2875455622380171, 0.2972336065573771, 0.299205797906826, 0.2930669398907104]",0.20320075587643127,0.009976246096067188,"[0.2164306580907558, 0.1901586617798147, 0.2037095987401962, 0.1977302320638512, 0.2079746287075385]",0.5972220232525587,0.00894598911422134,"[0.5995443899968708, 0.6030441301570002, 0.603838483368213, 0.5978450693979127, 0.5818380433427971]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[5.88573876, 5.97619811, 6.05667075, 6.09233574, 6.09669648]"
mnist_usps,MNIST$\rightarrow$USPS,ClassRegOT,soft_neighborhood_density,Mapping,0.6577764836383805,0.018107754321708025,"[0.6466666666666666, 0.670549084858569, 0.6433333333333333, 0.6833333333333333, 0.645]",0.6344506819471659,0.019888637044357893,"[0.6218427530087494, 0.6495555013124725, 0.6232704688728081, 0.6615125862632851, 0.6160721002785147]",0.6521198619486259,0.020936363741138553,"[0.6386045058474549, 0.6679565251356113, 0.6366725775523318, 0.6809886381932782, 0.6363770630144537]",0.8663405435566205,0.01688691223039607,"[0.8446257781105301, 0.880078951020506, 0.8517950473039458, 0.8803589985851411, 0.8748439427629794]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}]","[4.0148452, 4.02789131, 4.01435258, 4.01946465, 3.98366108]"
mnist_usps,MNIST$\rightarrow$USPS,Dens. RW,soft_neighborhood_density,Reweighting,0.14694564614531333,0.024118130348974236,"[0.13, 0.1630615640599001, 0.1816666666666666, 0.13, 0.13]",0.11240000000000001,0.027727242920997392,"[0.1, 0.1, 0.162, 0.1, 0.1]",0.04011448788867816,0.015562753309822583,"[0.0299115044247787, 0.0457225558737345, 0.0651153702953202, 0.0299115044247787, 0.0299115044247787]",0.8124399217789664,0.014227597064325498,"[0.8259286459510665, NaN, 0.8183322055061908, 0.8128191033696889, 0.7926797322889195]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[5.77388116, 6.17045413, 5.74878129, 5.838259, 5.85465508]"
mnist_usps,MNIST$\rightarrow$USPS,Disc. RW,soft_neighborhood_density,Reweighting,0.23892013311148083,0.019310302481671968,"[0.2266666666666666, 0.2396006655574043, 0.265, 0.2483333333333333, 0.215]",0.19727071648561478,0.0245398123028151,"[0.1830162285869444, 0.198042607646144, 0.2317562039070796, 0.2067093533778444, 0.1668291889100615]",0.1383328999849703,0.01632864414981244,"[0.1265439294983904, 0.1420876611584649, 0.1549281789534539, 0.1513926532404793, 0.1167120770740631]",0.7539362009915481,0.0172029356215344,"[0.7733534701060295, 0.726627313114333, 0.7617358443452771, 0.7542267422247823, 0.7537376351673187]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[5.20411681, 5.22762856, 5.21330643, 5.37020143, 5.28013251]"
mnist_usps,MNIST$\rightarrow$USPS,EntOT,soft_neighborhood_density,Mapping,0.4938313921242374,0.011717631743645839,"[0.4916666666666666, 0.5058236272878536, 0.475, 0.5, 0.4966666666666666]",0.46583675922477996,0.011582430315907466,"[0.4624265440394721, 0.4796941092590879, 0.4483580743095484, 0.4681843570506477, 0.4705207114651436]",0.46674556102923637,0.015443917181833737,"[0.4641006844840941, 0.4825351150698214, 0.4418401110205315, 0.4746647701996233, 0.4705871243721114]",0.794839049371373,0.024521690830369505,"[0.7727669925392429, 0.8173948437097863, 0.769976828454499, 0.7913116044337453, 0.8227449777195913]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}","[4.63853696, 4.57300134, 4.5158548, 4.48157439, 4.58664953]"
mnist_usps,MNIST$\rightarrow$USPS,Gauss. RW,soft_neighborhood_density,Reweighting,0.10763227953410977,0.01252067604135987,"[0.1016666666666666, 0.103161397670549, 0.1016666666666666, 0.1016666666666666, 0.13]",0.1,0.0,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.021099827370795222,0.004931213190509511,"[0.0187644982349974, 0.0192941377242052, 0.0187644982349974, 0.0187644982349974, 0.0299115044247787]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[6.1717006, 6.1717006, 6.1717006, 6.1717006, 6.1717006]"
mnist_usps,MNIST$\rightarrow$USPS,LinOT,soft_neighborhood_density,Mapping,0.6787764836383805,0.014372537006555396,"[0.685, 0.670549084858569, 0.685, 0.695, 0.6583333333333333]",0.690252373016613,0.017061550688489233,"[0.6917850642559855, 0.6836275061610889, 0.7023489215733064, 0.7085135839967098, 0.6649867890959744]",0.6618728299367429,0.01874468467884264,"[0.6781325729184354, 0.6558387799732459, 0.6638730155251744, 0.6784085883642498, 0.6331111929026093]",0.9676515847163986,0.006637294646963417,"[0.959430376170958, 0.9716565819381756, 0.9756456661631372, 0.9690447951968708, 0.9624805041128514]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[3.70168613, 3.64122819, 3.64931133, 3.61689618, 3.63538196]"
