dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Src,prediction_entropy,NO DA,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.07480783, -0.07595131, -0.07116464, -0.07445318, -0.07163292]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[NaN, NaN, NaN, NaN, NaN]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Tgt,prediction_entropy,NO DA,0.9702640494919791,0.00759380002147045,"[0.9621472814865796, 0.9821059876118376, 0.9662766689607708, 0.972470750172058, 0.96831955922865]",0.9678630084512438,0.0075329290721337806,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839064, 0.9710230945525063, 0.9664594664594665]",0.9702223943122134,0.007595413236673586,"[0.9621324776810648, 0.9820614517507322, 0.966167360470298, 0.9724563372348758, 0.9682943444240956]",0.9678630084512438,0.007532929072133818,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839062, 0.9710230945525063, 0.9664594664594666]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.04309612, -0.04656447, -0.04339186, -0.04560832, -0.04424329]"
Phishing,no_ip_adress$\rightarrow$ip_adress,JPCA,prediction_entropy,Subspace,0.8858738166878066,0.013404730338400336,"[0.891947694425327, 0.9050240880935996, 0.8733654507914659, 0.8857536132140399, 0.8732782369146006]",0.8921860274801452,0.013263466707259967,"[0.8979471508883274, 0.9115952674776204, 0.8809249573955457, 0.8911568823333529, 0.8793058793058792]",0.8866732966194819,0.01328395157258721,"[0.8926816234181096, 0.9056742044867012, 0.8743223409685237, 0.8865108769667247, 0.8741774372573506]",0.8921860274801452,0.01326346670725995,"[0.8979471508883273, 0.9115952674776204, 0.8809249573955457, 0.8911568823333531, 0.8793058793058792]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.0676438, -0.06605279, -0.06857761, -0.0624707, -0.06709557]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,prediction_entropy,Reweighting,0.8810567667540701,0.007019342591380076,"[0.8802477632484514, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.8774104683195593]",0.8880583686466039,0.00799245923854876,"[0.8898434898434898, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8856513856513857]",0.8819072236824322,0.0069993433624365295,"[0.8812028839849839, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8783609721304426]",0.8880583686466039,0.00799245923854879,"[0.8898434898434897, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8856513856513857]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.07492722, -0.07493736, -0.07116464, -0.07418297, -0.07274597]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,prediction_entropy,Reweighting,0.8791300984568832,0.020014481767755617,"[0.8768066070199587, 0.9070887818306952, 0.88093599449415, 0.8506538196834136, 0.8801652892561983]",0.8817887123769476,0.023606579536336082,"[0.8822931969990793, 0.9099949070537304, 0.8855321149438796, 0.844435956200662, 0.8866873866873867]",0.879676161446769,0.02024517106790707,"[0.8776433795658701, 0.9075456529727074, 0.8816903141586332, 0.850474360149285, 0.8810271003873487]",0.8817887123769477,0.02360657953633612,"[0.8822931969990793, 0.9099949070537308, 0.8855321149438795, 0.8444359562006621, 0.8866873866873867]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.06438931, -0.0633399, -0.05847747, -0.06219901, -0.05946414]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,prediction_entropy,Reweighting,0.8825710650899914,0.004221849170018117,"[0.8836889194769443, 0.8864418444597385, 0.8864418444597385, 0.8774948382656572, 0.8787878787878788]",0.8905799429328841,0.005990785711425625,"[0.893014828308946, 0.8966337583984643, 0.8927699751229163, 0.8808152631682044, 0.8896658896658897]",0.8834366966108782,0.004240628571834608,"[0.8846079827371336, 0.887354991090122, 0.887236452477217, 0.878198780676299, 0.8797852760736196]",0.8905799429328841,0.005990785711425559,"[0.893014828308946, 0.8966337583984642, 0.8927699751229163, 0.8808152631682044, 0.8896658896658896]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.07407794, -0.07243759, -0.06852251, -0.0724755, -0.07080005]"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,prediction_entropy,Mapping,0.7928213499570567,0.11985397545783567,"[0.5863730213351687, 0.8795595320027529, 0.8589125946317963, 0.7921541637990365, 0.8471074380165289]",0.7857077127665363,0.08771628962028745,"[0.6484789720083838, 0.8568049597461362, 0.8418982977806507, 0.7477640007051771, 0.8335923335923336]",0.7795877279601122,0.13598407178938002,"[0.5463551724062422, 0.8758956798850115, 0.8564928902596955, 0.7736916420578442, 0.8455032551917673]",0.7857077127665363,0.08771628962028742,"[0.6484789720083838, 0.8568049597461362, 0.8418982977806507, 0.7477640007051771, 0.8335923335923335]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.13577285, -0.13456874, -0.13261385, -0.11417213, -0.11748405]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Gauss. RW,prediction_entropy,Reweighting,0.5905837452293061,0.0001818737640461884,"[0.5905024088093599, 0.5905024088093599, 0.5905024088093599, 0.5905024088093599, 0.5909090909090909]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.438567502821844,0.00021999338971068493,"[0.4384691187870453, 0.4384691187870453, 0.4384691187870453, 0.4384691187870453, 0.438961038961039]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[-0.34375473, -0.34444568, -0.34533341, -0.34392255, -0.34647061]"
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,prediction_entropy,Mapping,0.914646812238003,0.007659654777027385,"[0.913282863041982, 0.9263592567102548, 0.9174122505161736, 0.9070887818306952, 0.9090909090909092]",0.9111863735393146,0.008016598219737858,"[0.9103455368161252, 0.9234784823020116, 0.9120389414507062, 0.9012369982958218, 0.9088319088319088]",0.9145876707679786,0.0076550882521315596,"[0.913282863041982, 0.9263304565795264, 0.9171821081995803, 0.9068158894190408, 0.909327036599764]",0.9111863735393146,0.008016598219737858,"[0.9103455368161252, 0.9234784823020116, 0.9120389414507062, 0.9012369982958218, 0.9088319088319088]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.05992694, -0.05926484, -0.05264065, -0.05726853, -0.0578012]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,prediction_entropy,Reweighting,0.8858752386531903,0.005995475264552915,"[0.8802477632484514, 0.8947006194081212, 0.8816242257398486, 0.8891947694425327, 0.8836088154269972]",0.8918800371741549,0.003939270612333984,"[0.8890707331883803, 0.8987326399091105, 0.8894634776987718, 0.8912371941783707, 0.8908961408961409]",0.8866418166956995,0.005834585207077265,"[0.8811841174674295, 0.8953130022992519, 0.8825187100357939, 0.8897214967830759, 0.8844717568929464]",0.8918800371741549,0.003939270612334019,"[0.8890707331883803, 0.8987326399091106, 0.8894634776987719, 0.8912371941783706, 0.8908961408961409]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.06280148, -0.0618148, -0.05968539, -0.05868264, -0.05822222]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,prediction_entropy,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.09233691, -0.08794159, -0.08570724, -0.09003085, -0.08754824]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,prediction_entropy,Subspace,0.8784407296388776,0.01360724460399888,"[0.8885065381968341, 0.8947006194081212, 0.8768066070199587, 0.8602890571231934, 0.871900826446281]",0.8823866112101406,0.013340546810622914,"[0.8942606413194649, 0.8977022977022977, 0.8784294137235313, 0.8657313274960334, 0.8758093758093758]",0.8791723884212759,0.013472349630358807,"[0.8892578543002175, 0.895251612094422, 0.8773922231314942, 0.8612666657750006, 0.8726935868052454]",0.8823866112101406,0.013340546810622907,"[0.8942606413194648, 0.8977022977022977, 0.8784294137235313, 0.8657313274960334, 0.8758093758093758]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.07890839, -0.07713948, -0.0752766, -0.07560247, -0.07521888]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,soft_neighborhood_density,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[5.65490561, 5.6562624, 5.66120472, 5.65255737, 5.64368448]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,soft_neighborhood_density,Reweighting,0.8913238151852354,0.0677530244241126,"[0.934036939313984, 0.8456464379947229, 0.7941952506596306, 0.9393939393939394, 0.9433465085639]",0.8920723717222693,0.06749881839157805,"[0.9347724661397584, 0.8465478221510394, 0.7953135336513353, 0.939877769289534, 0.9438502673796793]",0.8910301939362009,0.06810673174913283,"[0.9339376478925038, 0.8452467430828648, 0.7933096793945602, 0.9393528937790004, 0.9433040055320752]",0.8920723717222693,0.06749881839157802,"[0.9347724661397584, 0.8465478221510394, 0.7953135336513353, 0.939877769289534, 0.943850267379679]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[5.65332508, 5.66070213, 5.71071987, 5.65384817, 5.65119686]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,soft_neighborhood_density,Reweighting,0.9319574081992344,0.013199740353872459,"[0.9182058047493404, 0.9379947229551452, 0.9221635883905012, 0.930171277997365, 0.9512516469038208]",0.9326300903008047,0.013119435248124721,"[0.9189373629051912, 0.9385432262107865, 0.9231259357264718, 0.9306340718105424, 0.9519098548510312]",0.9318566559068959,0.013243812396598978,"[0.9180826833867046, 0.937950999409986, 0.9219402634516822, 0.9301288388772264, 0.95118049440888]",0.9326300903008047,0.01311943524812471,"[0.9189373629051912, 0.9385432262107865, 0.923125935726472, 0.9306340718105424, 0.9519098548510312]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[5.67866478, 5.66545925, 5.66983147, 5.68184605, 5.67160807]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Src,soft_neighborhood_density,NO DA,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[5.64547062, 5.63163443, 5.64700136, 5.63760881, 5.64072571]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,soft_neighborhood_density,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[NaN, NaN, NaN, NaN, NaN]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Tgt,soft_neighborhood_density,NO DA,0.9654527377711959,0.009845300183936846,"[0.9630606860158312, 0.9762532981530344, 0.9538258575197888, 0.9591567852437418, 0.9749670619235836]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",0.9654522166022407,0.0098465162784908,"[0.9630627433862292, 0.9762546208587942, 0.9538280276481425, 0.9591478470197008, 0.9749678440983368]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[5.65753632, 5.66180716, 5.66035728, 5.66643362, 5.65797539]"
Phishing,ip_adress$\rightarrow$no_ip_adress,JPCA,soft_neighborhood_density,Subspace,0.5928283639422792,0.03065371145665435,"[0.5976253298153035, 0.6174142480211082, 0.5686015831134564, 0.5546772068511199, 0.6258234519104084]",0.595516459569448,0.03077979895083142,"[0.5998015389436301, 0.6207026217750078, 0.5718986107726054, 0.5567990832696715, 0.6283804430863255]",0.5798439430603661,0.031013105350681715,"[0.5900976473425963, 0.6005741103322042, 0.549357796859524, 0.5450781023012109, 0.614112058466295]",0.595516459569448,0.030779798950831404,"[0.5998015389436302, 0.6207026217750078, 0.5718986107726054, 0.5567990832696715, 0.6283804430863253]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.79975147, 5.75042925, 5.83688431, 5.78809156, 5.70645609]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMDTarS,soft_neighborhood_density,Reweighting,0.9430374642374183,0.012556912003359916,"[0.9353562005277044, 0.9551451187335092, 0.9366754617414248, 0.930171277997365, 0.9578392621870884]",0.943500267277274,0.012558646310427036,"[0.9359040423383588, 0.9556770307440547, 0.937035618536959, 0.9306340718105424, 0.9582505729564552]",0.9430082506487416,0.012564195891884003,"[0.9353106164061556, 0.9551166923992062, 0.9366635579697516, 0.9301288388772264, 0.9578215475913686]",0.943500267277274,0.012558646310427036,"[0.9359040423383588, 0.9556770307440547, 0.937035618536959, 0.9306340718105424, 0.9582505729564552]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[5.64844904, 5.63608313, 5.65445366, 5.64606104, 5.64941874]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Dens. RW,soft_neighborhood_density,Reweighting,0.4923521089059692,0.0003665307160850764,"[0.4920844327176781, 0.4920844327176781, 0.4920844327176781, 0.4927536231884058, 0.4927536231884058]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3248705797392644,0.00040393797389056134,"[0.3245755851524207, 0.3245755851524207, 0.3245755851524207, 0.32531307161953, 0.32531307161953]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[6.4068799, 6.4068799, 6.4068799, 6.4068799, 6.4068799]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Disc. RW,soft_neighborhood_density,Reweighting,0.9396112090272926,0.0068602855319186955,"[0.941952506596306, 0.9485488126649076, 0.934036939313984, 0.9314888010540184, 0.9420289855072465]",0.940077807384226,0.006885958592479005,"[0.9424811113819156, 0.9490581804254726, 0.9344799972145816, 0.9319327731092436, 0.942436974789916]",0.9395806822635878,0.006861639238913483,"[0.9419157195754432, 0.948519700928413, 0.9340116777251798, 0.9314516851507708, 0.942004627938132]",0.940077807384226,0.006885958592479005,"[0.9424811113819156, 0.9490581804254726, 0.9344799972145816, 0.9319327731092436, 0.942436974789916]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[5.64547062, 5.64928541, 5.65057917, 5.64226389, 5.6463109]"
Phishing,ip_adress$\rightarrow$no_ip_adress,EntOT,soft_neighborhood_density,Mapping,0.8417682619472225,0.012323797658645216,"[0.8443271767810027, 0.8245382585751979, 0.841688654353562, 0.839262187088274, 0.8590250329380764]",0.8440729984413945,0.012085669991432362,"[0.8465861216531458, 0.8271891647226768, 0.8440305003307684, 0.8415584415584416, 0.8610007639419404]",0.8383144590796434,0.01316497448325157,"[0.841356784126123, 0.8198166288656824, 0.8384256716408974, 0.8354011265971955, 0.8565720841683188]",0.8440729984413947,0.01208566999143238,"[0.8465861216531458, 0.8271891647226768, 0.8440305003307684, 0.8415584415584416, 0.8610007639419405]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[5.6720293, 5.63665104, 5.65303621, 5.66036148, 5.65027008]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,soft_neighborhood_density,Reweighting,0.5076478910940307,0.0003665307160850669,"[0.5079155672823219, 0.5079155672823219, 0.5079155672823219, 0.5072463768115942, 0.5072463768115942]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3418655378916756,0.0004105247622616796,"[0.3421653427886158, 0.3421653427886158, 0.3421653427886158, 0.3414158305462653, 0.3414158305462653]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[6.4068799, 6.4068799, 6.4068799, 6.4068799, 6.4068799]"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,soft_neighborhood_density,Mapping,0.872628545405877,0.0417793354154956,"[0.816622691292876, 0.934036939313984, 0.8746701846965699, 0.8735177865612648, 0.8642951251646904]",0.8743654468855541,0.041123349977453004,"[0.819396956930469, 0.9349395912398591, 0.8765815953483513, 0.8748281130634072, 0.8660809778456837]",0.8706120553468036,0.0436224863802462,"[0.8111797350761899, 0.933875004680923, 0.8730080288652085, 0.8726055065376848, 0.862392001574012]",0.8743654468855542,0.041123349977453094,"[0.819396956930469, 0.9349395912398594, 0.8765815953483514, 0.8748281130634072, 0.8660809778456837]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[5.63998642, 5.6329648, 5.63702478, 5.66118393, 5.66565495]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,soft_neighborhood_density,Reweighting,0.9446219682195363,0.007323341033076553,"[0.9432717678100264, 0.9538258575197888, 0.9432717678100264, 0.9341238471673254, 0.9486166007905138]",0.9451895415733926,0.00737307363544608,"[0.9439051565056926, 0.9543783294453536, 0.9438215939556422, 0.9345683728036668, 0.949274255156608]",0.9445736803152736,0.007320220627700637,"[0.9432135777121692, 0.9537932974329684, 0.9432317654176466, 0.934088158798818, 0.9485416022147656]",0.9451895415733926,0.00737307363544608,"[0.9439051565056928, 0.9543783294453536, 0.943821593955642, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[5.66661043, 5.65246239, 5.66808729, 5.67472734, 5.6689868]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,soft_neighborhood_density,Mapping,0.8320182436965734,0.008887062682991553,"[0.8337730870712401, 0.8324538258575198, 0.8430079155672823, 0.8181818181818182, 0.8326745718050066]",0.8334548813432271,0.008908528588759295,"[0.8353608857630306, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]",0.8306689751035737,0.009064134379285762,"[0.8322723432238067, 0.8312248435143528, 0.8415502843733125, 0.8163281031101148, 0.8319693012962818]",0.8334548813432271,0.008908528588759295,"[0.8353608857630305, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[5.60505409, 5.59417992, 5.59495993, 5.59980507, 5.60703783]"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,soft_neighborhood_density,Subspace,0.5825422980522212,0.020951344972914267,"[0.5672823218997362, 0.5989445910290238, 0.5817941952506597, 0.5573122529644269, 0.6073781291172595]",0.580135666257729,0.021185738600348173,"[0.5649594373454964, 0.5966714250896556, 0.5790780265311096, 0.5545836516424751, 0.6053857906799083]",0.5714768873911472,0.023892415152582884,"[0.5576282966470284, 0.5903217725095482, 0.5689085550301962, 0.5408781057582713, 0.5996477070106921]",0.580135666257729,0.021185738600348215,"[0.5649594373454963, 0.5966714250896558, 0.5790780265311097, 0.5545836516424751, 0.6053857906799083]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.74175043, 5.7218997, 5.77865667, 5.73450298, 5.70757265]"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,soft_neighborhood_density,Mapping,0.9087277391319185,0.00818426179311116,"[0.9146593255333793, 0.9194769442532692, 0.9022711631108052, 0.9002064693737095, 0.9070247933884298]",0.9014832661891485,0.013262086040499426,"[0.9107382813265166, 0.9168782198193964, 0.8896877632171749, 0.8861364126070008, 0.903975653975654]",0.9081903912173199,0.008786514288001273,"[0.914568530809817, 0.9194872729530194, 0.9010919542998456, 0.898767413041337, 0.9070367849825808]",0.9014832661891485,0.013262086040499383,"[0.9107382813265166, 0.9168782198193964, 0.889687763217175, 0.8861364126070008, 0.903975653975654]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[6.27397432, 6.26232653, 6.23528318, 6.28209343, 6.28560104]"
