dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
AmazonReview,kitchen$\rightarrow$books,OTLabelProp,prediction_entropy,Other,0.6759999999999999,0.006519202405202665,"[0.6725, 0.6775, 0.6675, 0.685, 0.6775]",0.3651562696121501,0.018604097098318468,"[0.3467741935483871, 0.3699949792895695, 0.3519204217396762, 0.3941885276766662, 0.3629032258064516]",0.5606961748446985,0.006415320183426955,"[0.5559992493118693, 0.5621206939694721, 0.5538897763578274, 0.570394802206709, 0.5610763523776142]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.01571853, -0.01903903, -0.01563773, -0.01671085, -0.01781848]"
AmazonReview,kitchen$\rightarrow$books,JPCA,prediction_entropy,Subspace,0.688,0.023008150729687066,"[0.6825, 0.68, 0.6625, 0.725, 0.69]",0.4625327868261174,0.03840189647759223,"[0.4505306082994652, 0.47843630839281, 0.4143468099011872, 0.5178367951708844, 0.4515134123662406]",0.6047628693839355,0.027156327237100836,"[0.5936995243792331, 0.6061121759342034, 0.5791742699619504, 0.6502326324220471, 0.5945957442222434]",0.8283652364855604,0.016542677452061352,"[0.8143332914940798, 0.8099983216207468, 0.8311302465582404, 0.850721188504112, 0.8356431342506229]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.13720114, -0.14313413, -0.13408977, -0.14987937, -0.1394722]"
AmazonReview,kitchen$\rightarrow$books,MMDTarS,prediction_entropy,Reweighting,0.71,0.019202864369671502,"[0.6825, 0.71, 0.7025, 0.7325, 0.7225]",0.5055113434872874,0.032169033331467464,"[0.4586799426946499, 0.498943659838212, 0.4984376212797329, 0.539251640026604, 0.532243853597238]",0.6534562082729891,0.020124336176287543,"[0.6195119391701451, 0.6531514847250888, 0.6617215072051457, 0.6720049440419794, 0.6608911662225866]",0.8314940682037543,0.011194000683241613,"[0.8273230043277179, 0.8203242013150991, 0.8347555938360681, 0.8492697270878388, 0.8257978144520477]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.1552529, -0.1516759, -0.14775554, -0.1565282, -0.14763903]"
AmazonReview,kitchen$\rightarrow$books,ClassRegOT,prediction_entropy,Mapping,0.6125,0.02229069312515872,"[0.6, 0.5925, 0.5975, 0.6425, 0.63]",0.4361242625831555,0.03230823672772213,"[0.4077913923670774, 0.4446449217966641, 0.4280592068720252, 0.4877876845435698, 0.412338107336441]",0.6162594514371199,0.021210697217625644,"[0.6027578217774773, 0.6038251321342968, 0.6011466183742449, 0.6507797245186734, 0.6227879603809073]",0.6565307862365206,0.027784119949727556,"[0.648707383474072, 0.6512021571742056, 0.6195371256048057, 0.6952492032507657, 0.6679580616787543]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}]","[-0.03830158, -0.03936833, -0.0392149, -0.04054916, -0.04242849]"
AmazonReview,kitchen$\rightarrow$books,Dens. RW,prediction_entropy,Reweighting,0.7105,0.021242645786247974,"[0.68, 0.715, 0.7, 0.735, 0.7225]",0.5090597305840616,0.033253306977499106,"[0.4667344174028211, 0.5028246690010084, 0.4923085890216684, 0.5511871238975717, 0.532243853597238]",0.6548297245908227,0.021142537875430564,"[0.6199604134111906, 0.6571169525390458, 0.6586424513227562, 0.6775376394585342, 0.6608911662225866]",0.8313693881898848,0.012576052725100735,"[0.8257132654960332, 0.8198788200561031, 0.8326731099117192, 0.8523561703521279, 0.8262255751334407]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.15435604, -0.14927896, -0.14621803, -0.15705127, -0.14703138]"
AmazonReview,kitchen$\rightarrow$books,Disc. RW,prediction_entropy,Reweighting,0.6890000000000001,0.03165240907103278,"[0.685, 0.645, 0.6775, 0.7275, 0.71]",0.5023676227657478,0.02516142304193732,"[0.4967498690719909, 0.4909520738563817, 0.4713946898773533, 0.5377481969445803, 0.5149932840784327]",0.6476072572152323,0.024883117064781725,"[0.652817859734902, 0.6144934237719282, 0.631859065526474, 0.6781585867230501, 0.660707350319807]",0.8234744258764722,0.01282570607370946,"[0.8222800565743654, 0.8166815027698068, 0.8161392997070771, 0.845955086763551, 0.8163161835675611]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.14962722, -0.15967295, -0.13720264, -0.15060976, -0.15704238]"
AmazonReview,kitchen$\rightarrow$books,EntOT,prediction_entropy,Mapping,0.6425,0.0,"[0.6425, 0.6425, 0.6425, 0.6425, 0.6425]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.5026560121765601,0.0,"[0.5026560121765601, 0.5026560121765601, 0.5026560121765601, 0.5026560121765601, 0.5026560121765601]",0.7692658947083924,0.020115639602894295,"[0.7647965409998235, 0.7565609600329327, 0.7838583823020918, 0.7952639984764741, 0.7458495917306398]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.00954497, -0.00947638, -0.0102673, -0.00968271, -0.0084922]"
AmazonReview,kitchen$\rightarrow$books,LinOT,prediction_entropy,Mapping,0.7140000000000001,0.01799305421544661,"[0.6875, 0.7175, 0.71, 0.7375, 0.7175]",0.512146818269038,0.034607763779902684,"[0.4597475650275778, 0.5108891851300408, 0.5109292786768409, 0.555961487688439, 0.5232065748222914]",0.6628364306125201,0.017024604365543174,"[0.6397118517478053, 0.659983142679346, 0.6735364773704782, 0.6843545394981322, 0.656596141766839]",0.8291496657428368,0.014064385453642159,"[0.8157947221945699, 0.8207368181103374, 0.8303654442390954, 0.8522597380862725, 0.8265916060839084]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.14969393, -0.14974256, -0.1459813, -0.15639558, -0.14600213]"
AmazonReview,kitchen$\rightarrow$books,NN RW,prediction_entropy,Reweighting,0.6985,0.01941326865831709,"[0.67, 0.6975, 0.6925, 0.7125, 0.72]",0.5296333034687627,0.009468191831047634,"[0.5165016035975988, 0.5262831449845555, 0.5406709717815876, 0.5367298583669129, 0.5279809386131586]",0.6595734079435163,0.010401131659508907,"[0.651446959424491, 0.6525902688860435, 0.6759698004201681, 0.6540177176918417, 0.6638422932950371]",0.8291898891355963,0.011218772811380106,"[0.8394586914316576, 0.8134221672060084, 0.835724364921008, 0.8359569767436268, 0.8213872453756806]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.18323139, -0.16002296, -0.16575212, -0.17242867, -0.14938089]"
AmazonReview,kitchen$\rightarrow$books,MapOT,prediction_entropy,Mapping,0.686,0.014641550464346299,"[0.675, 0.6875, 0.67, 0.7075, 0.69]",0.4462676298351389,0.036524890488783164,"[0.4121188696476413, 0.4867189657336513, 0.4193046316053721, 0.4848236475461278, 0.4283720346429019]",0.5890932335575076,0.00949767088449817,"[0.5851805390695027, 0.5974681836758687, 0.5777229410736143, 0.6003648604269294, 0.5847296435416233]",0.821038255024197,0.016638512079424343,"[0.8083623827599192, 0.8054042224944178, 0.8206680286065077, 0.84743749960926, 0.8233191416508808]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.17686201, -0.18598092, -0.19330254, -0.19377096, -0.1909879]"
AmazonReview,kitchen$\rightarrow$books,SA,prediction_entropy,Subspace,0.6765000000000001,0.012698425099200274,"[0.675, 0.665, 0.665, 0.6825, 0.695]",0.44412043068462,0.010079906393797427,"[0.4470315049579515, 0.4431404543742939, 0.4289569474080582, 0.4570415463788126, 0.4444317003039838]",0.5752876453558434,0.010387679709260737,"[0.5725461777931512, 0.5665798634812287, 0.566593182316528, 0.5794520408163266, 0.5912669623719826]",0.7741650024742869,0.03540112979176292,"[0.7974421644455795, 0.7590795075664126, 0.7904736059232841, 0.8047952786085514, 0.7190344558276069]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.12724618, -0.11513158, -0.12947999, -0.12015458, -0.12030516]"
AmazonReview,kitchen$\rightarrow$books,TCA,prediction_entropy,Subspace,0.6425,0.0,"[0.6425, 0.6425, 0.6425, 0.6425, 0.6425]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.5026560121765601,0.0,"[0.5026560121765601, 0.5026560121765601, 0.5026560121765601, 0.5026560121765601, 0.5026560121765601]",0.492891548326502,0.1335110469847496,"[0.4830723189093708, 0.545949729415448, 0.394500153170141, 0.6895645591705631, 0.3513709809669869]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.23510169, -0.25381675, -0.25788484, -0.24833129, -0.25071647]"
AmazonReview,kitchen$\rightarrow$books,TSL,prediction_entropy,Subspace,0.6705,0.03805423760897071,"[0.6425, 0.6425, 0.7, 0.645, 0.7225]",0.35548520116745946,0.1438294686825027,"[0.25, 0.25, 0.4923085890216684, 0.2528735632183908, 0.532243853597238]",0.5666422159628411,0.08504639813192191,"[0.5026560121765601, 0.5026560121765601, 0.6586424513227562, 0.5083654379157427, 0.6608911662225866]",0.7007017866323103,0.11799481288110907,"[0.5989303097499407, 0.6301991259924198, 0.8329443004116116, 0.6156611924572001, 0.8257740045503795]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[-0.14892807, -0.1385988, -0.14580243, -0.14066553, -0.14672703]"
AmazonReview,kitchen$\rightarrow$dvd,JDOT,prediction_entropy,Other,0.6305,0.044770246816384654,"[0.66, 0.66, 0.5525, 0.6425, 0.6375]",0.5131049225497822,0.049952599937854184,"[0.5588870757014239, 0.5168590848317549, 0.4319670881056596, 0.5487585596852171, 0.5090528044248552]",0.6171354989749497,0.04178847510386241,"[0.6441958681916059, 0.6448813222507943, 0.5448743619673853, 0.633245479240956, 0.618480463224007]",0.7430348453961136,0.04826920289800801,"[0.7938018756605284, 0.7669564377475128, 0.6706288088939951, 0.7633980940631949, 0.7203890106153371]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[-0.04373473, -0.04489475, -0.04247877, -0.04401125, -0.0451784]"
AmazonReview,kitchen$\rightarrow$dvd,KLIEP,prediction_entropy,Reweighting,0.7,0.016105123408406367,"[0.72, 0.7025, 0.71, 0.6825, 0.685]",0.5457003563675924,0.017386990663010655,"[0.5735449170593827, 0.5361575846309485, 0.551058681185723, 0.5380075442155083, 0.5297330547463994]",0.6530101972923976,0.018998602630216865,"[0.672410913555425, 0.6641539435196943, 0.6629003177725944, 0.6290562961811617, 0.6365295154331126]",0.818200715898378,0.017376702969673165,"[0.840101820925991, 0.8274220258783086, 0.8152866784947493, 0.8149767928950165, 0.7932162612978241]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.16408923, -0.15543223, -0.1708157, -0.15606865, -0.16347615]"
AmazonReview,kitchen$\rightarrow$dvd,KMM,prediction_entropy,Reweighting,0.662,0.021316073747292226,"[0.66, 0.64, 0.6425, 0.6825, 0.685]",0.3467072346179851,0.08712707599891736,"[0.3352265043948614, 0.2586206896551724, 0.2672413793103448, 0.4280933062880324, 0.4443542934415145]",0.5367492296321726,0.031354103094344846,"[0.5390297339593114, 0.5025717531986366, 0.5072491725534752, 0.5660392762577229, 0.5688562121917171]",0.8168342820088309,0.020980080555361654,"[0.8350389891790552, 0.8317979307068665, 0.8201983773949184, 0.8147962084612027, 0.7823399043021121]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.17916424, -0.17383656, -0.18801237, -0.19488843, -0.1835063]"
AmazonReview,kitchen$\rightarrow$dvd,Train Src,prediction_entropy,NO DA,0.7,0.01629800601300657,"[0.72, 0.7025, 0.71, 0.6875, 0.68]",0.5416681663591026,0.021620700893601883,"[0.5735449170593827, 0.5361575846309485, 0.551058681185723, 0.5307134469032622, 0.5168662020161967]",0.6551790620441708,0.0159699104915996,"[0.672410913555425, 0.6641539435196943, 0.6629003177725944, 0.6401509087544349, 0.6362792266187051]",0.8139572596128591,0.021097288983207632,"[0.8393453602453281, 0.8274885941470761, 0.8150429488189711, 0.8026537212989652, 0.7852556735539548]",{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']},"[-0.16520811, -0.15597199, -0.17191401, -0.16089706, -0.17019543]"
AmazonReview,kitchen$\rightarrow$dvd,NO_DA_SOURCE_ONLY_BASE_ESTIM,prediction_entropy,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
AmazonReview,kitchen$\rightarrow$dvd,Train Tgt,prediction_entropy,NO DA,0.7175,0.007288689868556624,"[0.725, 0.7075, 0.7225, 0.7125, 0.72]",0.5213879018031895,0.024065561067508193,"[0.5531638426695542, 0.5009707331208345, 0.5227127148500054, 0.5351438942183044, 0.4949483241572491]",0.6701610145376432,0.007259489240245578,"[0.6771392405606714, 0.6593288988408851, 0.6765956730769231, 0.6690035826052565, 0.66873767760448]",0.8172283842353234,0.012769160812366622,"[0.8290444389088566, 0.8243932854448496, 0.8190915535401496, 0.8177731064194179, 0.795839536863344]",{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']},"[-0.17465389, -0.17471234, -0.1738062, -0.16605991, -0.17029483]"
AmazonReview,kitchen$\rightarrow$dvd,OTLabelProp,prediction_entropy,Other,0.6775,0.005000000000000029,"[0.675, 0.675, 0.6725, 0.68, 0.685]",0.39404327248140636,0.018388231634038653,"[0.3869506423258959, 0.3869506423258959, 0.3706896551724138, 0.4118323191345504, 0.4137931034482758]",0.559583857567433,0.005319851257069324,"[0.5574820338983051, 0.5570466830466831, 0.553476752677702, 0.5630448086298102, 0.5668690095846646]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.01634889, -0.01467234, -0.01744247, -0.01569908, -0.01653393]"
AmazonReview,kitchen$\rightarrow$dvd,JPCA,prediction_entropy,Subspace,0.6845000000000001,0.010062305898749069,"[0.695, 0.6925, 0.68, 0.685, 0.67]",0.4798059550498965,0.025521298370883325,"[0.4860208330156018, 0.5128965923937633, 0.4423935091277891, 0.4847860015149435, 0.4729328391973849]",0.5931763909627203,0.01565224412898207,"[0.6053798325180941, 0.6104176967594944, 0.5710433386837882, 0.5924515780656149, 0.58658950878661]",0.8124218581161038,0.030463985002537077,"[0.8291303817352712, 0.8386230281586319, 0.7619382409144339, 0.8254083767001457, 0.8070092630720366]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.13316483, -0.14262106, -0.14346732, -0.14007888, -0.13562973]"
AmazonReview,kitchen$\rightarrow$dvd,MMDTarS,prediction_entropy,Reweighting,0.6849999999999999,0.026040833319999533,"[0.6475, 0.705, 0.71, 0.6925, 0.67]",0.5293726201914523,0.01868569105024154,"[0.5103425399197792, 0.544778274286121, 0.551058681185723, 0.5293901589673982, 0.5112934465982399]",0.6471720473951963,0.017068690884687893,"[0.6403178986122912, 0.6661705347715795, 0.6629003177725944, 0.6410337972008326, 0.6254376886186835]",0.8144096142994404,0.02036907160552253,"[0.8358415872902901, 0.8300501592046379, 0.8151768874518955, 0.8064242192137997, 0.7845552183365784]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.16374895, -0.15765504, -0.17084255, -0.16226102, -0.16910051]"
AmazonReview,kitchen$\rightarrow$dvd,ClassRegOT,prediction_entropy,Mapping,0.6094999999999999,0.016336309252704528,"[0.6325, 0.6, 0.62, 0.6025, 0.5925]",0.4524176058808278,0.02042143232849225,"[0.4499608554855699, 0.4334934699832746, 0.4374185972029465, 0.4561634817266289, 0.4850516250057192]",0.6174792598233922,0.011652717735695388,"[0.6321013127944765, 0.6169208362696734, 0.6252597402597402, 0.6104242844849125, 0.602690125308159]",0.6636615936957562,0.01908970705459484,"[0.646263223982878, 0.6573442536926044, 0.6490737577547655, 0.6736299617649036, 0.6919967712836295]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}]","[-0.03835834, -0.03782018, -0.03806769, -0.03831178, -0.0366867]"
AmazonReview,kitchen$\rightarrow$dvd,Dens. RW,prediction_entropy,Reweighting,0.6995,0.01624038176891169,"[0.72, 0.7, 0.71, 0.6875, 0.68]",0.54147208792773,0.02168751268448879,"[0.5735449170593827, 0.5351771924740858, 0.551058681185723, 0.5307134469032622, 0.5168662020161967]",0.6548032464890103,0.015726155843264714,"[0.672410913555425, 0.6622748657438923, 0.6629003177725944, 0.6401509087544349, 0.6362792266187051]",0.8137767486103133,0.021132617000417027,"[0.8395079596670287, 0.8270923646732338, 0.8145566304763489, 0.8026171807702714, 0.7851096074646837]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.1647186, -0.15503669, -0.17137974, -0.16085061, -0.16901887]"
AmazonReview,kitchen$\rightarrow$dvd,Disc. RW,prediction_entropy,Reweighting,0.6805,0.014937369246289642,"[0.6875, 0.6925, 0.655, 0.68, 0.6875]",0.4927776337395212,0.019004571022264855,"[0.4677807602169724, 0.5108071903897675, 0.5121932620598149, 0.4910445484909027, 0.4820624075401485]",0.6176888597750232,0.021495638942484265,"[0.5946723877086982, 0.6335402056465514, 0.643205829208732, 0.5973837868480725, 0.6196420894630613]",0.7946274419426976,0.014389577178403206,"[0.8026155144453425, 0.8094749438392013, 0.7924734870758146, 0.7970435498256571, 0.7715297145274728]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.11577025, -0.1294381, -0.15502978, -0.13409522, -0.16130025]"
AmazonReview,kitchen$\rightarrow$dvd,EntOT,prediction_entropy,Mapping,0.6375,0.0,"[0.6375, 0.6375, 0.6375, 0.6375, 0.6375]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.4963740458015266,0.0,"[0.4963740458015266, 0.4963740458015266, 0.4963740458015266, 0.4963740458015266, 0.4963740458015266]",0.7759174943217859,0.013528191391107449,"[0.7842231113054215, 0.7867377509584191, 0.7742149406647112, 0.7811933626041664, 0.7532183060762115]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.01053716, -0.01264709, -0.01122528, -0.01345309, -0.00957531]"
AmazonReview,kitchen$\rightarrow$dvd,LinOT,prediction_entropy,Mapping,0.703,0.011096170510586064,"[0.7225, 0.7, 0.7, 0.695, 0.6975]",0.5256984245603868,0.025450300529933165,"[0.5701507826361035, 0.5122562999791568, 0.5182088080241171, 0.5210607655040238, 0.5068154666585327]",0.6530763533896831,0.012702194739322615,"[0.6685999262652191, 0.6616326040374768, 0.6523595807897401, 0.6360207034584444, 0.6467689523975346]",0.8099187341805042,0.022762511040918455,"[0.8298038537859185, 0.8291281675001115, 0.8156518352450881, 0.7991341719184145, 0.7758756424529883]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.14583737, -0.14364119, -0.15486569, -0.14480891, -0.15486502]"
AmazonReview,kitchen$\rightarrow$dvd,NN RW,prediction_entropy,Reweighting,0.646,0.018251712248443998,"[0.6175, 0.655, 0.64, 0.6525, 0.665]",0.5417044639997559,0.022983829697587582,"[0.5515301946549945, 0.5012139883176501, 0.5569415424972166, 0.5458247545842293, 0.5530118399446893]",0.622257882885765,0.013797131457267622,"[0.6207672631704134, 0.6388326708698144, 0.6228892252820173, 0.6009723471895603, 0.6278279079170191]",0.8154286120981968,0.015381007091304254,"[0.828914612426943, 0.8267273604339901, 0.8214873559829253, 0.8078935224019029, 0.7921202092452225]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.19381529, -0.16890999, -0.19792221, -0.17988137, -0.1771097]"
AmazonReview,kitchen$\rightarrow$dvd,MapOT,prediction_entropy,Mapping,0.6935,0.011805718953117607,"[0.7125, 0.6925, 0.69, 0.6925, 0.68]",0.49348965720589505,0.04032904277860501,"[0.5606600171829167, 0.5002844331925148, 0.4747319617502173, 0.4598893277819295, 0.471882546121897]",0.5973690470851619,0.023741631445485516,"[0.6377999377218128, 0.5941947420162897, 0.5878227522970139, 0.5917256394134525, 0.575302163977241]",0.80851364268232,0.026828341863944904,"[0.8280707064031502, 0.842544817079887, 0.7966562676693988, 0.8004370798531149, 0.7748593424060489]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.18176782, -0.18759968, -0.19337271, -0.18667376, -0.1948011]"
